id;depart;arrivee;OnD;list_airports;alpha;list_flights
2710;24;33;258;[24, 28, 33];0.6507034153679254;[150, 177]
2711;24;33;258;[24, 28, 33];1.1665194102789673;[150, 177]
2712;24;30;255;[24, 28, 30];0.5793470617831795;[150, 178]
2713;24;30;255;[24, 28, 30];1.9978284029032842;[150, 178]
2714;24;32;257;[24, 28, 32];0.28629776137654606;[150, 179]
2715;24;32;257;[24, 28, 32];1.2603511968253942;[150, 179]
2716;24;31;256;[24, 28, 31];0.826243061998928;[150, 180]
2717;24;31;256;[24, 28, 31];1.0149874654138993;[150, 180]
2718;24;35;389;[24, 28, 35];0.0019164732187579858;[150, 181]
2719;24;35;389;[24, 28, 35];1.131604702677102;[150, 181]
2720;24;37;391;[24, 28, 37];0.18828880812396043;[150, 182]
2721;24;37;391;[24, 28, 37];1.9552060913858356;[150, 182]
2722;24;36;390;[24, 28, 36];0.8032478126096703;[150, 183]
2723;24;36;390;[24, 28, 36];1.070955508227936;[150, 183]
2724;24;34;388;[24, 28, 34];0.18047325595136599;[150, 184]
2725;24;34;388;[24, 28, 34];1.778695617274135;[150, 184]
2726;24;26;94;[24, 26];0.5192394308998092;[151]
2727;24;26;94;[24, 26];1.8973427715492357;[151]
2728;24;30;255;[24, 26, 30];0.7981947352108936;[151, 164]
2729;24;30;255;[24, 26, 30];1.948343689328299;[151, 164]
2730;24;32;257;[24, 26, 32];0.6094700605341972;[151, 165]
2731;24;32;257;[24, 26, 32];1.4420048272833161;[151, 165]
2732;24;33;258;[24, 26, 33];0.5164663573795978;[151, 166]
2733;24;33;258;[24, 26, 33];1.1260936038771385;[151, 166]
2734;24;35;389;[24, 26, 35];0.8720432599515726;[151, 167]
2735;24;35;389;[24, 26, 35];1.73477648149849;[151, 167]
2736;24;34;388;[24, 26, 34];0.31843927659748306;[151, 168]
2737;24;34;388;[24, 26, 34];1.3636986798387156;[151, 168]
2738;24;37;391;[24, 26, 37];0.2721323939496729;[151, 169]
2739;24;37;391;[24, 26, 37];1.1768498192328687;[151, 169]
2740;24;36;390;[24, 26, 36];0.5847312752154641;[151, 170]
2741;24;36;390;[24, 26, 36];1.0386786376375565;[151, 170]
2742;24;29;97;[24, 29];0.9549558832693756;[152]
2743;24;29;97;[24, 29];1.3632989920398757;[152]
2744;24;33;258;[24, 29, 33];0.4172187912560954;[152, 185]
2745;24;33;258;[24, 29, 33];1.063238572815872;[152, 185]
2746;24;31;256;[24, 29, 31];0.5115019940198797;[152, 186]
2747;24;31;256;[24, 29, 31];1.2384264828742952;[152, 186]
2748;24;30;255;[24, 29, 30];0.5509825912232298;[152, 187]
2749;24;30;255;[24, 29, 30];1.0445197282389216;[152, 187]
2750;24;32;257;[24, 29, 32];0.6447916073463946;[152, 188]
2751;24;32;257;[24, 29, 32];1.1451488750791328;[152, 188]
2752;24;37;391;[24, 29, 37];0.6278240969505884;[152, 189]
2753;24;37;391;[24, 29, 37];1.191103531280732;[152, 189]
2754;24;35;389;[24, 29, 35];0.9517748058298967;[152, 190]
2755;24;35;389;[24, 29, 35];1.1307941026098256;[152, 190]
2756;24;30;255;[24, 30];0.3145814375735967;[153]
2757;24;30;255;[24, 30];1.8654928463581761;[153]
2758;24;34;388;[24, 30, 34];0.9498758889110788;[153, 191]
2759;24;34;388;[24, 30, 34];1.8512670567246834;[153, 191]
2760;24;36;390;[24, 30, 36];0.494238787973879;[153, 192]
2761;24;36;390;[24, 30, 36];1.420080163311105;[153, 192]
2762;24;35;389;[24, 30, 35];0.00029728702386777606;[153, 193]
2763;24;35;389;[24, 30, 35];1.282649078843552;[153, 193]
2764;24;37;391;[24, 30, 37];0.7591015562420156;[153, 194]
2765;24;37;391;[24, 30, 37];1.2066645293045184;[153, 194]
2766;24;41;523;[24, 30, 41];0.45202758125427467;[153, 195]
2767;24;41;523;[24, 30, 41];1.4060907972344818;[153, 195]
2768;24;43;525;[24, 30, 43];0.39882907333571693;[153, 196]
2769;24;43;525;[24, 30, 43];1.4672908259755357;[153, 196]
2770;24;39;521;[24, 30, 39];0.17187172090452796;[153, 197]
2771;24;39;521;[24, 30, 39];1.4968169967127913;[153, 197]
2772;24;33;258;[24, 33];0.18800067668350318;[154]
2773;24;33;258;[24, 33];1.0514312157302486;[154]
2774;24;36;390;[24, 33, 36];0.07275960729536912;[154, 214]
2775;24;36;390;[24, 33, 36];1.02422377787971;[154, 214]
2776;24;34;388;[24, 33, 34];0.533959859169177;[154, 215]
2777;24;34;388;[24, 33, 34];1.8762636149768357;[154, 215]
2778;24;35;389;[24, 33, 35];0.7566402997198851;[154, 216]
2779;24;35;389;[24, 33, 35];1.0399009996905055;[154, 216]
2780;24;37;391;[24, 33, 37];0.22638374431365693;[154, 217]
2781;24;37;391;[24, 33, 37];1.8356509091617532;[154, 217]
2782;24;41;523;[24, 33, 41];0.8857710122537645;[154, 218]
2783;24;41;523;[24, 33, 41];1.5779223787852712;[154, 218]
2784;24;38;520;[24, 33, 38];0.2504305142501164;[154, 219]
2785;24;38;520;[24, 33, 38];1.7761249036009776;[154, 219]
2786;24;43;525;[24, 33, 43];0.9735652873822351;[154, 220]
2787;24;43;525;[24, 33, 43];1.1662447760703123;[154, 220]
2788;24;31;256;[24, 31];0.9864683936311729;[155]
2789;24;31;256;[24, 31];1.0777075575863042;[155]
2790;24;36;390;[24, 31, 36];0.9649207813622487;[155, 198]
2791;24;36;390;[24, 31, 36];1.9704629601284984;[155, 198]
2792;24;34;388;[24, 31, 34];0.9368438226931153;[155, 199]
2793;24;34;388;[24, 31, 34];1.188786407678007;[155, 199]
2794;24;35;389;[24, 31, 35];0.3508503742257352;[155, 200]
2795;24;35;389;[24, 31, 35];1.9694448365969333;[155, 200]
2796;24;37;391;[24, 31, 37];0.08956499979322041;[155, 201]
2797;24;37;391;[24, 31, 37];1.5618963804297126;[155, 201]
2798;24;43;525;[24, 31, 43];0.2785492587416596;[155, 202]
2799;24;43;525;[24, 31, 43];1.1051505823808094;[155, 202]
2800;24;38;520;[24, 31, 38];0.8630311337987346;[155, 203]
2801;24;38;520;[24, 31, 38];1.6366430969829395;[155, 203]
2802;24;42;524;[24, 31, 42];0.6118417769202973;[155, 204]
2803;24;42;524;[24, 31, 42];1.9814266927254458;[155, 204]
2804;24;39;521;[24, 31, 39];0.836148519107587;[155, 205]
2805;24;39;521;[24, 31, 39];1.8609720907208347;[155, 205]
2806;24;32;257;[24, 32];0.6883202618765107;[156]
2807;24;32;257;[24, 32];1.3792491885221856;[156]
2808;24;37;391;[24, 32, 37];0.9648481192152014;[156, 206]
2809;24;37;391;[24, 32, 37];1.774496910926262;[156, 206]
2810;24;36;390;[24, 32, 36];0.9209130281253457;[156, 207]
2811;24;36;390;[24, 32, 36];1.174362988840619;[156, 207]
2812;24;35;389;[24, 32, 35];0.3456878877516343;[156, 208]
2813;24;35;389;[24, 32, 35];1.4282894640817076;[156, 208]
2814;24;34;388;[24, 32, 34];0.04898894051773928;[156, 209]
2815;24;34;388;[24, 32, 34];1.9736358838047856;[156, 209]
2816;24;43;525;[24, 32, 43];0.7130101875289845;[156, 210]
2817;24;43;525;[24, 32, 43];1.5343754783335373;[156, 210]
2818;24;38;520;[24, 32, 38];0.07926617254601309;[156, 211]
2819;24;38;520;[24, 32, 38];1.1280897533242655;[156, 211]
2820;24;42;524;[24, 32, 42];0.9585790087831043;[156, 212]
2821;24;42;524;[24, 32, 42];1.1063764146343122;[156, 212]
2822;24;41;523;[24, 32, 41];0.5648756917603206;[156, 213]
2823;24;41;523;[24, 32, 41];1.2107540456872645;[156, 213]
2824;25;33;101;[25, 33];0.5512963791716028;[157]
2825;25;33;101;[25, 33];1.2052034148333004;[157]
2826;25;36;261;[25, 33, 36];0.19304062551247614;[157, 214]
2827;25;36;261;[25, 33, 36];1.427149816254105;[157, 214]
2828;25;34;259;[25, 33, 34];0.6918185463374329;[157, 215]
2829;25;34;259;[25, 33, 34];1.5063186183624167;[157, 215]
2830;25;35;260;[25, 33, 35];0.15389566809098065;[157, 216]
2831;25;35;260;[25, 33, 35];1.2571219362240575;[157, 216]
2832;25;37;262;[25, 33, 37];0.1149982101189797;[157, 217]
2833;25;37;262;[25, 33, 37];1.0934705467118355;[157, 217]
2834;25;41;395;[25, 33, 41];0.3560997674112143;[157, 218]
2835;25;41;395;[25, 33, 41];1.6926543235586624;[157, 218]
2836;25;38;392;[25, 33, 38];0.8031142182610065;[157, 219]
2837;25;38;392;[25, 33, 38];1.7827622088547037;[157, 219]
2838;25;43;397;[25, 33, 43];0.6767048217115814;[157, 220]
2839;25;43;397;[25, 33, 43];1.8714433751242883;[157, 220]
2840;25;30;98;[25, 30];0.34749511826432533;[158]
2841;25;30;98;[25, 30];1.4790950068619526;[158]
2842;25;34;259;[25, 30, 34];0.6870258305293575;[158, 191]
2843;25;34;259;[25, 30, 34];1.0560431545782378;[158, 191]
2844;25;36;261;[25, 30, 36];0.9897561792746554;[158, 192]
2845;25;36;261;[25, 30, 36];1.5330007332231808;[158, 192]
2846;25;35;260;[25, 30, 35];0.6723937773940138;[158, 193]
2847;25;35;260;[25, 30, 35];1.1826708197213498;[158, 193]
2848;25;37;262;[25, 30, 37];0.5202346546109238;[158, 194]
2849;25;37;262;[25, 30, 37];1.9358096396069142;[158, 194]
2850;25;41;395;[25, 30, 41];0.07501466011977587;[158, 195]
2851;25;41;395;[25, 30, 41];1.1141035065833187;[158, 195]
2852;25;43;397;[25, 30, 43];0.6440062679398255;[158, 196]
2853;25;43;397;[25, 30, 43];1.7302920862290105;[158, 196]
2854;25;39;393;[25, 30, 39];0.1995261605607359;[158, 197]
2855;25;39;393;[25, 30, 39];1.8313993136565492;[158, 197]
2856;25;32;100;[25, 32];0.486712493562383;[159]
2857;25;32;100;[25, 32];1.2558346200613362;[159]
2858;25;37;262;[25, 32, 37];0.9598672921541729;[159, 206]
2859;25;37;262;[25, 32, 37];1.3723261946791283;[159, 206]
2860;25;36;261;[25, 32, 36];0.4391953526528525;[159, 207]
2861;25;36;261;[25, 32, 36];1.248266487806314;[159, 207]
2862;25;35;260;[25, 32, 35];0.9123454743186561;[159, 208]
2863;25;35;260;[25, 32, 35];1.9510287455316397;[159, 208]
2864;25;34;259;[25, 32, 34];0.36926471551390194;[159, 209]
2865;25;34;259;[25, 32, 34];1.034057320824439;[159, 209]
2866;25;43;397;[25, 32, 43];0.6148275256790494;[159, 210]
2867;25;43;397;[25, 32, 43];1.2364837958539994;[159, 210]
2868;25;38;392;[25, 32, 38];0.19681165101719889;[159, 211]
2869;25;38;392;[25, 32, 38];1.60946188254902;[159, 211]
2870;25;42;396;[25, 32, 42];0.12218812932372924;[159, 212]
2871;25;42;396;[25, 32, 42];1.2306676294425112;[159, 212]
2872;25;41;395;[25, 32, 41];0.5268498505468704;[159, 213]
2873;25;41;395;[25, 32, 41];1.39450701068555;[159, 213]
2874;25;31;99;[25, 31];0.21046393259738272;[160]
2875;25;31;99;[25, 31];1.4024030162139478;[160]
2876;25;36;261;[25, 31, 36];0.9389108842423006;[160, 198]
2877;25;36;261;[25, 31, 36];1.7601109925651244;[160, 198]
2878;25;34;259;[25, 31, 34];0.3327511295659076;[160, 199]
2879;25;34;259;[25, 31, 34];1.8199139130455495;[160, 199]
2880;25;35;260;[25, 31, 35];0.8687342262980642;[160, 200]
2881;25;35;260;[25, 31, 35];1.6442329612263693;[160, 200]
2882;25;37;262;[25, 31, 37];0.490455978753896;[160, 201]
2883;25;37;262;[25, 31, 37];1.6862836089478002;[160, 201]
2884;25;43;397;[25, 31, 43];0.9954135311411172;[160, 202]
2885;25;43;397;[25, 31, 43];1.6639084468888004;[160, 202]
2886;25;38;392;[25, 31, 38];0.2970476213066331;[160, 203]
2887;25;38;392;[25, 31, 38];1.4970436269171592;[160, 203]
2888;25;42;396;[25, 31, 42];0.19154014250166362;[160, 204]
2889;25;42;396;[25, 31, 42];1.1764645165726944;[160, 204]
2890;25;39;393;[25, 31, 39];0.8395509060717825;[160, 205]
2891;25;39;393;[25, 31, 39];1.5527306494304882;[160, 205]
2892;25;35;260;[25, 35];0.18868236039954267;[161]
2893;25;35;260;[25, 35];1.2420125137475027;[161]
2894;25;37;262;[25, 37];0.8690965424155697;[162]
2895;25;37;262;[25, 37];1.8609931585147808;[162]
2896;25;34;259;[25, 34];0.7409046294122563;[163]
2897;25;34;259;[25, 34];1.6938169566476233;[163]
2898;26;30;102;[26, 30];0.7149512302633858;[164]
2899;26;30;102;[26, 30];1.142254020665604;[164]
2900;26;34;263;[26, 30, 34];0.3520801402253455;[164, 191]
2901;26;34;263;[26, 30, 34];1.3818374061324208;[164, 191]
2902;26;36;265;[26, 30, 36];0.5567515007020865;[164, 192]
2903;26;36;265;[26, 30, 36];1.3128346229077186;[164, 192]
2904;26;35;264;[26, 30, 35];0.7763206446279158;[164, 193]
2905;26;35;264;[26, 30, 35];1.2143505067823144;[164, 193]
2906;26;37;266;[26, 30, 37];0.5455264782917024;[164, 194]
2907;26;37;266;[26, 30, 37];1.7741887699395475;[164, 194]
2908;26;41;401;[26, 30, 41];0.07033970746749585;[164, 195]
2909;26;41;401;[26, 30, 41];1.512626990403578;[164, 195]
2910;26;43;403;[26, 30, 43];0.990679830200137;[164, 196]
2911;26;43;403;[26, 30, 43];1.4810975659728;[164, 196]
2912;26;39;399;[26, 30, 39];0.5452510119567406;[164, 197]
2913;26;39;399;[26, 30, 39];1.8251527235114657;[164, 197]
2914;26;32;104;[26, 32];0.03976140574951059;[165]
2915;26;32;104;[26, 32];1.0034502807556418;[165]
2916;26;37;266;[26, 32, 37];0.08663395811277774;[165, 206]
2917;26;37;266;[26, 32, 37];1.6950444480591726;[165, 206]
2918;26;36;265;[26, 32, 36];0.25607766554542644;[165, 207]
2919;26;36;265;[26, 32, 36];1.7768123198721124;[165, 207]
2920;26;35;264;[26, 32, 35];0.3821416994850022;[165, 208]
2921;26;35;264;[26, 32, 35];1.0606878446504822;[165, 208]
2922;26;34;263;[26, 32, 34];0.7946460637616335;[165, 209]
2923;26;34;263;[26, 32, 34];1.3228741415597494;[165, 209]
2924;26;43;403;[26, 32, 43];0.5471914103817648;[165, 210]
2925;26;43;403;[26, 32, 43];1.459463893907441;[165, 210]
2926;26;38;398;[26, 32, 38];0.5707897014018442;[165, 211]
2927;26;38;398;[26, 32, 38];1.860451431345562;[165, 211]
2928;26;42;402;[26, 32, 42];0.4035654924666754;[165, 212]
2929;26;42;402;[26, 32, 42];1.0761214598827962;[165, 212]
2930;26;41;401;[26, 32, 41];0.46779272630963065;[165, 213]
2931;26;41;401;[26, 32, 41];1.1365102963741842;[165, 213]
2932;26;33;105;[26, 33];0.43825743854508503;[166]
2933;26;33;105;[26, 33];1.6517895516482117;[166]
2934;26;36;265;[26, 33, 36];0.9501296332306903;[166, 214]
2935;26;36;265;[26, 33, 36];1.3889992193613185;[166, 214]
2936;26;34;263;[26, 33, 34];0.4513591895917628;[166, 215]
2937;26;34;263;[26, 33, 34];1.728254802214636;[166, 215]
2938;26;35;264;[26, 33, 35];0.9013603421083793;[166, 216]
2939;26;35;264;[26, 33, 35];1.1192025666616046;[166, 216]
2940;26;37;266;[26, 33, 37];0.39321700541292803;[166, 217]
2941;26;37;266;[26, 33, 37];1.0372320190227828;[166, 217]
2942;26;41;401;[26, 33, 41];0.8114145253123435;[166, 218]
2943;26;41;401;[26, 33, 41];1.3759673398112344;[166, 218]
2944;26;38;398;[26, 33, 38];0.9586073665501533;[166, 219]
2945;26;38;398;[26, 33, 38];1.0521202948434436;[166, 219]
2946;26;43;403;[26, 33, 43];0.8555499804490769;[166, 220]
2947;26;43;403;[26, 33, 43];1.633918336873975;[166, 220]
2948;26;35;264;[26, 35];0.536605554253194;[167]
2949;26;35;264;[26, 35];1.9153454783449904;[167]
2950;26;34;263;[26, 34];0.6637111383172147;[168]
2951;26;34;263;[26, 34];1.3347352798209684;[168]
2952;26;37;266;[26, 37];0.025063723905071056;[169]
2953;26;37;266;[26, 37];1.9925869681540391;[169]
2954;26;36;265;[26, 36];0.7423958199254643;[170]
2955;26;36;265;[26, 36];1.8427959606566162;[170]
2956;27;32;108;[27, 32];0.15181194968034672;[171]
2957;27;32;108;[27, 32];1.7353639298751455;[171]
2958;27;37;270;[27, 32, 37];0.020128203111716703;[171, 206]
2959;27;37;270;[27, 32, 37];1.6462223725230873;[171, 206]
2960;27;36;269;[27, 32, 36];0.9124671813365131;[171, 207]
2961;27;36;269;[27, 32, 36];1.3672772886402542;[171, 207]
2962;27;35;268;[27, 32, 35];0.5516795177660438;[171, 208]
2963;27;35;268;[27, 32, 35];1.4856833826156224;[171, 208]
2964;27;34;267;[27, 32, 34];0.22403816733703397;[171, 209]
2965;27;34;267;[27, 32, 34];1.9969080387814782;[171, 209]
2966;27;43;409;[27, 32, 43];0.7934357900856996;[171, 210]
2967;27;43;409;[27, 32, 43];1.2875492778481243;[171, 210]
2968;27;38;404;[27, 32, 38];0.34480082559063674;[171, 211]
2969;27;38;404;[27, 32, 38];1.7897517617578083;[171, 211]
2970;27;42;408;[27, 32, 42];0.6700542983093194;[171, 212]
2971;27;42;408;[27, 32, 42];1.3253148448294714;[171, 212]
2972;27;41;407;[27, 32, 41];0.16080655248750975;[171, 213]
2973;27;41;407;[27, 32, 41];1.0143370622545131;[171, 213]
2974;27;31;107;[27, 31];0.487298725939449;[172]
2975;27;31;107;[27, 31];1.0338679967682936;[172]
2976;27;36;269;[27, 31, 36];0.7292308039481137;[172, 198]
2977;27;36;269;[27, 31, 36];1.007887696616066;[172, 198]
2978;27;34;267;[27, 31, 34];0.9954000075024643;[172, 199]
2979;27;34;267;[27, 31, 34];1.4042259324460298;[172, 199]
2980;27;35;268;[27, 31, 35];0.23618208836131593;[172, 200]
2981;27;35;268;[27, 31, 35];1.0143659202144426;[172, 200]
2982;27;37;270;[27, 31, 37];0.3947279648561215;[172, 201]
2983;27;37;270;[27, 31, 37];1.2498958022619957;[172, 201]
2984;27;43;409;[27, 31, 43];0.07956229200404774;[172, 202]
2985;27;43;409;[27, 31, 43];1.2373887949825164;[172, 202]
2986;27;38;404;[27, 31, 38];0.8628008909568528;[172, 203]
2987;27;38;404;[27, 31, 38];1.9125788784665434;[172, 203]
2988;27;42;408;[27, 31, 42];0.8562362787098978;[172, 204]
2989;27;42;408;[27, 31, 42];1.1409794472989125;[172, 204]
2990;27;39;405;[27, 31, 39];0.03229285998958864;[172, 205]
2991;27;39;405;[27, 31, 39];1.8084705341982634;[172, 205]
2992;27;33;109;[27, 33];0.47372242525463304;[173]
2993;27;33;109;[27, 33];1.1245672310950097;[173]
2994;27;36;269;[27, 33, 36];0.727120733282077;[173, 214]
2995;27;36;269;[27, 33, 36];1.5966949069620737;[173, 214]
2996;27;34;267;[27, 33, 34];0.07492634603538662;[173, 215]
2997;27;34;267;[27, 33, 34];1.0407783516447298;[173, 215]
2998;27;35;268;[27, 33, 35];0.695337311216127;[173, 216]
2999;27;35;268;[27, 33, 35];1.4056781614878668;[173, 216]
3000;27;37;270;[27, 33, 37];0.7951878593866246;[173, 217]
3001;27;37;270;[27, 33, 37];1.138122868488413;[173, 217]
3002;27;41;407;[27, 33, 41];0.8846523055743576;[173, 218]
3003;27;41;407;[27, 33, 41];1.7705384519947502;[173, 218]
3004;27;38;404;[27, 33, 38];0.3379170587974001;[173, 219]
3005;27;38;404;[27, 33, 38];1.7967415777209674;[173, 219]
3006;27;43;409;[27, 33, 43];0.6027749814569687;[173, 220]
3007;27;43;409;[27, 33, 43];1.5520420149959775;[173, 220]
3008;27;30;106;[27, 30];0.5399157096799911;[174]
3009;27;30;106;[27, 30];1.75102200310995;[174]
3010;27;34;267;[27, 30, 34];0.7253131727658053;[174, 191]
3011;27;34;267;[27, 30, 34];1.9908449779721369;[174, 191]
3012;27;36;269;[27, 30, 36];0.6524365023381353;[174, 192]
3013;27;36;269;[27, 30, 36];1.6121682823902352;[174, 192]
3014;27;35;268;[27, 30, 35];0.9401596941732964;[174, 193]
3015;27;35;268;[27, 30, 35];1.8703889904741229;[174, 193]
3016;27;37;270;[27, 30, 37];0.5272402173975255;[174, 194]
3017;27;37;270;[27, 30, 37];1.56889683281142;[174, 194]
3018;27;41;407;[27, 30, 41];0.09942677065653327;[174, 195]
3019;27;41;407;[27, 30, 41];1.3326054615831529;[174, 195]
3020;27;43;409;[27, 30, 43];0.00724217655940107;[174, 196]
3021;27;43;409;[27, 30, 43];1.449001600525414;[174, 196]
3022;27;39;405;[27, 30, 39];0.9597529082973519;[174, 197]
3023;27;39;405;[27, 30, 39];1.8052442831286324;[174, 197]
3024;27;37;270;[27, 37];0.6065256483341992;[175]
3025;27;37;270;[27, 37];1.3446930791930174;[175]
3026;27;36;269;[27, 36];0.08737871785805118;[176]
3027;27;36;269;[27, 36];1.8558906484760997;[176]
3028;28;33;113;[28, 33];0.15574940152620087;[177]
3029;28;33;113;[28, 33];1.4767282884247481;[177]
3030;28;36;273;[28, 33, 36];0.16862271553327068;[177, 214]
3031;28;36;273;[28, 33, 36];1.4170781604391374;[177, 214]
3032;28;34;271;[28, 33, 34];0.19765830312916655;[177, 215]
3033;28;34;271;[28, 33, 34];1.3714139210654468;[177, 215]
3034;28;35;272;[28, 33, 35];0.6812607646160183;[177, 216]
3035;28;35;272;[28, 33, 35];1.8607314813521394;[177, 216]
3036;28;37;274;[28, 33, 37];0.5201897865213838;[177, 217]
3037;28;37;274;[28, 33, 37];1.2348304278369084;[177, 217]
3038;28;41;413;[28, 33, 41];0.4853211799113055;[177, 218]
3039;28;41;413;[28, 33, 41];1.4687865456703226;[177, 218]
3040;28;38;410;[28, 33, 38];0.7027292296867924;[177, 219]
3041;28;38;410;[28, 33, 38];1.9980370124374038;[177, 219]
3042;28;43;415;[28, 33, 43];0.8168684760422626;[177, 220]
3043;28;43;415;[28, 33, 43];1.9113825579294175;[177, 220]
3044;28;30;110;[28, 30];0.7274890422614786;[178]
3045;28;30;110;[28, 30];1.2355460635317683;[178]
3046;28;34;271;[28, 30, 34];0.5611112766223734;[178, 191]
3047;28;34;271;[28, 30, 34];1.0289896317762088;[178, 191]
3048;28;36;273;[28, 30, 36];0.37625630812394606;[178, 192]
3049;28;36;273;[28, 30, 36];1.6560370401746063;[178, 192]
3050;28;35;272;[28, 30, 35];0.8238893139649182;[178, 193]
3051;28;35;272;[28, 30, 35];1.672391639740342;[178, 193]
3052;28;37;274;[28, 30, 37];0.6804499598620668;[178, 194]
3053;28;37;274;[28, 30, 37];1.1543542444338868;[178, 194]
3054;28;41;413;[28, 30, 41];0.9158345453353867;[178, 195]
3055;28;41;413;[28, 30, 41];1.245870579888488;[178, 195]
3056;28;43;415;[28, 30, 43];0.3715406759672304;[178, 196]
3057;28;43;415;[28, 30, 43];1.3783413776522404;[178, 196]
3058;28;39;411;[28, 30, 39];0.28824541888818134;[178, 197]
3059;28;39;411;[28, 30, 39];1.5961688671304726;[178, 197]
3060;28;32;112;[28, 32];0.733292606839721;[179]
3061;28;32;112;[28, 32];1.8762346311418103;[179]
3062;28;37;274;[28, 32, 37];0.6065561929043037;[179, 206]
3063;28;37;274;[28, 32, 37];1.0155923771471977;[179, 206]
3064;28;36;273;[28, 32, 36];0.195414069872061;[179, 207]
3065;28;36;273;[28, 32, 36];1.9714076478767004;[179, 207]
3066;28;35;272;[28, 32, 35];0.3011848321489865;[179, 208]
3067;28;35;272;[28, 32, 35];1.6616196602926696;[179, 208]
3068;28;34;271;[28, 32, 34];0.6254218424441418;[179, 209]
3069;28;34;271;[28, 32, 34];1.6147326961780675;[179, 209]
3070;28;43;415;[28, 32, 43];0.2880871061542092;[179, 210]
3071;28;43;415;[28, 32, 43];1.9595684562150577;[179, 210]
3072;28;38;410;[28, 32, 38];0.6550071306723579;[179, 211]
3073;28;38;410;[28, 32, 38];1.8737365439798281;[179, 211]
3074;28;42;414;[28, 32, 42];0.1486838278258169;[179, 212]
3075;28;42;414;[28, 32, 42];1.7236535324198794;[179, 212]
3076;28;41;413;[28, 32, 41];0.9287853855673629;[179, 213]
3077;28;41;413;[28, 32, 41];1.1900456567808329;[179, 213]
3078;28;31;111;[28, 31];0.3304051364767051;[180]
3079;28;31;111;[28, 31];1.8966417299543716;[180]
3080;28;36;273;[28, 31, 36];0.043102793233464665;[180, 198]
3081;28;36;273;[28, 31, 36];1.6949373183797989;[180, 198]
3082;28;34;271;[28, 31, 34];0.32957022510556144;[180, 199]
3083;28;34;271;[28, 31, 34];1.1390350907684748;[180, 199]
3084;28;35;272;[28, 31, 35];0.5485585432511022;[180, 200]
3085;28;35;272;[28, 31, 35];1.1336475072972818;[180, 200]
3086;28;37;274;[28, 31, 37];0.18674408656770636;[180, 201]
3087;28;37;274;[28, 31, 37];1.605028966733253;[180, 201]
3088;28;43;415;[28, 31, 43];0.3712259578786108;[180, 202]
3089;28;43;415;[28, 31, 43];1.7625152733709784;[180, 202]
3090;28;38;410;[28, 31, 38];0.38992490446881245;[180, 203]
3091;28;38;410;[28, 31, 38];1.595114270162364;[180, 203]
3092;28;42;414;[28, 31, 42];0.39850852165659;[180, 204]
3093;28;42;414;[28, 31, 42];1.8743894776022019;[180, 204]
3094;28;39;411;[28, 31, 39];0.9132627074687298;[180, 205]
3095;28;39;411;[28, 31, 39];1.716176670060016;[180, 205]
3096;28;35;272;[28, 35];0.16036748185496608;[181]
3097;28;35;272;[28, 35];1.2229489564261251;[181]
3098;28;37;274;[28, 37];0.7226326009474617;[182]
3099;28;37;274;[28, 37];1.4989195774230368;[182]
3100;28;36;273;[28, 36];0.6172238789433357;[183]
3101;28;36;273;[28, 36];1.9354570212701734;[183]
3102;28;34;271;[28, 34];0.6586686564262858;[184]
3103;28;34;271;[28, 34];1.7173716245080413;[184]
3104;29;33;117;[29, 33];0.87609330923263;[185]
3105;29;33;117;[29, 33];1.4393734386559682;[185]
3106;29;36;277;[29, 33, 36];0.8648225740226478;[185, 214]
3107;29;36;277;[29, 33, 36];1.1132951478765114;[185, 214]
3108;29;34;275;[29, 33, 34];0.6606378376727593;[185, 215]
3109;29;34;275;[29, 33, 34];1.0468214493656653;[185, 215]
3110;29;35;276;[29, 33, 35];0.9129364633223358;[185, 216]
3111;29;35;276;[29, 33, 35];1.5588743430388823;[185, 216]
3112;29;37;278;[29, 33, 37];0.5729097825489782;[185, 217]
3113;29;37;278;[29, 33, 37];1.5316116476294053;[185, 217]
3114;29;41;419;[29, 33, 41];0.5737875077494876;[185, 218]
3115;29;41;419;[29, 33, 41];1.962812687827734;[185, 218]
3116;29;38;416;[29, 33, 38];0.5633449330969504;[185, 219]
3117;29;38;416;[29, 33, 38];1.1785954642886545;[185, 219]
3118;29;43;421;[29, 33, 43];0.39293300581247315;[185, 220]
3119;29;43;421;[29, 33, 43];1.883597388319322;[185, 220]
3120;29;31;115;[29, 31];0.5439530864337219;[186]
3121;29;31;115;[29, 31];1.0236066584680181;[186]
3122;29;36;277;[29, 31, 36];0.6931968121621657;[186, 198]
3123;29;36;277;[29, 31, 36];1.3797265639817997;[186, 198]
3124;29;34;275;[29, 31, 34];0.3611561690062397;[186, 199]
3125;29;34;275;[29, 31, 34];1.2494000457459165;[186, 199]
3126;29;35;276;[29, 31, 35];0.058460189199674106;[186, 200]
3127;29;35;276;[29, 31, 35];1.4790208921508812;[186, 200]
3128;29;37;278;[29, 31, 37];0.7526905638161712;[186, 201]
3129;29;37;278;[29, 31, 37];1.8089221824334945;[186, 201]
3130;29;43;421;[29, 31, 43];0.1640773812722014;[186, 202]
3131;29;43;421;[29, 31, 43];1.4167255785673623;[186, 202]
3132;29;38;416;[29, 31, 38];0.480852348860052;[186, 203]
3133;29;38;416;[29, 31, 38];1.4556379881746164;[186, 203]
3134;29;42;420;[29, 31, 42];0.2134398641602928;[186, 204]
