id;depart;arrivee;OnD;list_airports;alpha;list_flights
12524;58;79;1672;[58, 64, 79];0.44727264101489084;[58, 64, 79]
12525;58;79;1672;[58, 64, 79];1.4760925826384834;[58, 64, 79]
12526;58;77;1670;[58, 64, 77];0.7195572737552434;[58, 64, 77]
12527;58;77;1670;[58, 64, 77];1.4614808092320637;[58, 64, 77]
12528;58;81;1674;[58, 64, 81];0.8916479890261679;[58, 64, 81]
12529;58;81;1674;[58, 64, 81];1.2119341367451513;[58, 64, 81]
12530;58;80;1673;[58, 64, 80];0.8419646329336734;[58, 64, 80]
12531;58;80;1673;[58, 64, 80];1.863693669402103;[58, 64, 80]
12532;58;72;1012;[58, 72];0.15258635468269532;[58, 72]
12533;58;72;1012;[58, 72];1.960686745721455;[58, 72]
12534;58;76;1669;[58, 72, 76];0.26441818113723325;[58, 72, 76]
12535;58;76;1669;[58, 72, 76];1.469696276830015;[58, 72, 76]
12536;58;79;1672;[58, 72, 79];0.43357638114062325;[58, 72, 79]
12537;58;79;1672;[58, 72, 79];1.1291612420155877;[58, 72, 79]
12538;58;80;1673;[58, 72, 80];0.35242328780341103;[58, 72, 80]
12539;58;80;1673;[58, 72, 80];1.4857323603716168;[58, 72, 80]
12540;58;75;1668;[58, 72, 75];0.647178905556369;[58, 72, 75]
12541;58;75;1668;[58, 72, 75];1.335486437394444;[58, 72, 75]
12542;58;78;1671;[58, 72, 78];0.8158331501837464;[58, 72, 78]
12543;58;78;1671;[58, 72, 78];1.2841336779784718;[58, 72, 78]
12544;58;77;1670;[58, 72, 77];0.35710405210200435;[58, 72, 77]
12545;58;77;1670;[58, 72, 77];1.8850561873002012;[58, 72, 77]
12546;58;87;2309;[58, 72, 87];0.3842645887629157;[58, 72, 87]
12547;58;87;2309;[58, 72, 87];1.4787328610772512;[58, 72, 87]
12548;58;88;2310;[58, 72, 88];0.7614910226817744;[58, 72, 88]
12549;58;88;2310;[58, 72, 88];1.9367560599887284;[58, 72, 88]
12550;58;86;2308;[58, 72, 86];0.9807285171050542;[58, 72, 86]
12551;58;86;2308;[58, 72, 86];1.5192458309219685;[58, 72, 86]
12552;58;70;1010;[58, 70];0.4588583499185541;[58, 70]
12553;58;70;1010;[58, 70];1.8867183658616262;[58, 70]
12554;58;77;1670;[58, 70, 77];0.9796959404965249;[58, 70, 77]
12555;58;77;1670;[58, 70, 77];1.3527336599612207;[58, 70, 77]
12556;58;79;1672;[58, 70, 79];0.6211958214292637;[58, 70, 79]
12557;58;79;1672;[58, 70, 79];1.3457469040417902;[58, 70, 79]
12558;58;76;1669;[58, 70, 76];0.07514151010685133;[58, 70, 76]
12559;58;76;1669;[58, 70, 76];1.5263227491986904;[58, 70, 76]
12560;58;78;1671;[58, 70, 78];0.5637609202883738;[58, 70, 78]
12561;58;78;1671;[58, 70, 78];1.0364154543425903;[58, 70, 78]
12562;58;82;2304;[58, 70, 82];0.4861438396345301;[58, 70, 82]
12563;58;82;2304;[58, 70, 82];1.7266777326113028;[58, 70, 82]
12564;58;87;2309;[58, 70, 87];0.41914350114360754;[58, 70, 87]
12565;58;87;2309;[58, 70, 87];1.5403690309140123;[58, 70, 87]
12566;58;86;2308;[58, 70, 86];0.4450855047284876;[58, 70, 86]
12567;58;86;2308;[58, 70, 86];1.389253094571812;[58, 70, 86]
12568;58;74;1014;[58, 74];0.643970255387802;[58, 74]
12569;58;74;1014;[58, 74];1.5246733455066501;[58, 74]
12570;58;79;1672;[58, 74, 79];0.6894069724779042;[58, 74, 79]
12571;58;79;1672;[58, 74, 79];1.8091396401608684;[58, 74, 79]
12572;58;75;1668;[58, 74, 75];0.4668485283078463;[58, 74, 75]
12573;58;75;1668;[58, 74, 75];1.0972476363540435;[58, 74, 75]
12574;58;81;1674;[58, 74, 81];0.5277191431238111;[58, 74, 81]
12575;58;81;1674;[58, 74, 81];1.264374836639417;[58, 74, 81]
12576;58;78;1671;[58, 74, 78];0.8980165808957234;[58, 74, 78]
12577;58;78;1671;[58, 74, 78];1.1773887368073748;[58, 74, 78]
12578;58;84;2306;[58, 74, 84];0.6622573642092204;[58, 74, 84]
12579;58;84;2306;[58, 74, 84];1.322576628728562;[58, 74, 84]
12580;58;86;2308;[58, 74, 86];0.6753528165916343;[58, 74, 86]
12581;58;86;2308;[58, 74, 86];1.0068259793339798;[58, 74, 86]
12582;58;87;2309;[58, 74, 87];0.4819942954562766;[58, 74, 87]
12583;58;87;2309;[58, 74, 87];1.4789498055435488;[58, 74, 87]
12584;58;83;2305;[58, 74, 83];0.562153650285991;[58, 74, 83]
12585;58;83;2305;[58, 74, 83];1.3841894610827516;[58, 74, 83]
12586;58;88;2310;[58, 74, 88];0.4568006970559477;[58, 74, 88]
12587;58;88;2310;[58, 74, 88];1.7851163313190568;[58, 74, 88]
12588;59;62;317;[59, 62];0.8057866605176864;[59, 62]
12589;59;62;317;[59, 62];1.4994131295261686;[59, 62]
12590;59;73;1019;[59, 62, 73];0.7428558743213034;[59, 62, 73]
12591;59;73;1019;[59, 62, 73];1.204061583156432;[59, 62, 73]
12592;59;72;1018;[59, 62, 72];0.5495152894197186;[59, 62, 72]
12593;59;72;1018;[59, 62, 72];1.3711637075310672;[59, 62, 72]
12594;59;70;1016;[59, 62, 70];0.3325930440261524;[59, 62, 70]
12595;59;70;1016;[59, 62, 70];1.8520682982717829;[59, 62, 70]
12596;59;74;1020;[59, 62, 74];0.8556047941492315;[59, 62, 74]
12597;59;74;1020;[59, 62, 74];1.117856471791071;[59, 62, 74]
12598;59;69;1015;[59, 62, 69];0.5247073471926291;[59, 62, 69]
12599;59;69;1015;[59, 62, 69];1.7556822808720818;[59, 62, 69]
12600;59;71;1017;[59, 62, 71];0.3490800240449683;[59, 62, 71]
12601;59;71;1017;[59, 62, 71];1.8898417340617568;[59, 62, 71]
12602;59;81;1681;[59, 62, 81];0.9379111014679373;[59, 62, 81]
12603;59;81;1681;[59, 62, 81];1.16510828283339;[59, 62, 81]
12604;59;79;1679;[59, 62, 79];0.7035035441048625;[59, 62, 79]
12605;59;79;1679;[59, 62, 79];1.1661687367751936;[59, 62, 79]
12606;59;76;1676;[59, 62, 76];0.6468916338771464;[59, 62, 76]
12607;59;76;1676;[59, 62, 76];1.01999573798176;[59, 62, 76]
12608;59;64;319;[59, 64];0.38567340170347264;[59, 64]
12609;59;64;319;[59, 64];1.5372267859578677;[59, 64]
12610;59;72;1018;[59, 64, 72];0.10881679343269979;[59, 64, 72]
12611;59;72;1018;[59, 64, 72];1.6347669376281624;[59, 64, 72]
12612;59;71;1017;[59, 64, 71];0.4694221013231188;[59, 64, 71]
12613;59;71;1017;[59, 64, 71];1.7303593062459548;[59, 64, 71]
12614;59;73;1019;[59, 64, 73];0.15101452802826865;[59, 64, 73]
12615;59;73;1019;[59, 64, 73];1.1527599474620083;[59, 64, 73]
12616;59;74;1020;[59, 64, 74];0.1959453992359066;[59, 64, 74]
12617;59;74;1020;[59, 64, 74];1.9701041719589676;[59, 64, 74]
12618;59;78;1678;[59, 64, 78];0.3079600264564124;[59, 64, 78]
12619;59;78;1678;[59, 64, 78];1.9393077996672645;[59, 64, 78]
12620;59;79;1679;[59, 64, 79];0.09496971700535162;[59, 64, 79]
12621;59;79;1679;[59, 64, 79];1.4356084843841148;[59, 64, 79]
12622;59;77;1677;[59, 64, 77];0.18549297110866658;[59, 64, 77]
12623;59;77;1677;[59, 64, 77];1.3675234401110186;[59, 64, 77]
12624;59;81;1681;[59, 64, 81];0.9458295338131619;[59, 64, 81]
12625;59;81;1681;[59, 64, 81];1.5023078848457594;[59, 64, 81]
12626;59;80;1680;[59, 64, 80];0.4118610382103358;[59, 64, 80]
12627;59;80;1680;[59, 64, 80];1.180669257834703;[59, 64, 80]
12628;59;68;323;[59, 68];0.25691175797730215;[59, 68]
12629;59;68;323;[59, 68];1.52569575760052;[59, 68]
12630;59;72;1018;[59, 68, 72];0.8407104569684447;[59, 68, 72]
12631;59;72;1018;[59, 68, 72];1.6036592707824204;[59, 68, 72]
12632;59;73;1019;[59, 68, 73];0.6173008081206075;[59, 68, 73]
12633;59;73;1019;[59, 68, 73];1.5176682126271128;[59, 68, 73]
12634;59;71;1017;[59, 68, 71];0.4533468389227233;[59, 68, 71]
12635;59;71;1017;[59, 68, 71];1.503513134244638;[59, 68, 71]
12636;59;69;1015;[59, 68, 69];0.45087109826411287;[59, 68, 69]
12637;59;69;1015;[59, 68, 69];1.7293406609255524;[59, 68, 69]
12638;59;70;1016;[59, 68, 70];0.5609939054824933;[59, 68, 70]
12639;59;70;1016;[59, 68, 70];1.0495646279795334;[59, 68, 70]
12640;59;80;1680;[59, 68, 80];0.10001773542034331;[59, 68, 80]
12641;59;80;1680;[59, 68, 80];1.5875084850659782;[59, 68, 80]
12642;59;75;1675;[59, 68, 75];0.2865337152851559;[59, 68, 75]
12643;59;75;1675;[59, 68, 75];1.944519866733937;[59, 68, 75]
12644;59;79;1679;[59, 68, 79];0.9563577293939334;[59, 68, 79]
12645;59;79;1679;[59, 68, 79];1.5905629948191924;[59, 68, 79]
12646;59;76;1676;[59, 68, 76];0.8463527056057072;[59, 68, 76]
12647;59;76;1676;[59, 68, 76];1.506809829345036;[59, 68, 76]
12648;59;65;320;[59, 65];0.0847644614827654;[59, 65]
12649;59;65;320;[59, 65];1.179921349306637;[59, 65]
12650;59;71;1017;[59, 65, 71];0.8449137928030874;[59, 65, 71]
12651;59;71;1017;[59, 65, 71];1.2402502151613914;[59, 65, 71]
12652;59;74;1020;[59, 65, 74];0.5746046698331451;[59, 65, 74]
12653;59;74;1020;[59, 65, 74];1.7560301691957152;[59, 65, 74]
12654;59;72;1018;[59, 65, 72];0.7638773981988993;[59, 65, 72]
12655;59;72;1018;[59, 65, 72];1.8390748906335952;[59, 65, 72]
12656;59;69;1015;[59, 65, 69];0.6326159192716916;[59, 65, 69]
12657;59;69;1015;[59, 65, 69];1.59430065612353;[59, 65, 69]
12658;59;70;1016;[59, 65, 70];0.8785501126259336;[59, 65, 70]
12659;59;70;1016;[59, 65, 70];1.2049239317695624;[59, 65, 70]
12660;59;73;1019;[59, 65, 73];0.2868269381329449;[59, 65, 73]
12661;59;73;1019;[59, 65, 73];1.6458029764590685;[59, 65, 73]
12662;59;77;1677;[59, 65, 77];0.2366777894291976;[59, 65, 77]
12663;59;77;1677;[59, 65, 77];1.7596496619610114;[59, 65, 77]
12664;59;78;1678;[59, 65, 78];0.04834595893882021;[59, 65, 78]
12665;59;78;1678;[59, 65, 78];1.783576308531019;[59, 65, 78]
12666;59;81;1681;[59, 65, 81];0.04938583379821915;[59, 65, 81]
12667;59;81;1681;[59, 65, 81];1.6488009155901957;[59, 65, 81]
12668;59;63;318;[59, 63];0.7633320349181556;[59, 63]
12669;59;63;318;[59, 63];1.190599802157592;[59, 63]
12670;59;73;1019;[59, 63, 73];0.26424664886926275;[59, 63, 73]
12671;59;73;1019;[59, 63, 73];1.9102591809632694;[59, 63, 73]
12672;59;69;1015;[59, 63, 69];0.3341405114131515;[59, 63, 69]
12673;59;69;1015;[59, 63, 69];1.0332986447205246;[59, 63, 69]
12674;59;71;1017;[59, 63, 71];0.6498555776968109;[59, 63, 71]
12675;59;71;1017;[59, 63, 71];1.839792325648943;[59, 63, 71]
12676;59;72;1018;[59, 63, 72];0.63154317412047;[59, 63, 72]
12677;59;72;1018;[59, 63, 72];1.1881604202114593;[59, 63, 72]
12678;59;74;1020;[59, 63, 74];0.6025178163569334;[59, 63, 74]
12679;59;74;1020;[59, 63, 74];1.7905766448444413;[59, 63, 74]
12680;59;79;1679;[59, 63, 79];0.4568678774587305;[59, 63, 79]
12681;59;79;1679;[59, 63, 79];1.6094722559135506;[59, 63, 79]
12682;59;76;1676;[59, 63, 76];0.5783773556611209;[59, 63, 76]
12683;59;76;1676;[59, 63, 76];1.7801468577611614;[59, 63, 76]
12684;59;81;1681;[59, 63, 81];0.12959615336856634;[59, 63, 81]
12685;59;81;1681;[59, 63, 81];1.5360099523165671;[59, 63, 81]
12686;59;77;1677;[59, 63, 77];0.5902756810807692;[59, 63, 77]
12687;59;77;1677;[59, 63, 77];1.315829328394378;[59, 63, 77]
12688;59;73;1019;[59, 73];0.3622982039746885;[59, 73]
12689;59;73;1019;[59, 73];1.833790738853221;[59, 73]
12690;59;80;1680;[59, 73, 80];0.9844915609130294;[59, 73, 80]
12691;59;80;1680;[59, 73, 80];1.4478956335787392;[59, 73, 80]
12692;59;75;1675;[59, 73, 75];0.46699796087013024;[59, 73, 75]
12693;59;75;1675;[59, 73, 75];1.1112546657964737;[59, 73, 75]
12694;59;81;1681;[59, 73, 81];0.07689172370852493;[59, 73, 81]
12695;59;81;1681;[59, 73, 81];1.4084872005758882;[59, 73, 81]
12696;59;78;1678;[59, 73, 78];0.4456389888010768;[59, 73, 78]
12697;59;78;1678;[59, 73, 78];1.934801526443974;[59, 73, 78]
12698;59;79;1679;[59, 73, 79];0.7225160956506271;[59, 73, 79]
12699;59;79;1679;[59, 73, 79];1.4433534140609614;[59, 73, 79]
12700;59;84;2314;[59, 73, 84];0.1183556569447386;[59, 73, 84]
12701;59;84;2314;[59, 73, 84];1.8258595479506554;[59, 73, 84]
12702;59;88;2318;[59, 73, 88];0.45029861581486097;[59, 73, 88]
12703;59;88;2318;[59, 73, 88];1.6184368195810053;[59, 73, 88]
12704;59;83;2313;[59, 73, 83];0.08169160532925401;[59, 73, 83]
12705;59;83;2313;[59, 73, 83];1.2326786526090574;[59, 73, 83]
12706;59;87;2317;[59, 73, 87];0.720725217913637;[59, 73, 87]
12707;59;87;2317;[59, 73, 87];1.9895676746810036;[59, 73, 87]
12708;59;69;1015;[59, 69];0.29938132006340346;[59, 69]
12709;59;69;1015;[59, 69];1.7265989818999279;[59, 69]
12710;59;75;1675;[59, 69, 75];0.9319913680145846;[59, 69, 75]
12711;59;75;1675;[59, 69, 75];1.091936984066822;[59, 69, 75]
12712;59;76;1676;[59, 69, 76];0.10388666864616947;[59, 69, 76]
12713;59;76;1676;[59, 69, 76];1.0773600589770282;[59, 69, 76]
12714;59;80;1680;[59, 69, 80];0.007048382453882951;[59, 69, 80]
12715;59;80;1680;[59, 69, 80];1.7653136851482136;[59, 69, 80]
12716;59;78;1678;[59, 69, 78];0.8924923086616674;[59, 69, 78]
12717;59;78;1678;[59, 69, 78];1.671289420259348;[59, 69, 78]
12718;59;87;2317;[59, 69, 87];0.5204106339415815;[59, 69, 87]
12719;59;87;2317;[59, 69, 87];1.7056242668495991;[59, 69, 87]
12720;59;86;2316;[59, 69, 86];0.18017126739499068;[59, 69, 86]
12721;59;86;2316;[59, 69, 86];1.4532791242877579;[59, 69, 86]
12722;59;83;2313;[59, 69, 83];0.5643665131765645;[59, 69, 83]
12723;59;83;2313;[59, 69, 83];1.7206606061469345;[59, 69, 83]
12724;59;85;2315;[59, 69, 85];0.40964149159411734;[59, 69, 85]
12725;59;85;2315;[59, 69, 85];1.7858719769344713;[59, 69, 85]
12726;59;88;2318;[59, 69, 88];0.4180918484398337;[59, 69, 88]
12727;59;88;2318;[59, 69, 88];1.0611980795867297;[59, 69, 88]
12728;59;89;2319;[59, 69, 89];0.022613574706287887;[59, 69, 89]
12729;59;89;2319;[59, 69, 89];1.0922741128195594;[59, 69, 89]
12730;59;72;1018;[59, 72];0.21880338101577257;[59, 72]
12731;59;72;1018;[59, 72];1.8873937532101557;[59, 72]
12732;59;76;1676;[59, 72, 76];0.1700274454213846;[59, 72, 76]
12733;59;76;1676;[59, 72, 76];1.8930232506363989;[59, 72, 76]
12734;59;79;1679;[59, 72, 79];0.5576506398527423;[59, 72, 79]
12735;59;79;1679;[59, 72, 79];1.2973994803828965;[59, 72, 79]
12736;59;80;1680;[59, 72, 80];0.7628499851179569;[59, 72, 80]
12737;59;80;1680;[59, 72, 80];1.8191395581699252;[59, 72, 80]
12738;59;75;1675;[59, 72, 75];0.36512342458935154;[59, 72, 75]
12739;59;75;1675;[59, 72, 75];1.998796546810206;[59, 72, 75]
12740;59;78;1678;[59, 72, 78];0.008068456203217833;[59, 72, 78]
12741;59;78;1678;[59, 72, 78];1.561816013225998;[59, 72, 78]
12742;59;77;1677;[59, 72, 77];0.5153975958827077;[59, 72, 77]
12743;59;77;1677;[59, 72, 77];1.6201411635367853;[59, 72, 77]
12744;59;87;2317;[59, 72, 87];0.08851591698716987;[59, 72, 87]
12745;59;87;2317;[59, 72, 87];1.4194607629390008;[59, 72, 87]
12746;59;88;2318;[59, 72, 88];0.5674896473344679;[59, 72, 88]
12747;59;88;2318;[59, 72, 88];1.005672159748402;[59, 72, 88]
12748;59;86;2316;[59, 72, 86];0.30712229819119563;[59, 72, 86]
12749;59;86;2316;[59, 72, 86];1.621022226679176;[59, 72, 86]
12750;59;70;1016;[59, 70];0.5419525290152689;[59, 70]
12751;59;70;1016;[59, 70];1.0979725484054947;[59, 70]
12752;59;77;1677;[59, 70, 77];0.7135409465545162;[59, 70, 77]
12753;59;77;1677;[59, 70, 77];1.7536153220564172;[59, 70, 77]
12754;59;79;1679;[59, 70, 79];0.5586954105255932;[59, 70, 79]
12755;59;79;1679;[59, 70, 79];1.9381661022662644;[59, 70, 79]
12756;59;76;1676;[59, 70, 76];0.5915183938945849;[59, 70, 76]
12757;59;76;1676;[59, 70, 76];1.74943679404033;[59, 70, 76]
12758;59;78;1678;[59, 70, 78];0.054040267725343094;[59, 70, 78]
12759;59;78;1678;[59, 70, 78];1.6326022880111346;[59, 70, 78]
12760;59;82;2312;[59, 70, 82];0.36798464543415776;[59, 70, 82]
12761;59;82;2312;[59, 70, 82];1.783160073755526;[59, 70, 82]
12762;59;87;2317;[59, 70, 87];0.9742187443062795;[59, 70, 87]
12763;59;87;2317;[59, 70, 87];1.6744475799264213;[59, 70, 87]
12764;59;86;2316;[59, 70, 86];0.6420784707172755;[59, 70, 86]
12765;59;86;2316;[59, 70, 86];1.4285621952432799;[59, 70, 86]
12766;59;71;1017;[59, 71];0.19774160586723033;[59, 71]
12767;59;71;1017;[59, 71];1.1542224814007123;[59, 71]
12768;59;76;1676;[59, 71, 76];0.5066556903503012;[59, 71, 76]
12769;59;76;1676;[59, 71, 76];1.4793367962530823;[59, 71, 76]
12770;59;80;1680;[59, 71, 80];0.07062875541276159;[59, 71, 80]
12771;59;80;1680;[59, 71, 80];1.889698282070965;[59, 71, 80]
12772;59;78;1678;[59, 71, 78];0.4868550569809267;[59, 71, 78]
12773;59;78;1678;[59, 71, 78];1.796302137553964;[59, 71, 78]
12774;59;81;1681;[59, 71, 81];0.44653882020749736;[59, 71, 81]
12775;59;81;1681;[59, 71, 81];1.3203736996425248;[59, 71, 81]
12776;59;79;1679;[59, 71, 79];0.7586065559960158;[59, 71, 79]
12777;59;79;1679;[59, 71, 79];1.0354681080445733;[59, 71, 79]
12778;59;85;2315;[59, 71, 85];0.6846932073200096;[59, 71, 85]
12779;59;85;2315;[59, 71, 85];1.1950635693634915;[59, 71, 85]
12780;59;86;2316;[59, 71, 86];0.12119640935886955;[59, 71, 86]
12781;59;86;2316;[59, 71, 86];1.5492469886666504;[59, 71, 86]
12782;59;89;2319;[59, 71, 89];0.28410799741840154;[59, 71, 89]
12783;59;89;2319;[59, 71, 89];1.0730686831548444;[59, 71, 89]
12784;59;88;2318;[59, 71, 88];0.2991847346994887;[59, 71, 88]
12785;59;88;2318;[59, 71, 88];1.4723710146768594;[59, 71, 88]
12786;59;83;2313;[59, 71, 83];0.8855826143833161;[59, 71, 83]
12787;59;83;2313;[59, 71, 83];1.2319951528731905;[59, 71, 83]
12788;60;63;325;[60, 63];0.014790847212166947;[60, 63]
12789;60;63;325;[60, 63];1.833928581851405;[60, 63]
12790;60;73;1025;[60, 63, 73];0.6913595398059673;[60, 63, 73]
12791;60;73;1025;[60, 63, 73];1.5322418390168;[60, 63, 73]
12792;60;69;1021;[60, 63, 69];0.8239125155883755;[60, 63, 69]
12793;60;69;1021;[60, 63, 69];1.4208973393492863;[60, 63, 69]
12794;60;71;1023;[60, 63, 71];0.8276099150728669;[60, 63, 71]
12795;60;71;1023;[60, 63, 71];1.249440272196765;[60, 63, 71]
12796;60;72;1024;[60, 63, 72];0.11311467343013648;[60, 63, 72]
12797;60;72;1024;[60, 63, 72];1.2960137668530647;[60, 63, 72]
12798;60;74;1026;[60, 63, 74];0.5009201398038761;[60, 63, 74]
12799;60;74;1026;[60, 63, 74];1.097247402502405;[60, 63, 74]
12800;60;79;1686;[60, 63, 79];0.31005608316029853;[60, 63, 79]
12801;60;79;1686;[60, 63, 79];1.9461087443642011;[60, 63, 79]
12802;60;76;1683;[60, 63, 76];0.14625309536318576;[60, 63, 76]
12803;60;76;1683;[60, 63, 76];1.1127665176150734;[60, 63, 76]
12804;60;81;1688;[60, 63, 81];0.6983359545068424;[60, 63, 81]
12805;60;81;1688;[60, 63, 81];1.9008644665046177;[60, 63, 81]
12806;60;77;1684;[60, 63, 77];0.2224340276908392;[60, 63, 77]
12807;60;77;1684;[60, 63, 77];1.5202831557678238;[60, 63, 77]
12808;60;64;326;[60, 64];0.36506779360249664;[60, 64]
12809;60;64;326;[60, 64];1.6014467656577636;[60, 64]
12810;60;72;1024;[60, 64, 72];0.08327409354795146;[60, 64, 72]
12811;60;72;1024;[60, 64, 72];1.086899729915466;[60, 64, 72]
12812;60;71;1023;[60, 64, 71];0.5286744071440099;[60, 64, 71]
12813;60;71;1023;[60, 64, 71];1.0506509702306992;[60, 64, 71]
12814;60;73;1025;[60, 64, 73];0.6297312761857932;[60, 64, 73]
12815;60;73;1025;[60, 64, 73];1.4813156794661988;[60, 64, 73]
12816;60;74;1026;[60, 64, 74];0.4295829326837326;[60, 64, 74]
12817;60;74;1026;[60, 64, 74];1.4258936445709853;[60, 64, 74]
12818;60;78;1685;[60, 64, 78];0.9673658952897124;[60, 64, 78]
12819;60;78;1685;[60, 64, 78];1.5012968238602549;[60, 64, 78]
12820;60;79;1686;[60, 64, 79];0.34642231022124004;[60, 64, 79]
12821;60;79;1686;[60, 64, 79];1.4896304061709051;[60, 64, 79]
12822;60;77;1684;[60, 64, 77];0.8535863808701558;[60, 64, 77]
12823;60;77;1684;[60, 64, 77];1.3886503775590018;[60, 64, 77]
12824;60;81;1688;[60, 64, 81];0.24829012463342237;[60, 64, 81]
12825;60;81;1688;[60, 64, 81];1.4818257918356579;[60, 64, 81]
12826;60;80;1687;[60, 64, 80];0.4291831290986392;[60, 64, 80]
12827;60;80;1687;[60, 64, 80];1.1796206684584354;[60, 64, 80]
12828;60;62;324;[60, 62];0.6572579858285934;[60, 62]
12829;60;62;324;[60, 62];1.6371882733414307;[60, 62]
12830;60;73;1025;[60, 62, 73];0.571459474169886;[60, 62, 73]
12831;60;73;1025;[60, 62, 73];1.2754033330081647;[60, 62, 73]
12832;60;72;1024;[60, 62, 72];0.3396898304090463;[60, 62, 72]
12833;60;72;1024;[60, 62, 72];1.843226241602867;[60, 62, 72]
12834;60;70;1022;[60, 62, 70];0.7094504257738699;[60, 62, 70]
12835;60;70;1022;[60, 62, 70];1.4565791301992503;[60, 62, 70]
12836;60;74;1026;[60, 62, 74];0.9974301598488315;[60, 62, 74]
12837;60;74;1026;[60, 62, 74];1.9601881488580157;[60, 62, 74]
12838;60;69;1021;[60, 62, 69];0.8715685112491895;[60, 62, 69]
12839;60;69;1021;[60, 62, 69];1.6367726418633026;[60, 62, 69]
12840;60;71;1023;[60, 62, 71];0.2603154048123977;[60, 62, 71]
12841;60;71;1023;[60, 62, 71];1.0067820865451225;[60, 62, 71]
12842;60;81;1688;[60, 62, 81];0.45545309511251064;[60, 62, 81]
12843;60;81;1688;[60, 62, 81];1.8419410846401738;[60, 62, 81]
12844;60;79;1686;[60, 62, 79];0.27075457358017574;[60, 62, 79]
12845;60;79;1686;[60, 62, 79];1.2190364743762694;[60, 62, 79]
12846;60;76;1683;[60, 62, 76];0.5803043010815727;[60, 62, 76]
12847;60;76;1683;[60, 62, 76];1.9195705280698017;[60, 62, 76]
12848;60;67;329;[60, 67];0.19227792567854007;[60, 67]
12849;60;67;329;[60, 67];1.0294316553876461;[60, 67]
12850;60;72;1024;[60, 67, 72];0.5659641677595537;[60, 67, 72]
12851;60;72;1024;[60, 67, 72];1.1462238830503244;[60, 67, 72]
12852;60;73;1025;[60, 67, 73];0.5307907327817183;[60, 67, 73]
12853;60;73;1025;[60, 67, 73];1.1382998360515297;[60, 67, 73]
12854;60;74;1026;[60, 67, 74];0.09102104577482217;[60, 67, 74]
12855;60;74;1026;[60, 67, 74];1.3886144547603259;[60, 67, 74]
12856;60;69;1021;[60, 67, 69];0.48204905161787814;[60, 67, 69]
12857;60;69;1021;[60, 67, 69];1.1536608721074746;[60, 67, 69]
12858;60;71;1023;[60, 67, 71];0.8826084747410652;[60, 67, 71]
12859;60;71;1023;[60, 67, 71];1.187225063217205;[60, 67, 71]
12860;60;81;1688;[60, 67, 81];0.6191976366206227;[60, 67, 81]
12861;60;81;1688;[60, 67, 81];1.2911693697357756;[60, 67, 81]
12862;60;79;1686;[60, 67, 79];0.3074389875072001;[60, 67, 79]
12863;60;79;1686;[60, 67, 79];1.3273446794320691;[60, 67, 79]
12864;60;75;1682;[60, 67, 75];0.854013231945332;[60, 67, 75]
12865;60;75;1682;[60, 67, 75];1.7748358180218315;[60, 67, 75]
12866;60;80;1687;[60, 67, 80];0.029999141853396694;[60, 67, 80]
12867;60;80;1687;[60, 67, 80];1.74195965245504;[60, 67, 80]
12868;60;77;1684;[60, 67, 77];0.4567472470614604;[60, 67, 77]
12869;60;77;1684;[60, 67, 77];1.0591495692892146;[60, 67, 77]
12870;60;78;1685;[60, 67, 78];0.09768201632417184;[60, 67, 78]
12871;60;78;1685;[60, 67, 78];1.4407920752010719;[60, 67, 78]
12872;60;66;328;[60, 66];0.12891737585930563;[60, 66]
12873;60;66;328;[60, 66];1.733290728036986;[60, 66]
12874;60;70;1022;[60, 66, 70];0.7409264339873587;[60, 66, 70]
12875;60;70;1022;[60, 66, 70];1.2255159317552864;[60, 66, 70]
12876;60;74;1026;[60, 66, 74];0.2395168565176391;[60, 66, 74]
12877;60;74;1026;[60, 66, 74];1.2055940626356774;[60, 66, 74]
12878;60;73;1025;[60, 66, 73];0.20668596886901192;[60, 66, 73]
12879;60;73;1025;[60, 66, 73];1.414075638699026;[60, 66, 73]
12880;60;71;1023;[60, 66, 71];0.3467983404416215;[60, 66, 71]
12881;60;71;1023;[60, 66, 71];1.3498749011138729;[60, 66, 71]
12882;60;69;1021;[60, 66, 69];0.6956058144666859;[60, 66, 69]
12883;60;69;1021;[60, 66, 69];1.6272139275893756;[60, 66, 69]
12884;60;72;1024;[60, 66, 72];0.05757160933231509;[60, 66, 72]
