id;depart;arrivee;OnD;list_airports;alpha;list_flights
15119;62;73;1189;[62, 65, 73];0.9319716470428006;[62, 65, 73]
15120;62;73;1189;[62, 65, 73];1.4064977445684186;[62, 65, 73]
15121;62;75;1191;[62, 65, 75];0.592382995889656;[62, 65, 75]
15122;62;75;1191;[62, 65, 75];1.5943966296472027;[62, 65, 75]
15123;62;74;1190;[62, 65, 74];0.8450964779120351;[62, 65, 74]
15124;62;74;1190;[62, 65, 74];1.8594161734446593;[62, 65, 74]
15125;62;72;1188;[62, 65, 72];0.9810453095501988;[62, 65, 72]
15126;62;72;1188;[62, 65, 72];1.6539882017388778;[62, 65, 72]
15127;62;77;1898;[62, 65, 77];0.3076361908709442;[62, 65, 77]
15128;62;77;1898;[62, 65, 77];1.5155379473703543;[62, 65, 77]
15129;62;80;1901;[62, 65, 80];0.00281951834633265;[62, 65, 80]
15130;62;80;1901;[62, 65, 80];1.3429177811164963;[62, 65, 80]
15131;62;79;1900;[62, 65, 79];0.292488629276634;[62, 65, 79]
15132;62;79;1900;[62, 65, 79];1.935411206331747;[62, 65, 79]
15133;62;76;1897;[62, 65, 76];0.40449457394040556;[62, 65, 76]
15134;62;76;1897;[62, 65, 76];1.3189305662230637;[62, 65, 76]
15135;62;68;417;[62, 68];0.31727641806136253;[62, 68]
15136;62;68;417;[62, 68];1.574766839498675;[62, 68]
15137;62;75;1191;[62, 68, 75];0.5987307559424253;[62, 68, 75]
15138;62;75;1191;[62, 68, 75];1.237026714354211;[62, 68, 75]
15139;62;74;1190;[62, 68, 74];0.2049895984777117;[62, 68, 74]
15140;62;74;1190;[62, 68, 74];1.955409024545855;[62, 68, 74]
15141;62;72;1188;[62, 68, 72];0.7373126132881718;[62, 68, 72]
15142;62;72;1188;[62, 68, 72];1.1990135142783764;[62, 68, 72]
15143;62;73;1189;[62, 68, 73];0.6931921566529469;[62, 68, 73]
15144;62;73;1189;[62, 68, 73];1.935921385873533;[62, 68, 73]
15145;62;76;1897;[62, 68, 76];0.34904538158740506;[62, 68, 76]
15146;62;76;1897;[62, 68, 76];1.0248721539521612;[62, 68, 76]
15147;62;79;1900;[62, 68, 79];0.42991864688907633;[62, 68, 79]
15148;62;79;1900;[62, 68, 79];1.1150593925235188;[62, 68, 79]
15149;62;80;1901;[62, 68, 80];0.47604162706321307;[62, 68, 80]
15150;62;80;1901;[62, 68, 80];1.6202694099142847;[62, 68, 80]
15151;62;77;1898;[62, 68, 77];0.43558259933372834;[62, 68, 77]
15152;62;77;1898;[62, 68, 77];1.093029842879466;[62, 68, 77]
15153;62;69;418;[62, 69];0.3317121276637487;[62, 69]
15154;62;69;418;[62, 69];1.861557464059059;[62, 69]
15155;62;72;1188;[62, 69, 72];0.7779290849949907;[62, 69, 72]
15156;62;72;1188;[62, 69, 72];1.5532703204588079;[62, 69, 72]
15157;62;73;1189;[62, 69, 73];0.4517221428905198;[62, 69, 73]
15158;62;73;1189;[62, 69, 73];1.184421128712396;[62, 69, 73]
15159;62;75;1191;[62, 69, 75];0.09055081890593453;[62, 69, 75]
15160;62;75;1191;[62, 69, 75];1.976497158438376;[62, 69, 75]
15161;62;74;1190;[62, 69, 74];0.7928446219811294;[62, 69, 74]
15162;62;74;1190;[62, 69, 74];1.9202147392040758;[62, 69, 74]
15163;62;79;1900;[62, 69, 79];0.06776472877101347;[62, 69, 79]
15164;62;79;1900;[62, 69, 79];1.7455914847944018;[62, 69, 79]
15165;62;77;1898;[62, 69, 77];0.20124475329060187;[62, 69, 77]
15166;62;77;1898;[62, 69, 77];1.6322984523221515;[62, 69, 77]
15167;62;78;1899;[62, 69, 78];0.1524006229572461;[62, 69, 78]
15168;62;78;1899;[62, 69, 78];1.225996638377275;[62, 69, 78]
15169;62;80;1901;[62, 69, 80];0.7417249743511147;[62, 69, 80]
15170;62;80;1901;[62, 69, 80];1.718345272818807;[62, 69, 80]
15171;62;76;1897;[62, 69, 76];0.9549446993159021;[62, 69, 76]
15172;62;76;1897;[62, 69, 76];1.6261695534997402;[62, 69, 76]
15173;62;70;419;[62, 70];0.6119817760980171;[62, 70]
15174;62;70;419;[62, 70];1.5641859911229719;[62, 70]
15175;62;75;1191;[62, 70, 75];0.5447411298684399;[62, 70, 75]
15176;62;75;1191;[62, 70, 75];1.2636011590178218;[62, 70, 75]
15177;62;73;1189;[62, 70, 73];0.5232257601785684;[62, 70, 73]
15178;62;73;1189;[62, 70, 73];1.6745243088704054;[62, 70, 73]
15179;62;72;1188;[62, 70, 72];0.7081705163826191;[62, 70, 72]
15180;62;72;1188;[62, 70, 72];1.7137344170240103;[62, 70, 72]
15181;62;74;1190;[62, 70, 74];0.5106198023887116;[62, 70, 74]
15182;62;74;1190;[62, 70, 74];1.7582774996932211;[62, 70, 74]
15183;62;80;1901;[62, 70, 80];0.2995875957062726;[62, 70, 80]
15184;62;80;1901;[62, 70, 80];1.73987078503408;[62, 70, 80]
15185;62;77;1898;[62, 70, 77];0.038528092354702226;[62, 70, 77]
15186;62;77;1898;[62, 70, 77];1.9375920264255018;[62, 70, 77]
15187;62;79;1900;[62, 70, 79];0.799301599171315;[62, 70, 79]
15188;62;79;1900;[62, 70, 79];1.2318143503049672;[62, 70, 79]
15189;62;71;420;[62, 71];0.8806701608531233;[62, 71]
15190;62;71;420;[62, 71];1.544451739862058;[62, 71]
15191;62;72;1188;[62, 71, 72];0.26356115136674485;[62, 71, 72]
15192;62;72;1188;[62, 71, 72];1.124694341740341;[62, 71, 72]
15193;62;73;1189;[62, 71, 73];0.5785237185808294;[62, 71, 73]
15194;62;73;1189;[62, 71, 73];1.3294642057093309;[62, 71, 73]
15195;62;75;1191;[62, 71, 75];0.009920625959572105;[62, 71, 75]
15196;62;75;1191;[62, 71, 75];1.4901857331509896;[62, 71, 75]
15197;62;74;1190;[62, 71, 74];0.28598839280002264;[62, 71, 74]
15198;62;74;1190;[62, 71, 74];1.7888192012966255;[62, 71, 74]
15199;62;79;1900;[62, 71, 79];0.6574944497694397;[62, 71, 79]
15200;62;79;1900;[62, 71, 79];1.5505732851525436;[62, 71, 79]
15201;62;76;1897;[62, 71, 76];0.651229460526366;[62, 71, 76]
15202;62;76;1897;[62, 71, 76];1.8687845119826023;[62, 71, 76]
15203;62;78;1899;[62, 71, 78];0.7110477771614814;[62, 71, 78]
15204;62;78;1899;[62, 71, 78];1.1025685324247478;[62, 71, 78]
15205;62;80;1901;[62, 71, 80];0.9103706080479779;[62, 71, 80]
15206;62;80;1901;[62, 71, 80];1.0263290507240812;[62, 71, 80]
15207;62;77;1898;[62, 71, 77];0.14779578957676054;[62, 71, 77]
15208;62;77;1898;[62, 71, 77];1.265513572963754;[62, 71, 77]
15209;62;73;1189;[62, 73];0.709038423249646;[62, 73]
15210;62;73;1189;[62, 73];1.5580962709839123;[62, 73]
15211;62;76;1897;[62, 73, 76];0.716630607618987;[62, 73, 76]
15212;62;76;1897;[62, 73, 76];1.4806692072186614;[62, 73, 76]
15213;62;80;1901;[62, 73, 80];0.026996180653365398;[62, 73, 80]
15214;62;80;1901;[62, 73, 80];1.785820954345399;[62, 73, 80]
15215;62;78;1899;[62, 73, 78];0.7300666713193527;[62, 73, 78]
15216;62;78;1899;[62, 73, 78];1.5814839980535151;[62, 73, 78]
15217;62;77;1898;[62, 73, 77];0.8801334759388981;[62, 73, 77]
15218;62;77;1898;[62, 73, 77];1.9356512797189867;[62, 73, 77]
15219;62;85;2590;[62, 73, 85];0.7054946025475786;[62, 73, 85]
15220;62;85;2590;[62, 73, 85];1.3407248476415705;[62, 73, 85]
15221;62;83;2588;[62, 73, 83];0.013490877644863009;[62, 73, 83]
15222;62;83;2588;[62, 73, 83];1.810520136335242;[62, 73, 83]
15223;62;86;2591;[62, 73, 86];0.15178101820161327;[62, 73, 86]
15224;62;86;2591;[62, 73, 86];1.2777771129215472;[62, 73, 86]
15225;62;81;2586;[62, 73, 81];0.6490970237883118;[62, 73, 81]
15226;62;81;2586;[62, 73, 81];1.9302731030362696;[62, 73, 81]
15227;62;82;2587;[62, 73, 82];0.9054821577795196;[62, 73, 82]
15228;62;82;2587;[62, 73, 82];1.2389986653625833;[62, 73, 82]
15229;62;84;2589;[62, 73, 84];0.20060582882753097;[62, 73, 84]
15230;62;84;2589;[62, 73, 84];1.199616603039387;[62, 73, 84]
15231;62;74;1190;[62, 74];0.054723504206830365;[62, 74]
15232;62;74;1190;[62, 74];1.3811575295609562;[62, 74]
15233;62;79;1900;[62, 74, 79];0.38534050918091145;[62, 74, 79]
15234;62;79;1900;[62, 74, 79];1.9710726081848242;[62, 74, 79]
15235;62;77;1898;[62, 74, 77];0.19445597581473262;[62, 74, 77]
15236;62;77;1898;[62, 74, 77];1.3137678307544873;[62, 74, 77]
15237;62;80;1901;[62, 74, 80];0.13304070384222522;[62, 74, 80]
15238;62;80;1901;[62, 74, 80];1.91428345991791;[62, 74, 80]
15239;62;78;1899;[62, 74, 78];0.819359419207915;[62, 74, 78]
15240;62;78;1899;[62, 74, 78];1.8110183779717548;[62, 74, 78]
15241;62;76;1897;[62, 74, 76];0.9847644224278689;[62, 74, 76]
15242;62;76;1897;[62, 74, 76];1.1870163255492443;[62, 74, 76]
15243;62;83;2588;[62, 74, 83];0.10211531708713872;[62, 74, 83]
15244;62;83;2588;[62, 74, 83];1.0526505521648586;[62, 74, 83]
15245;62;84;2589;[62, 74, 84];0.34622913288476;[62, 74, 84]
15246;62;84;2589;[62, 74, 84];1.9940192823084089;[62, 74, 84]
15247;62;85;2590;[62, 74, 85];0.608205711269703;[62, 74, 85]
15248;62;85;2590;[62, 74, 85];1.2916413312634833;[62, 74, 85]
15249;62;81;2586;[62, 74, 81];0.023069387754995674;[62, 74, 81]
15250;62;81;2586;[62, 74, 81];1.48374201991982;[62, 74, 81]
15251;62;75;1191;[62, 75];0.2110868908127641;[62, 75]
15252;62;75;1191;[62, 75];1.708750249704251;[62, 75]
15253;62;80;1901;[62, 75, 80];0.7961187345480114;[62, 75, 80]
15254;62;80;1901;[62, 75, 80];1.549179332907318;[62, 75, 80]
15255;62;78;1899;[62, 75, 78];0.4759824320473136;[62, 75, 78]
15256;62;78;1899;[62, 75, 78];1.5017064509100537;[62, 75, 78]
15257;62;79;1900;[62, 75, 79];0.11137739802472879;[62, 75, 79]
15258;62;79;1900;[62, 75, 79];1.6455581318868382;[62, 75, 79]
15259;62;76;1897;[62, 75, 76];0.74289695688899;[62, 75, 76]
15260;62;76;1897;[62, 75, 76];1.2518383216526439;[62, 75, 76]
15261;62;77;1898;[62, 75, 77];0.6626499765080365;[62, 75, 77]
15262;62;77;1898;[62, 75, 77];1.0635780522656049;[62, 75, 77]
15263;62;86;2591;[62, 75, 86];0.6358176131762625;[62, 75, 86]
15264;62;86;2591;[62, 75, 86];1.9553874786908543;[62, 75, 86]
15265;62;82;2587;[62, 75, 82];0.5670404313946176;[62, 75, 82]
15266;62;82;2587;[62, 75, 82];1.8884073874633205;[62, 75, 82]
15267;62;84;2589;[62, 75, 84];0.06883534732869934;[62, 75, 84]
15268;62;84;2589;[62, 75, 84];1.7299825987969362;[62, 75, 84]
15269;62;85;2590;[62, 75, 85];0.12461708157605655;[62, 75, 85]
15270;62;85;2590;[62, 75, 85];1.2301902172147479;[62, 75, 85]
15271;62;83;2588;[62, 75, 83];0.034960442360721045;[62, 75, 83]
15272;62;83;2588;[62, 75, 83];1.5502172086455432;[62, 75, 83]
15273;62;81;2586;[62, 75, 81];0.030244751450390295;[62, 75, 81]
15274;62;81;2586;[62, 75, 81];1.7061951709606265;[62, 75, 81]
15275;62;72;1188;[62, 72];0.34241737058834976;[62, 72]
15276;62;72;1188;[62, 72];1.328727835137443;[62, 72]
15277;62;80;1901;[62, 72, 80];0.5311260663404056;[62, 72, 80]
15278;62;80;1901;[62, 72, 80];1.9559926365118974;[62, 72, 80]
15279;62;77;1898;[62, 72, 77];0.9377122915367198;[62, 72, 77]
15280;62;77;1898;[62, 72, 77];1.1291680180463144;[62, 72, 77]
15281;62;79;1900;[62, 72, 79];0.9722867174367975;[62, 72, 79]
15282;62;79;1900;[62, 72, 79];1.204325880283814;[62, 72, 79]
15283;62;78;1899;[62, 72, 78];0.1261746855258583;[62, 72, 78]
15284;62;78;1899;[62, 72, 78];1.4629265755805276;[62, 72, 78]
15285;62;76;1897;[62, 72, 76];0.8330569900315901;[62, 72, 76]
15286;62;76;1897;[62, 72, 76];1.4393239028921574;[62, 72, 76]
15287;62;81;2586;[62, 72, 81];0.4289212066141481;[62, 72, 81]
15288;62;81;2586;[62, 72, 81];1.1357710545345743;[62, 72, 81]
15289;62;82;2587;[62, 72, 82];0.2690260862794378;[62, 72, 82]
15290;62;82;2587;[62, 72, 82];1.8301033852223292;[62, 72, 82]
15291;62;83;2588;[62, 72, 83];0.4241146115807519;[62, 72, 83]
15292;62;83;2588;[62, 72, 83];1.8185911611579866;[62, 72, 83]
15293;62;86;2591;[62, 72, 86];0.17811243320704517;[62, 72, 86]
15294;62;86;2591;[62, 72, 86];1.4942795202072625;[62, 72, 86]
15295;62;85;2590;[62, 72, 85];0.07790097447749056;[62, 72, 85]
15296;62;85;2590;[62, 72, 85];1.3578881407077596;[62, 72, 85]
15297;62;84;2589;[62, 72, 84];0.1077923742474165;[62, 72, 84]
15298;62;84;2589;[62, 72, 84];1.2597777927971803;[62, 72, 84]
15299;63;68;424;[63, 68];0.9615933324575645;[63, 68]
15300;63;68;424;[63, 68];1.487059846787412;[63, 68]
15301;63;75;1195;[63, 68, 75];0.772740358433357;[63, 68, 75]
15302;63;75;1195;[63, 68, 75];1.4318832731262832;[63, 68, 75]
15303;63;74;1194;[63, 68, 74];0.5018594813617179;[63, 68, 74]
15304;63;74;1194;[63, 68, 74];1.5278575624466857;[63, 68, 74]
15305;63;72;1192;[63, 68, 72];0.6823887505984141;[63, 68, 72]
15306;63;72;1192;[63, 68, 72];1.302483588174376;[63, 68, 72]
15307;63;73;1193;[63, 68, 73];0.22657921076003906;[63, 68, 73]
15308;63;73;1193;[63, 68, 73];1.2866051970772305;[63, 68, 73]
15309;63;76;1902;[63, 68, 76];0.22717968952228462;[63, 68, 76]
15310;63;76;1902;[63, 68, 76];1.421696902805749;[63, 68, 76]
15311;63;79;1905;[63, 68, 79];0.6175620276931326;[63, 68, 79]
15312;63;79;1905;[63, 68, 79];1.2291854332954326;[63, 68, 79]
15313;63;80;1906;[63, 68, 80];0.6758878362952514;[63, 68, 80]
15314;63;80;1906;[63, 68, 80];1.0258752927506904;[63, 68, 80]
15315;63;77;1903;[63, 68, 77];0.4829304971068775;[63, 68, 77]
15316;63;77;1903;[63, 68, 77];1.202923053636558;[63, 68, 77]
15317;63;70;426;[63, 70];0.23449858410627455;[63, 70]
15318;63;70;426;[63, 70];1.5303755329954303;[63, 70]
15319;63;75;1195;[63, 70, 75];0.9095448192291391;[63, 70, 75]
15320;63;75;1195;[63, 70, 75];1.1570480182493608;[63, 70, 75]
15321;63;73;1193;[63, 70, 73];0.03896319160062656;[63, 70, 73]
15322;63;73;1193;[63, 70, 73];1.6779531516372792;[63, 70, 73]
15323;63;72;1192;[63, 70, 72];0.9205131946193155;[63, 70, 72]
15324;63;72;1192;[63, 70, 72];1.4453388417823467;[63, 70, 72]
15325;63;74;1194;[63, 70, 74];0.7737139653262097;[63, 70, 74]
15326;63;74;1194;[63, 70, 74];1.7204292031174506;[63, 70, 74]
15327;63;80;1906;[63, 70, 80];0.8804216795949;[63, 70, 80]
15328;63;80;1906;[63, 70, 80];1.9656955003162977;[63, 70, 80]
15329;63;77;1903;[63, 70, 77];0.15727314835218342;[63, 70, 77]
15330;63;77;1903;[63, 70, 77];1.9220131096258426;[63, 70, 77]
15331;63;79;1905;[63, 70, 79];0.8092102478033998;[63, 70, 79]
15332;63;79;1905;[63, 70, 79];1.1180348354332814;[63, 70, 79]
15333;63;69;425;[63, 69];0.22800161599368995;[63, 69]
15334;63;69;425;[63, 69];1.735309071685997;[63, 69]
15335;63;72;1192;[63, 69, 72];0.737829436750437;[63, 69, 72]
15336;63;72;1192;[63, 69, 72];1.9081552289526489;[63, 69, 72]
15337;63;73;1193;[63, 69, 73];0.8217939214675105;[63, 69, 73]
15338;63;73;1193;[63, 69, 73];1.752173563857456;[63, 69, 73]
15339;63;75;1195;[63, 69, 75];0.7775945360884855;[63, 69, 75]
15340;63;75;1195;[63, 69, 75];1.422791424800157;[63, 69, 75]
15341;63;74;1194;[63, 69, 74];0.6735643703589433;[63, 69, 74]
15342;63;74;1194;[63, 69, 74];1.5503708165437926;[63, 69, 74]
15343;63;79;1905;[63, 69, 79];0.960094178107805;[63, 69, 79]
15344;63;79;1905;[63, 69, 79];1.4493225550606508;[63, 69, 79]
15345;63;77;1903;[63, 69, 77];0.3100570674346286;[63, 69, 77]
15346;63;77;1903;[63, 69, 77];1.5358334321704055;[63, 69, 77]
15347;63;78;1904;[63, 69, 78];0.46122472534187264;[63, 69, 78]
15348;63;78;1904;[63, 69, 78];1.1764353952898405;[63, 69, 78]
15349;63;80;1906;[63, 69, 80];0.8813908953592069;[63, 69, 80]
15350;63;80;1906;[63, 69, 80];1.4794079437730792;[63, 69, 80]
15351;63;76;1902;[63, 69, 76];0.035477598788250964;[63, 69, 76]
15352;63;76;1902;[63, 69, 76];1.6154492408636703;[63, 69, 76]
15353;63;67;423;[63, 67];0.5780101951036438;[63, 67]
15354;63;67;423;[63, 67];1.0354275801254922;[63, 67]
15355;63;72;1192;[63, 67, 72];0.39800202738741897;[63, 67, 72]
15356;63;72;1192;[63, 67, 72];1.496132019835071;[63, 67, 72]
15357;63;74;1194;[63, 67, 74];0.8344124794151133;[63, 67, 74]
15358;63;74;1194;[63, 67, 74];1.0767336513646109;[63, 67, 74]
15359;63;73;1193;[63, 67, 73];0.819895049215134;[63, 67, 73]
15360;63;73;1193;[63, 67, 73];1.4826842757490573;[63, 67, 73]
15361;63;75;1195;[63, 67, 75];0.6723457586254238;[63, 67, 75]
15362;63;75;1195;[63, 67, 75];1.3973582786668268;[63, 67, 75]
15363;63;76;1902;[63, 67, 76];0.7358907487787298;[63, 67, 76]
15364;63;76;1902;[63, 67, 76];1.010734037541338;[63, 67, 76]
15365;63;77;1903;[63, 67, 77];0.7888371481160099;[63, 67, 77]
15366;63;77;1903;[63, 67, 77];1.1830099804937177;[63, 67, 77]
15367;63;79;1905;[63, 67, 79];0.9935682386870743;[63, 67, 79]
15368;63;79;1905;[63, 67, 79];1.717368737092461;[63, 67, 79]
15369;63;80;1906;[63, 67, 80];0.052891451219866825;[63, 67, 80]
15370;63;80;1906;[63, 67, 80];1.2339256153500882;[63, 67, 80]
15371;63;78;1904;[63, 67, 78];0.28968063976486325;[63, 67, 78]
15372;63;78;1904;[63, 67, 78];1.6994880374591697;[63, 67, 78]
15373;63;66;422;[63, 66];0.7696080773456448;[63, 66]
15374;63;66;422;[63, 66];1.8246864844496318;[63, 66]
15375;63;72;1192;[63, 66, 72];0.4494940088735899;[63, 66, 72]
15376;63;72;1192;[63, 66, 72];1.0990586686398958;[63, 66, 72]
15377;63;73;1193;[63, 66, 73];0.25979261595638414;[63, 66, 73]
15378;63;73;1193;[63, 66, 73];1.1637839032773116;[63, 66, 73]
15379;63;75;1195;[63, 66, 75];0.5571912583126148;[63, 66, 75]
15380;63;75;1195;[63, 66, 75];1.7129845823162866;[63, 66, 75]
15381;63;74;1194;[63, 66, 74];0.7436011372432287;[63, 66, 74]
15382;63;74;1194;[63, 66, 74];1.693449529621825;[63, 66, 74]
15383;63;80;1906;[63, 66, 80];0.3881867501675429;[63, 66, 80]
15384;63;80;1906;[63, 66, 80];1.9956849858778754;[63, 66, 80]
15385;63;77;1903;[63, 66, 77];0.3040375218636191;[63, 66, 77]
15386;63;77;1903;[63, 66, 77];1.9193136748280877;[63, 66, 77]
15387;63;79;1905;[63, 66, 79];0.7556494895663848;[63, 66, 79]
15388;63;79;1905;[63, 66, 79];1.0102534276741808;[63, 66, 79]
15389;63;72;1192;[63, 72];0.0557957553165771;[63, 72]
15390;63;72;1192;[63, 72];1.236998328317863;[63, 72]
15391;63;80;1906;[63, 72, 80];0.4099279403437286;[63, 72, 80]
15392;63;80;1906;[63, 72, 80];1.4665836781871864;[63, 72, 80]
15393;63;77;1903;[63, 72, 77];0.9208055821349483;[63, 72, 77]
15394;63;77;1903;[63, 72, 77];1.1158689785064422;[63, 72, 77]
15395;63;79;1905;[63, 72, 79];0.40930749933238886;[63, 72, 79]
15396;63;79;1905;[63, 72, 79];1.4153612400508073;[63, 72, 79]
15397;63;78;1904;[63, 72, 78];0.8682544386056481;[63, 72, 78]
15398;63;78;1904;[63, 72, 78];1.0777249353036489;[63, 72, 78]
15399;63;76;1902;[63, 72, 76];0.8377238901306314;[63, 72, 76]
15400;63;76;1902;[63, 72, 76];1.5617512324315863;[63, 72, 76]
15401;63;81;2592;[63, 72, 81];0.4350066074373835;[63, 72, 81]
15402;63;81;2592;[63, 72, 81];1.7312561172925194;[63, 72, 81]
15403;63;82;2593;[63, 72, 82];0.8294813358687858;[63, 72, 82]
15404;63;82;2593;[63, 72, 82];1.2201732218080887;[63, 72, 82]
15405;63;83;2594;[63, 72, 83];0.23404610231030465;[63, 72, 83]
15406;63;83;2594;[63, 72, 83];1.462248807148854;[63, 72, 83]
15407;63;86;2597;[63, 72, 86];0.9279060692824537;[63, 72, 86]
15408;63;86;2597;[63, 72, 86];1.2409059463077516;[63, 72, 86]
15409;63;85;2596;[63, 72, 85];0.04004634970790777;[63, 72, 85]
15410;63;85;2596;[63, 72, 85];1.61626521536724;[63, 72, 85]
15411;63;84;2595;[63, 72, 84];0.9052647259991216;[63, 72, 84]
15412;63;84;2595;[63, 72, 84];1.0945554983083947;[63, 72, 84]
15413;63;75;1195;[63, 75];0.012626185995680439;[63, 75]
15414;63;75;1195;[63, 75];1.5982194986488802;[63, 75]
15415;63;80;1906;[63, 75, 80];0.8397686574746486;[63, 75, 80]
15416;63;80;1906;[63, 75, 80];1.3412208340231069;[63, 75, 80]
15417;63;78;1904;[63, 75, 78];0.612823996865741;[63, 75, 78]
15418;63;78;1904;[63, 75, 78];1.8604429992925027;[63, 75, 78]
15419;63;79;1905;[63, 75, 79];0.08603995407993059;[63, 75, 79]
15420;63;79;1905;[63, 75, 79];1.026798357062319;[63, 75, 79]
15421;63;76;1902;[63, 75, 76];0.6618910450497781;[63, 75, 76]
15422;63;76;1902;[63, 75, 76];1.553949407287789;[63, 75, 76]
15423;63;77;1903;[63, 75, 77];0.8947217393189817;[63, 75, 77]
15424;63;77;1903;[63, 75, 77];1.204220609055331;[63, 75, 77]
15425;63;86;2597;[63, 75, 86];0.4433557756602191;[63, 75, 86]
15426;63;86;2597;[63, 75, 86];1.3763767417355695;[63, 75, 86]
15427;63;82;2593;[63, 75, 82];0.851941156057068;[63, 75, 82]
15428;63;82;2593;[63, 75, 82];1.172151336505897;[63, 75, 82]
15429;63;84;2595;[63, 75, 84];0.8645816547227851;[63, 75, 84]
15430;63;84;2595;[63, 75, 84];1.0102511252969235;[63, 75, 84]
15431;63;85;2596;[63, 75, 85];0.8880511038920538;[63, 75, 85]
15432;63;85;2596;[63, 75, 85];1.0443158798517003;[63, 75, 85]
15433;63;83;2594;[63, 75, 83];0.7358381309100979;[63, 75, 83]
15434;63;83;2594;[63, 75, 83];1.0979764709527868;[63, 75, 83]
15435;63;81;2592;[63, 75, 81];0.584175456314667;[63, 75, 81]
15436;63;81;2592;[63, 75, 81];1.3109681673659532;[63, 75, 81]
15437;63;73;1193;[63, 73];0.6288436549776699;[63, 73]
15438;63;73;1193;[63, 73];1.6220929185609323;[63, 73]
15439;63;76;1902;[63, 73, 76];0.05462409499115051;[63, 73, 76]
15440;63;76;1902;[63, 73, 76];1.9144833814820519;[63, 73, 76]
15441;63;80;1906;[63, 73, 80];0.29663219307494115;[63, 73, 80]
15442;63;80;1906;[63, 73, 80];1.769422935402921;[63, 73, 80]
15443;63;78;1904;[63, 73, 78];0.8329185936518315;[63, 73, 78]
15444;63;78;1904;[63, 73, 78];1.4003261630593533;[63, 73, 78]
15445;63;77;1903;[63, 73, 77];0.9548079295080512;[63, 73, 77]
15446;63;77;1903;[63, 73, 77];1.632393221897726;[63, 73, 77]
15447;63;85;2596;[63, 73, 85];0.17811586517076416;[63, 73, 85]
15448;63;85;2596;[63, 73, 85];1.2175494928067032;[63, 73, 85]
15449;63;83;2594;[63, 73, 83];0.7340075927561533;[63, 73, 83]
15450;63;83;2594;[63, 73, 83];1.0732683436820925;[63, 73, 83]
15451;63;86;2597;[63, 73, 86];0.41580799120103284;[63, 73, 86]
15452;63;86;2597;[63, 73, 86];1.7151083527812643;[63, 73, 86]
15453;63;81;2592;[63, 73, 81];0.3033523879634261;[63, 73, 81]
15454;63;81;2592;[63, 73, 81];1.216893120671857;[63, 73, 81]
15455;63;82;2593;[63, 73, 82];0.7728756680212638;[63, 73, 82]
15456;63;82;2593;[63, 73, 82];1.9873569305352061;[63, 73, 82]
15457;63;84;2595;[63, 73, 84];0.5819895118957075;[63, 73, 84]
15458;63;84;2595;[63, 73, 84];1.219121198848242;[63, 73, 84]
15459;63;74;1194;[63, 74];0.7344670271982336;[63, 74]
15460;63;74;1194;[63, 74];1.421234321880874;[63, 74]
15461;63;79;1905;[63, 74, 79];0.039655147723955286;[63, 74, 79]
15462;63;79;1905;[63, 74, 79];1.403833983311831;[63, 74, 79]
15463;63;77;1903;[63, 74, 77];0.03863604791550146;[63, 74, 77]
15464;63;77;1903;[63, 74, 77];1.6330280726990323;[63, 74, 77]
15465;63;80;1906;[63, 74, 80];0.5978692734189794;[63, 74, 80]
15466;63;80;1906;[63, 74, 80];1.032023481371503;[63, 74, 80]
15467;63;78;1904;[63, 74, 78];0.9995951070616653;[63, 74, 78]
15468;63;78;1904;[63, 74, 78];1.2736533736384095;[63, 74, 78]
15469;63;76;1902;[63, 74, 76];0.12930717982178597;[63, 74, 76]
15470;63;76;1902;[63, 74, 76];1.499395200051445;[63, 74, 76]
15471;63;83;2594;[63, 74, 83];0.872885074788611;[63, 74, 83]
15472;63;83;2594;[63, 74, 83];1.359660623074922;[63, 74, 83]
15473;63;84;2595;[63, 74, 84];0.6649737941370406;[63, 74, 84]
15474;63;84;2595;[63, 74, 84];1.0595316559300918;[63, 74, 84]
15475;63;85;2596;[63, 74, 85];0.6792042316461617;[63, 74, 85]
15476;63;85;2596;[63, 74, 85];1.8130112717587197;[63, 74, 85]
15477;63;81;2592;[63, 74, 81];0.9392502336539974;[63, 74, 81]
15478;63;81;2592;[63, 74, 81];1.230063981288315;[63, 74, 81]
15479;64;71;434;[64, 71];0.6762113184466234;[64, 71]
15480;64;71;434;[64, 71];1.5576399324862762;[64, 71]
