id;depart;arrivee;OnD;list_airports;alpha;list_flights
3050;17;30;490;[17, 27, 30];0.50688138398707;[17, 27, 30]
3051;17;30;490;[17, 27, 30];1.5656963976086173;[17, 27, 30]
3052;17;33;493;[17, 27, 33];0.9988238527512077;[17, 27, 33]
3053;17;33;493;[17, 27, 33];1.1166781083301855;[17, 27, 33]
3054;17;32;492;[17, 27, 32];0.6445265101295163;[17, 27, 32]
3055;17;32;492;[17, 27, 32];1.776389553128809;[17, 27, 32]
3056;17;38;655;[17, 27, 38];0.8260850375385955;[17, 27, 38]
3057;17;38;655;[17, 27, 38];1.6721963846644168;[17, 27, 38]
3058;17;36;653;[17, 27, 36];0.11983520471249465;[17, 27, 36]
3059;17;36;653;[17, 27, 36];1.9422567937373951;[17, 27, 36]
3060;18;21;86;[18, 21];0.3059313597982183;[18, 21]
3061;18;21;86;[18, 21];1.65332099158784;[18, 21]
3062;18;27;305;[18, 21, 27];0.45816329315829973;[18, 21, 27]
3063;18;27;305;[18, 21, 27];1.7621655725789152;[18, 21, 27]
3064;18;29;307;[18, 21, 29];0.40269766026621623;[18, 21, 29]
3065;18;29;307;[18, 21, 29];1.5364571620510632;[18, 21, 29]
3066;18;26;304;[18, 21, 26];0.5349256595935254;[18, 21, 26]
3067;18;26;304;[18, 21, 26];1.916945282160595;[18, 21, 26]
3068;18;28;306;[18, 21, 28];0.6809053682329764;[18, 21, 28]
3069;18;28;306;[18, 21, 28];1.9626758195797407;[18, 21, 28]
3070;18;32;496;[18, 21, 32];0.6135166959566043;[18, 21, 32]
3071;18;32;496;[18, 21, 32];1.9948080014561602;[18, 21, 32]
3072;18;33;497;[18, 21, 33];0.8507685096968003;[18, 21, 33]
3073;18;33;497;[18, 21, 33];1.7973065031942956;[18, 21, 33]
3074;18;30;494;[18, 21, 30];0.3692083831629467;[18, 21, 30]
3075;18;30;494;[18, 21, 30];1.7297743814303768;[18, 21, 30]
3076;18;31;495;[18, 21, 31];0.06000148647910364;[18, 21, 31]
3077;18;31;495;[18, 21, 31];1.8409773561728;[18, 21, 31]
3078;18;24;89;[18, 24];0.6654550214574773;[18, 24]
3079;18;24;89;[18, 24];1.9152017434927764;[18, 24]
3080;18;27;305;[18, 24, 27];0.5253136999352177;[18, 24, 27]
3081;18;27;305;[18, 24, 27];1.094628414307492;[18, 24, 27]
3082;18;28;306;[18, 24, 28];0.5898069185426384;[18, 24, 28]
3083;18;28;306;[18, 24, 28];1.5147652363620918;[18, 24, 28]
3084;18;26;304;[18, 24, 26];0.5711011153888552;[18, 24, 26]
3085;18;26;304;[18, 24, 26];1.8917283908279425;[18, 24, 26]
3086;18;29;307;[18, 24, 29];0.46640862595097365;[18, 24, 29]
3087;18;29;307;[18, 24, 29];1.606188854519716;[18, 24, 29]
3088;18;31;495;[18, 24, 31];0.32531293318774157;[18, 24, 31]
3089;18;31;495;[18, 24, 31];1.567990338323218;[18, 24, 31]
3090;18;33;497;[18, 24, 33];0.20787587757795478;[18, 24, 33]
3091;18;33;497;[18, 24, 33];1.7724566420393535;[18, 24, 33]
3092;18;30;494;[18, 24, 30];0.332264798889512;[18, 24, 30]
3093;18;30;494;[18, 24, 30];1.3716475270691246;[18, 24, 30]
3094;18;22;87;[18, 22];0.6384093669819275;[18, 22]
3095;18;22;87;[18, 22];1.65637210111063;[18, 22]
3096;18;28;306;[18, 22, 28];0.7525812252543582;[18, 22, 28]
3097;18;28;306;[18, 22, 28];1.4567324707713842;[18, 22, 28]
3098;18;26;304;[18, 22, 26];0.6440527148119637;[18, 22, 26]
3099;18;26;304;[18, 22, 26];1.3942279386602368;[18, 22, 26]
3100;18;27;305;[18, 22, 27];0.5183059435566024;[18, 22, 27]
3101;18;27;305;[18, 22, 27];1.939765842954241;[18, 22, 27]
3102;18;29;307;[18, 22, 29];0.8212174682051421;[18, 22, 29]
3103;18;29;307;[18, 22, 29];1.9586748437278239;[18, 22, 29]
3104;18;32;496;[18, 22, 32];0.6278119087875729;[18, 22, 32]
3105;18;32;496;[18, 22, 32];1.7891250971827295;[18, 22, 32]
3106;18;30;494;[18, 22, 30];0.17455265120637242;[18, 22, 30]
3107;18;30;494;[18, 22, 30];1.9452050995470578;[18, 22, 30]
3108;18;25;90;[18, 25];0.16704853993577795;[18, 25]
3109;18;25;90;[18, 25];1.0273403727260173;[18, 25]
3110;18;29;307;[18, 25, 29];0.7032785253147413;[18, 25, 29]
3111;18;29;307;[18, 25, 29];1.8321600975934387;[18, 25, 29]
3112;18;26;304;[18, 25, 26];0.6866315765707451;[18, 25, 26]
3113;18;26;304;[18, 25, 26];1.0629289359328955;[18, 25, 26]
3114;18;27;305;[18, 25, 27];0.662577694356244;[18, 25, 27]
3115;18;27;305;[18, 25, 27];1.8615348608073945;[18, 25, 27]
3116;18;28;306;[18, 25, 28];0.933020024123741;[18, 25, 28]
3117;18;28;306;[18, 25, 28];1.2628441845879488;[18, 25, 28]
3118;18;33;497;[18, 25, 33];0.14977732526647602;[18, 25, 33]
3119;18;33;497;[18, 25, 33];1.5496875377255364;[18, 25, 33]
3120;18;31;495;[18, 25, 31];0.33858555046027106;[18, 25, 31]
3121;18;31;495;[18, 25, 31];1.4895286704483612;[18, 25, 31]
3122;18;32;496;[18, 25, 32];0.2854170461154397;[18, 25, 32]
3123;18;32;496;[18, 25, 32];1.5831653932081167;[18, 25, 32]
3124;18;30;494;[18, 25, 30];0.9140617902038899;[18, 25, 30]
3125;18;30;494;[18, 25, 30];1.8730124473056993;[18, 25, 30]
3126;18;23;88;[18, 23];0.15779779813332695;[18, 23]
3127;18;23;88;[18, 23];1.0750008268844053;[18, 23]
3128;18;29;307;[18, 23, 29];0.026250906088943093;[18, 23, 29]
3129;18;29;307;[18, 23, 29];1.0250576506370301;[18, 23, 29]
3130;18;28;306;[18, 23, 28];0.5295120612728947;[18, 23, 28]
3131;18;28;306;[18, 23, 28];1.6471030625304037;[18, 23, 28]
3132;18;26;304;[18, 23, 26];0.8856696787504026;[18, 23, 26]
3133;18;26;304;[18, 23, 26];1.754619145828123;[18, 23, 26]
3134;18;27;305;[18, 23, 27];0.3429708258742119;[18, 23, 27]
3135;18;27;305;[18, 23, 27];1.4852068417067896;[18, 23, 27]
3136;18;30;494;[18, 23, 30];0.5211108030348959;[18, 23, 30]
3137;18;30;494;[18, 23, 30];1.7889581206377843;[18, 23, 30]
3138;18;31;495;[18, 23, 31];0.44821016422239723;[18, 23, 31]
3139;18;31;495;[18, 23, 31];1.8336111650443203;[18, 23, 31]
3140;18;32;496;[18, 23, 32];0.21866423631438048;[18, 23, 32]
3141;18;32;496;[18, 23, 32];1.3473362948701622;[18, 23, 32]
3142;18;33;497;[18, 23, 33];0.33482733524123387;[18, 23, 33]
3143;18;33;497;[18, 23, 33];1.3993847853523829;[18, 23, 33]
3144;18;29;307;[18, 29];0.3974845799409983;[18, 29]
3145;18;29;307;[18, 29];1.0182321073626963;[18, 29]
3146;18;31;495;[18, 29, 31];0.27468342357868925;[18, 29, 31]
3147;18;31;495;[18, 29, 31];1.9504533807575144;[18, 29, 31]
3148;18;33;497;[18, 29, 33];0.45372757794413077;[18, 29, 33]
3149;18;33;497;[18, 29, 33];1.5463141121772461;[18, 29, 33]
3150;18;32;496;[18, 29, 32];0.8413116795283324;[18, 29, 32]
3151;18;32;496;[18, 29, 32];1.6988355007888323;[18, 29, 32]
3152;18;30;494;[18, 29, 30];0.9657918287297407;[18, 29, 30]
3153;18;30;494;[18, 29, 30];1.1242213551932954;[18, 29, 30]
3154;18;37;660;[18, 29, 37];0.32293438208363257;[18, 29, 37]
3155;18;37;660;[18, 29, 37];1.9398816629062388;[18, 29, 37]
3156;18;34;657;[18, 29, 34];0.9038876976532793;[18, 29, 34]
3157;18;34;657;[18, 29, 34];1.0710537277338963;[18, 29, 34]
3158;18;35;658;[18, 29, 35];0.5528363779344723;[18, 29, 35]
3159;18;35;658;[18, 29, 35];1.1769819667872106;[18, 29, 35]
3160;18;38;661;[18, 29, 38];0.7478746029468393;[18, 29, 38]
3161;18;38;661;[18, 29, 38];1.5742894681686064;[18, 29, 38]
3162;18;26;304;[18, 26];0.5795138836730178;[18, 26]
3163;18;26;304;[18, 26];1.6067985846036326;[18, 26]
3164;18;32;496;[18, 26, 32];0.008619436879276021;[18, 26, 32]
3165;18;32;496;[18, 26, 32];1.280403420751677;[18, 26, 32]
3166;18;33;497;[18, 26, 33];0.5482313806635173;[18, 26, 33]
3167;18;33;497;[18, 26, 33];1.9789848732489006;[18, 26, 33]
3168;18;30;494;[18, 26, 30];0.7845684567672406;[18, 26, 30]
3169;18;30;494;[18, 26, 30];1.8713382583676743;[18, 26, 30]
3170;18;31;495;[18, 26, 31];0.1484816532069948;[18, 26, 31]
3171;18;31;495;[18, 26, 31];1.050877585056289;[18, 26, 31]
3172;18;36;659;[18, 26, 36];0.6456656195259467;[18, 26, 36]
3173;18;36;659;[18, 26, 36];1.625858928685088;[18, 26, 36]
3174;18;38;661;[18, 26, 38];0.5641076272012453;[18, 26, 38]
3175;18;38;661;[18, 26, 38];1.9633926911004629;[18, 26, 38]
3176;18;37;660;[18, 26, 37];0.5277337689777397;[18, 26, 37]
3177;18;37;660;[18, 26, 37];1.475636923161734;[18, 26, 37]
3178;18;35;658;[18, 26, 35];0.20783429367525263;[18, 26, 35]
3179;18;35;658;[18, 26, 35];1.6063034013264599;[18, 26, 35]
3180;18;34;657;[18, 26, 34];0.8444802856998124;[18, 26, 34]
3181;18;34;657;[18, 26, 34];1.7161038612620998;[18, 26, 34]
3182;18;27;305;[18, 27];0.9727536926699811;[18, 27]
3183;18;27;305;[18, 27];1.1725313729947637;[18, 27]
3184;18;31;495;[18, 27, 31];0.8965517086505461;[18, 27, 31]
3185;18;31;495;[18, 27, 31];1.9774189589747229;[18, 27, 31]
3186;18;30;494;[18, 27, 30];0.4427766264686306;[18, 27, 30]
3187;18;30;494;[18, 27, 30];1.9512712062624662;[18, 27, 30]
3188;18;33;497;[18, 27, 33];0.22029362415694465;[18, 27, 33]
3189;18;33;497;[18, 27, 33];1.0757792565643007;[18, 27, 33]
3190;18;32;496;[18, 27, 32];0.3495876986131814;[18, 27, 32]
3191;18;32;496;[18, 27, 32];1.126201425156161;[18, 27, 32]
3192;18;38;661;[18, 27, 38];0.039820858335382514;[18, 27, 38]
3193;18;38;661;[18, 27, 38];1.8704432596559777;[18, 27, 38]
3194;18;36;659;[18, 27, 36];0.8648213942838645;[18, 27, 36]
3195;18;36;659;[18, 27, 36];1.3217516987826305;[18, 27, 36]
3196;18;28;306;[18, 28];0.37394125961767144;[18, 28]
3197;18;28;306;[18, 28];1.4621096418972306;[18, 28]
3198;18;31;495;[18, 28, 31];0.5101778912597059;[18, 28, 31]
3199;18;31;495;[18, 28, 31];1.4185003911525467;[18, 28, 31]
3200;18;33;497;[18, 28, 33];0.4110367145100158;[18, 28, 33]
3201;18;33;497;[18, 28, 33];1.5180967428640002;[18, 28, 33]
3202;18;32;496;[18, 28, 32];0.9124319621268475;[18, 28, 32]
3203;18;32;496;[18, 28, 32];1.4121193788872504;[18, 28, 32]
3204;18;30;494;[18, 28, 30];0.8577940730106586;[18, 28, 30]
3205;18;30;494;[18, 28, 30];1.9882195429301424;[18, 28, 30]
3206;18;38;661;[18, 28, 38];0.7646678237302329;[18, 28, 38]
3207;18;38;661;[18, 28, 38];1.1412364789928626;[18, 28, 38]
3208;18;39;662;[18, 28, 39];0.19896283172647733;[18, 28, 39]
3209;18;39;662;[18, 28, 39];1.1523283780172333;[18, 28, 39]
3210;18;36;659;[18, 28, 36];0.6489455280422478;[18, 28, 36]
3211;18;36;659;[18, 28, 36];1.2092924606126378;[18, 28, 36]
3212;18;37;660;[18, 28, 37];0.7267604797231493;[18, 28, 37]
3213;18;37;660;[18, 28, 37];1.930766884229183;[18, 28, 37]
3214;19;21;91;[19, 21];0.9320891138679781;[19, 21]
3215;19;21;91;[19, 21];1.1378638365299547;[19, 21]
3216;19;27;309;[19, 21, 27];0.2749325318207583;[19, 21, 27]
3217;19;27;309;[19, 21, 27];1.2367190732592885;[19, 21, 27]
3218;19;29;311;[19, 21, 29];0.35389990874642185;[19, 21, 29]
3219;19;29;311;[19, 21, 29];1.3481566508803975;[19, 21, 29]
3220;19;26;308;[19, 21, 26];0.5677870681688708;[19, 21, 26]
3221;19;26;308;[19, 21, 26];1.8446943418662267;[19, 21, 26]
3222;19;28;310;[19, 21, 28];0.6526222728899886;[19, 21, 28]
3223;19;28;310;[19, 21, 28];1.1117246316646943;[19, 21, 28]
3224;19;32;500;[19, 21, 32];0.27493663061097484;[19, 21, 32]
3225;19;32;500;[19, 21, 32];1.1645188806670324;[19, 21, 32]
3226;19;33;501;[19, 21, 33];0.5767409109947024;[19, 21, 33]
3227;19;33;501;[19, 21, 33];1.44393913056582;[19, 21, 33]
3228;19;30;498;[19, 21, 30];0.4565614876628399;[19, 21, 30]
3229;19;30;498;[19, 21, 30];1.5359433031258396;[19, 21, 30]
3230;19;31;499;[19, 21, 31];0.025167698672409422;[19, 21, 31]
3231;19;31;499;[19, 21, 31];1.694196402957836;[19, 21, 31]
3232;19;24;94;[19, 24];0.979154145095938;[19, 24]
3233;19;24;94;[19, 24];1.7071978359541238;[19, 24]
3234;19;27;309;[19, 24, 27];0.3754189679479174;[19, 24, 27]
3235;19;27;309;[19, 24, 27];1.114357382524717;[19, 24, 27]
3236;19;28;310;[19, 24, 28];0.25381150255051144;[19, 24, 28]
3237;19;28;310;[19, 24, 28];1.7672850566721108;[19, 24, 28]
3238;19;26;308;[19, 24, 26];0.7079624292507871;[19, 24, 26]
3239;19;26;308;[19, 24, 26];1.8943474406113832;[19, 24, 26]
3240;19;29;311;[19, 24, 29];0.016444566741513622;[19, 24, 29]
3241;19;29;311;[19, 24, 29];1.7205228034249511;[19, 24, 29]
3242;19;31;499;[19, 24, 31];0.3521158187460596;[19, 24, 31]
3243;19;31;499;[19, 24, 31];1.7446337127428637;[19, 24, 31]
3244;19;33;501;[19, 24, 33];0.338716276481533;[19, 24, 33]
3245;19;33;501;[19, 24, 33];1.107722674593713;[19, 24, 33]
3246;19;30;498;[19, 24, 30];0.03592254820800367;[19, 24, 30]
3247;19;30;498;[19, 24, 30];1.2127668032846977;[19, 24, 30]
3248;19;22;92;[19, 22];0.6315150868465038;[19, 22]
3249;19;22;92;[19, 22];1.6991585918517964;[19, 22]
3250;19;28;310;[19, 22, 28];0.08767264391579377;[19, 22, 28]
3251;19;28;310;[19, 22, 28];1.618007357670855;[19, 22, 28]
3252;19;26;308;[19, 22, 26];0.5922307010133858;[19, 22, 26]
3253;19;26;308;[19, 22, 26];1.7017779585486998;[19, 22, 26]
3254;19;27;309;[19, 22, 27];0.20491118577677203;[19, 22, 27]
3255;19;27;309;[19, 22, 27];1.1603017702658838;[19, 22, 27]
3256;19;29;311;[19, 22, 29];0.5930936439096894;[19, 22, 29]
3257;19;29;311;[19, 22, 29];1.486893639793511;[19, 22, 29]
3258;19;32;500;[19, 22, 32];0.08840305002882265;[19, 22, 32]
3259;19;32;500;[19, 22, 32];1.2365532393745982;[19, 22, 32]
3260;19;30;498;[19, 22, 30];0.02494380824382847;[19, 22, 30]
3261;19;30;498;[19, 22, 30];1.6896610000994523;[19, 22, 30]
3262;19;23;93;[19, 23];0.3202335378413397;[19, 23]
3263;19;23;93;[19, 23];1.337309620415947;[19, 23]
3264;19;29;311;[19, 23, 29];0.19183143520726276;[19, 23, 29]
3265;19;29;311;[19, 23, 29];1.7577124756183187;[19, 23, 29]
3266;19;28;310;[19, 23, 28];0.7232157344002177;[19, 23, 28]
3267;19;28;310;[19, 23, 28];1.63355943449922;[19, 23, 28]
3268;19;26;308;[19, 23, 26];0.4207364708073369;[19, 23, 26]
3269;19;26;308;[19, 23, 26];1.7940136947520702;[19, 23, 26]
3270;19;27;309;[19, 23, 27];0.9523079924368327;[19, 23, 27]
3271;19;27;309;[19, 23, 27];1.166818004998656;[19, 23, 27]
3272;19;30;498;[19, 23, 30];0.22040460266017337;[19, 23, 30]
3273;19;30;498;[19, 23, 30];1.0200339497200597;[19, 23, 30]
3274;19;31;499;[19, 23, 31];0.593051273851323;[19, 23, 31]
3275;19;31;499;[19, 23, 31];1.884685611771154;[19, 23, 31]
3276;19;32;500;[19, 23, 32];0.9136594546080723;[19, 23, 32]
3277;19;32;500;[19, 23, 32];1.453570427332489;[19, 23, 32]
3278;19;33;501;[19, 23, 33];0.6175174282468452;[19, 23, 33]
3279;19;33;501;[19, 23, 33];1.4225906275614286;[19, 23, 33]
3280;19;28;310;[19, 28];0.0056319773225852465;[19, 28]
3281;19;28;310;[19, 28];1.905204114311195;[19, 28]
3282;19;31;499;[19, 28, 31];0.20047238424889202;[19, 28, 31]
3283;19;31;499;[19, 28, 31];1.0311756625402577;[19, 28, 31]
3284;19;33;501;[19, 28, 33];0.5144858290457499;[19, 28, 33]
3285;19;33;501;[19, 28, 33];1.3841865746469268;[19, 28, 33]
3286;19;32;500;[19, 28, 32];0.39069502216884655;[19, 28, 32]
3287;19;32;500;[19, 28, 32];1.67126897250527;[19, 28, 32]
3288;19;30;498;[19, 28, 30];0.38582472616070174;[19, 28, 30]
3289;19;30;498;[19, 28, 30];1.1014799411085145;[19, 28, 30]
3290;19;38;667;[19, 28, 38];0.4331505744331965;[19, 28, 38]
3291;19;38;667;[19, 28, 38];1.241199036575557;[19, 28, 38]
3292;19;39;668;[19, 28, 39];0.521716822855943;[19, 28, 39]
3293;19;39;668;[19, 28, 39];1.4331736611742614;[19, 28, 39]
3294;19;36;665;[19, 28, 36];0.9300757780518192;[19, 28, 36]
3295;19;36;665;[19, 28, 36];1.7976032283168846;[19, 28, 36]
3296;19;37;666;[19, 28, 37];0.9902430306163914;[19, 28, 37]
3297;19;37;666;[19, 28, 37];1.2620908472785664;[19, 28, 37]
3298;19;29;311;[19, 29];0.3787548501510283;[19, 29]
3299;19;29;311;[19, 29];1.4303894298451172;[19, 29]
3300;19;31;499;[19, 29, 31];0.970677867720241;[19, 29, 31]
3301;19;31;499;[19, 29, 31];1.0190857703537644;[19, 29, 31]
3302;19;33;501;[19, 29, 33];0.6791917851028191;[19, 29, 33]
3303;19;33;501;[19, 29, 33];1.4865606719120699;[19, 29, 33]
3304;19;32;500;[19, 29, 32];0.034957401799236454;[19, 29, 32]
3305;19;32;500;[19, 29, 32];1.6764678896959955;[19, 29, 32]
3306;19;30;498;[19, 29, 30];0.005217763958813348;[19, 29, 30]
3307;19;30;498;[19, 29, 30];1.298187762419644;[19, 29, 30]
3308;19;37;666;[19, 29, 37];0.8934590014686947;[19, 29, 37]
3309;19;37;666;[19, 29, 37];1.6863164716927241;[19, 29, 37]
3310;19;34;663;[19, 29, 34];0.8137641890691087;[19, 29, 34]
3311;19;34;663;[19, 29, 34];1.2798741562685216;[19, 29, 34]
3312;19;35;664;[19, 29, 35];0.6412315084669942;[19, 29, 35]
3313;19;35;664;[19, 29, 35];1.338588064134197;[19, 29, 35]
3314;19;38;667;[19, 29, 38];0.8289285967908289;[19, 29, 38]
3315;19;38;667;[19, 29, 38];1.587319795160106;[19, 29, 38]
3316;19;27;309;[19, 27];0.416205305559862;[19, 27]
3317;19;27;309;[19, 27];1.2626451705651356;[19, 27]
3318;19;31;499;[19, 27, 31];0.20566702870931186;[19, 27, 31]
3319;19;31;499;[19, 27, 31];1.1039685716840968;[19, 27, 31]
3320;19;30;498;[19, 27, 30];0.8341045177399375;[19, 27, 30]
3321;19;30;498;[19, 27, 30];1.7221069543704457;[19, 27, 30]
3322;19;33;501;[19, 27, 33];0.7570351206299932;[19, 27, 33]
3323;19;33;501;[19, 27, 33];1.5240255799676243;[19, 27, 33]
3324;19;32;500;[19, 27, 32];0.2971462373363576;[19, 27, 32]
3325;19;32;500;[19, 27, 32];1.409317940735325;[19, 27, 32]
3326;19;38;667;[19, 27, 38];0.9250580040770089;[19, 27, 38]
3327;19;38;667;[19, 27, 38];1.9267431774341799;[19, 27, 38]
3328;19;36;665;[19, 27, 36];0.5039491217202776;[19, 27, 36]
3329;19;36;665;[19, 27, 36];1.0764324042114997;[19, 27, 36]
3330;20;21;96;[20, 21];0.26916929295942293;[20, 21]
3331;20;21;96;[20, 21];1.7381368850234094;[20, 21]
3332;20;27;313;[20, 21, 27];0.35428983588838925;[20, 21, 27]
3333;20;27;313;[20, 21, 27];1.585260967602871;[20, 21, 27]
3334;20;29;315;[20, 21, 29];0.2514786648095313;[20, 21, 29]
3335;20;29;315;[20, 21, 29];1.883196754862999;[20, 21, 29]
3336;20;26;312;[20, 21, 26];0.5227479718747607;[20, 21, 26]
3337;20;26;312;[20, 21, 26];1.0145412199416652;[20, 21, 26]
3338;20;28;314;[20, 21, 28];0.6577529405495115;[20, 21, 28]
3339;20;28;314;[20, 21, 28];1.6473768569887588;[20, 21, 28]
3340;20;32;504;[20, 21, 32];0.3100846712282359;[20, 21, 32]
3341;20;32;504;[20, 21, 32];1.1014193440962754;[20, 21, 32]
3342;20;33;505;[20, 21, 33];0.6008329634985727;[20, 21, 33]
3343;20;33;505;[20, 21, 33];1.1095796005015492;[20, 21, 33]
3344;20;30;502;[20, 21, 30];0.1553812633828675;[20, 21, 30]
3345;20;30;502;[20, 21, 30];1.6589997241586527;[20, 21, 30]
3346;20;31;503;[20, 21, 31];0.3816320831454054;[20, 21, 31]
3347;20;31;503;[20, 21, 31];1.0486988639669823;[20, 21, 31]
3348;20;24;99;[20, 24];0.09042699627961492;[20, 24]
3349;20;24;99;[20, 24];1.2953754975518224;[20, 24]
3350;20;27;313;[20, 24, 27];0.5969172389180122;[20, 24, 27]
3351;20;27;313;[20, 24, 27];1.132409695722034;[20, 24, 27]
3352;20;28;314;[20, 24, 28];0.4438380434710669;[20, 24, 28]
3353;20;28;314;[20, 24, 28];1.8172282593672866;[20, 24, 28]
3354;20;26;312;[20, 24, 26];0.43188352276256614;[20, 24, 26]
3355;20;26;312;[20, 24, 26];1.852377909642939;[20, 24, 26]
3356;20;29;315;[20, 24, 29];0.22047131404097953;[20, 24, 29]
3357;20;29;315;[20, 24, 29];1.0148875802672224;[20, 24, 29]
3358;20;31;503;[20, 24, 31];0.22596985903887967;[20, 24, 31]
3359;20;31;503;[20, 24, 31];1.420426821573011;[20, 24, 31]
3360;20;33;505;[20, 24, 33];0.8397595623743284;[20, 24, 33]
3361;20;33;505;[20, 24, 33];1.6083158918706792;[20, 24, 33]
3362;20;30;502;[20, 24, 30];0.4507075087695782;[20, 24, 30]
3363;20;30;502;[20, 24, 30];1.5925045081680942;[20, 24, 30]
3364;20;22;97;[20, 22];0.5353602984284416;[20, 22]
3365;20;22;97;[20, 22];1.8959426479539556;[20, 22]
3366;20;28;314;[20, 22, 28];0.7081151652473947;[20, 22, 28]
3367;20;28;314;[20, 22, 28];1.8692157195744092;[20, 22, 28]
3368;20;26;312;[20, 22, 26];0.8291712411317911;[20, 22, 26]
3369;20;26;312;[20, 22, 26];1.5816309041194374;[20, 22, 26]
3370;20;27;313;[20, 22, 27];0.8905483950036042;[20, 22, 27]
3371;20;27;313;[20, 22, 27];1.0268790883669727;[20, 22, 27]
3372;20;29;315;[20, 22, 29];0.5563101792045835;[20, 22, 29]
3373;20;29;315;[20, 22, 29];1.8717336234889754;[20, 22, 29]
3374;20;32;504;[20, 22, 32];0.9500085372692615;[20, 22, 32]
3375;20;32;504;[20, 22, 32];1.4050261328215528;[20, 22, 32]
3376;20;30;502;[20, 22, 30];0.1701334603171225;[20, 22, 30]
3377;20;30;502;[20, 22, 30];1.2378970321548672;[20, 22, 30]
3378;20;25;100;[20, 25];0.8342376479559319;[20, 25]
3379;20;25;100;[20, 25];1.3243921709507231;[20, 25]
3380;20;29;315;[20, 25, 29];0.5511744194727115;[20, 25, 29]
3381;20;29;315;[20, 25, 29];1.704876291241904;[20, 25, 29]
3382;20;26;312;[20, 25, 26];0.48109194036646374;[20, 25, 26]
3383;20;26;312;[20, 25, 26];1.5029492875412844;[20, 25, 26]
3384;20;27;313;[20, 25, 27];0.7423616175486989;[20, 25, 27]
3385;20;27;313;[20, 25, 27];1.338120379952141;[20, 25, 27]
3386;20;28;314;[20, 25, 28];0.4190728683705549;[20, 25, 28]
3387;20;28;314;[20, 25, 28];1.1970083184744904;[20, 25, 28]
3388;20;33;505;[20, 25, 33];0.5769159084574886;[20, 25, 33]
3389;20;33;505;[20, 25, 33];1.2247126861334576;[20, 25, 33]
3390;20;31;503;[20, 25, 31];0.9098282685948573;[20, 25, 31]
3391;20;31;503;[20, 25, 31];1.3596219855463167;[20, 25, 31]
3392;20;32;504;[20, 25, 32];0.9055100289634166;[20, 25, 32]
3393;20;32;504;[20, 25, 32];1.7826285564424968;[20, 25, 32]
3394;20;30;502;[20, 25, 30];0.7326618326829448;[20, 25, 30]
3395;20;30;502;[20, 25, 30];1.5079325788776874;[20, 25, 30]
3396;20;23;98;[20, 23];0.6725520915845105;[20, 23]
3397;20;23;98;[20, 23];1.3237858407786183;[20, 23]
3398;20;29;315;[20, 23, 29];0.9725754303796654;[20, 23, 29]
3399;20;29;315;[20, 23, 29];1.2380619032285243;[20, 23, 29]
3400;20;28;314;[20, 23, 28];0.0008584102987974074;[20, 23, 28]
3401;20;28;314;[20, 23, 28];1.4352723226983246;[20, 23, 28]
3402;20;26;312;[20, 23, 26];0.7805300253308309;[20, 23, 26]
3403;20;26;312;[20, 23, 26];1.5707337161549342;[20, 23, 26]
3404;20;27;313;[20, 23, 27];0.41222626651382344;[20, 23, 27]
3405;20;27;313;[20, 23, 27];1.6335284701534916;[20, 23, 27]
3406;20;30;502;[20, 23, 30];0.518286015877421;[20, 23, 30]
3407;20;30;502;[20, 23, 30];1.220741497983494;[20, 23, 30]
3408;20;31;503;[20, 23, 31];0.029014576170867334;[20, 23, 31]
3409;20;31;503;[20, 23, 31];1.3675512275115558;[20, 23, 31]
3410;20;32;504;[20, 23, 32];0.029333771763818905;[20, 23, 32]
3411;20;32;504;[20, 23, 32];1.0004733356996878;[20, 23, 32]
3412;20;33;505;[20, 23, 33];0.1849943203678428;[20, 23, 33]
3413;20;33;505;[20, 23, 33];1.8407397676161177;[20, 23, 33]
3414;20;29;315;[20, 29];0.7743902860897731;[20, 29]
3415;20;29;315;[20, 29];1.7503680701746902;[20, 29]
3416;20;31;503;[20, 29, 31];0.8571448675667659;[20, 29, 31]
3417;20;31;503;[20, 29, 31];1.2839100219255324;[20, 29, 31]
3418;20;33;505;[20, 29, 33];0.3131520702609867;[20, 29, 33]
3419;20;33;505;[20, 29, 33];1.0369924829481187;[20, 29, 33]
3420;20;32;504;[20, 29, 32];0.8313013387247106;[20, 29, 32]
3421;20;32;504;[20, 29, 32];1.9199595550067192;[20, 29, 32]
3422;20;30;502;[20, 29, 30];0.11625800741627978;[20, 29, 30]
3423;20;30;502;[20, 29, 30];1.0118315139447782;[20, 29, 30]
3424;20;37;672;[20, 29, 37];0.024572630531059847;[20, 29, 37]
3425;20;37;672;[20, 29, 37];1.3651467959616652;[20, 29, 37]
3426;20;34;669;[20, 29, 34];0.6109480066213617;[20, 29, 34]
