id;depart;arrivee;OnD;list_airports;alpha;list_flights
2897;18;25;277;[18, 20, 25];1.8822211912622828;[18, 20, 25]
2898;18;24;276;[18, 20, 24];0.6363566857616618;[18, 20, 24]
2899;18;24;276;[18, 20, 24];1.6669397653406939;[18, 20, 24]
2900;18;27;279;[18, 20, 27];0.8984327692473963;[18, 20, 27]
2901;18;27;279;[18, 20, 27];1.584550479803248;[18, 20, 27]
2902;18;32;470;[18, 20, 32];0.028303285945569856;[18, 20, 32]
2903;18;32;470;[18, 20, 32];1.6489792832907066;[18, 20, 32]
2904;18;28;466;[18, 20, 28];0.5049902044051469;[18, 20, 28]
2905;18;28;466;[18, 20, 28];1.4958795640004972;[18, 20, 28]
2906;18;30;468;[18, 20, 30];0.7798616568905927;[18, 20, 30]
2907;18;30;468;[18, 20, 30];1.6800753206077135;[18, 20, 30]
2908;18;19;77;[18, 19];0.29162222621807055;[18, 19]
2909;18;19;77;[18, 19];1.4130979573415756;[18, 19]
2910;18;25;277;[18, 19, 25];0.3098889388356132;[18, 19, 25]
2911;18;25;277;[18, 19, 25];1.0836426463210813;[18, 19, 25]
2912;18;27;279;[18, 19, 27];0.9627207176426815;[18, 19, 27]
2913;18;27;279;[18, 19, 27];1.699526800380844;[18, 19, 27]
2914;18;24;276;[18, 19, 24];0.16693818092111345;[18, 19, 24]
2915;18;24;276;[18, 19, 24];1.5152752353504815;[18, 19, 24]
2916;18;26;278;[18, 19, 26];0.46448176358117155;[18, 19, 26]
2917;18;26;278;[18, 19, 26];1.3890631361003538;[18, 19, 26]
2918;18;28;466;[18, 19, 28];0.6942698718630895;[18, 19, 28]
2919;18;28;466;[18, 19, 28];1.5360638621609706;[18, 19, 28]
2920;18;29;467;[18, 19, 29];0.11665287094286025;[18, 19, 29]
2921;18;29;467;[18, 19, 29];1.3536081315891302;[18, 19, 29]
2922;18;30;468;[18, 19, 30];0.928550998887604;[18, 19, 30]
2923;18;30;468;[18, 19, 30];1.9604324789239038;[18, 19, 30]
2924;18;23;81;[18, 23];0.291444823089432;[18, 23]
2925;18;23;81;[18, 23];1.336908245363383;[18, 23]
2926;18;26;278;[18, 23, 26];0.16314816334932014;[18, 23, 26]
2927;18;26;278;[18, 23, 26];1.4569721038927743;[18, 23, 26]
2928;18;24;276;[18, 23, 24];0.9291831646441495;[18, 23, 24]
2929;18;24;276;[18, 23, 24];1.5655550731748198;[18, 23, 24]
2930;18;27;279;[18, 23, 27];0.6155144283665714;[18, 23, 27]
2931;18;27;279;[18, 23, 27];1.4827918544334433;[18, 23, 27]
2932;18;25;277;[18, 23, 25];0.06106884102768473;[18, 23, 25]
2933;18;25;277;[18, 23, 25];1.9034918163951722;[18, 23, 25]
2934;18;29;467;[18, 23, 29];0.6401029657927739;[18, 23, 29]
2935;18;29;467;[18, 23, 29];1.5684001784213155;[18, 23, 29]
2936;18;31;469;[18, 23, 31];0.3596259138626434;[18, 23, 31]
2937;18;31;469;[18, 23, 31];1.0417319186557148;[18, 23, 31]
2938;18;21;79;[18, 21];0.21605855428342524;[18, 21]
2939;18;21;79;[18, 21];1.4383401935030427;[18, 21]
2940;18;26;278;[18, 21, 26];0.6978179364349586;[18, 21, 26]
2941;18;26;278;[18, 21, 26];1.3899871576103149;[18, 21, 26]
2942;18;27;279;[18, 21, 27];0.5929413345964574;[18, 21, 27]
2943;18;27;279;[18, 21, 27];1.0950993764712027;[18, 21, 27]
2944;18;25;277;[18, 21, 25];0.2787433709480045;[18, 21, 25]
2945;18;25;277;[18, 21, 25];1.6382278050703614;[18, 21, 25]
2946;18;24;276;[18, 21, 24];0.5756690283606141;[18, 21, 24]
2947;18;24;276;[18, 21, 24];1.5177965952189942;[18, 21, 24]
2948;18;29;467;[18, 21, 29];0.11174579192470335;[18, 21, 29]
2949;18;29;467;[18, 21, 29];1.9140039902504264;[18, 21, 29]
2950;18;31;469;[18, 21, 31];0.6898072939398676;[18, 21, 31]
2951;18;31;469;[18, 21, 31];1.1772768097906448;[18, 21, 31]
2952;18;28;466;[18, 21, 28];0.2341429628179712;[18, 21, 28]
2953;18;28;466;[18, 21, 28];1.4673909191190897;[18, 21, 28]
2954;18;32;470;[18, 21, 32];0.6776048473428777;[18, 21, 32]
2955;18;32;470;[18, 21, 32];1.3373198873924517;[18, 21, 32]
2956;18;22;80;[18, 22];0.8764971990834993;[18, 22]
2957;18;22;80;[18, 22];1.7749186471216043;[18, 22]
2958;18;27;279;[18, 22, 27];0.8174329764775077;[18, 22, 27]
2959;18;27;279;[18, 22, 27];1.911486805563305;[18, 22, 27]
2960;18;24;276;[18, 22, 24];0.9974873117495009;[18, 22, 24]
2961;18;24;276;[18, 22, 24];1.7981637150603933;[18, 22, 24]
2962;18;26;278;[18, 22, 26];0.8570444481116282;[18, 22, 26]
2963;18;26;278;[18, 22, 26];1.1774440203877652;[18, 22, 26]
2964;18;25;277;[18, 22, 25];0.9087780000377945;[18, 22, 25]
2965;18;25;277;[18, 22, 25];1.5727651691092648;[18, 22, 25]
2966;18;30;468;[18, 22, 30];0.6643488748718034;[18, 22, 30]
2967;18;30;468;[18, 22, 30];1.5000449506926663;[18, 22, 30]
2968;18;29;467;[18, 22, 29];0.385413410707772;[18, 22, 29]
2969;18;29;467;[18, 22, 29];1.2557781442848976;[18, 22, 29]
2970;18;31;469;[18, 22, 31];0.49073107797038995;[18, 22, 31]
2971;18;31;469;[18, 22, 31];1.3890368099347374;[18, 22, 31]
2972;18;27;279;[18, 27];0.8654832306022153;[18, 27]
2973;18;27;279;[18, 27];1.4176821968588276;[18, 27]
2974;18;31;469;[18, 27, 31];0.18649823653363784;[18, 27, 31]
2975;18;31;469;[18, 27, 31];1.5586057166500225;[18, 27, 31]
2976;18;32;470;[18, 27, 32];0.8249189561303736;[18, 27, 32]
2977;18;32;470;[18, 27, 32];1.2397430377794005;[18, 27, 32]
2978;18;29;467;[18, 27, 29];0.059698164083989314;[18, 27, 29]
2979;18;29;467;[18, 27, 29];1.9553275322183035;[18, 27, 29]
2980;18;30;468;[18, 27, 30];0.4805172377792266;[18, 27, 30]
2981;18;30;468;[18, 27, 30];1.490944920126894;[18, 27, 30]
2982;18;37;636;[18, 27, 37];0.7445973261552752;[18, 27, 37]
2983;18;37;636;[18, 27, 37];1.192875581123267;[18, 27, 37]
2984;18;33;632;[18, 27, 33];0.553664185730786;[18, 27, 33]
2985;18;33;632;[18, 27, 33];1.5153053764239837;[18, 27, 33]
2986;18;34;633;[18, 27, 34];0.9540140358355089;[18, 27, 34]
2987;18;34;633;[18, 27, 34];1.8461101744040493;[18, 27, 34]
2988;18;35;634;[18, 27, 35];0.19944809182368606;[18, 27, 35]
2989;18;35;634;[18, 27, 35];1.6160444140144306;[18, 27, 35]
2990;18;24;276;[18, 24];0.16819794772703545;[18, 24]
2991;18;24;276;[18, 24];1.6768624954011229;[18, 24]
2992;18;28;466;[18, 24, 28];0.6693942835525892;[18, 24, 28]
2993;18;28;466;[18, 24, 28];1.2119559884570568;[18, 24, 28]
2994;18;32;470;[18, 24, 32];0.5312502278213334;[18, 24, 32]
2995;18;32;470;[18, 24, 32];1.5098309434641306;[18, 24, 32]
2996;18;29;467;[18, 24, 29];0.6212485149041478;[18, 24, 29]
2997;18;29;467;[18, 24, 29];1.1855876973753587;[18, 24, 29]
2998;18;30;468;[18, 24, 30];0.9511501468250241;[18, 24, 30]
2999;18;30;468;[18, 24, 30];1.7811647657141993;[18, 24, 30]
3000;18;31;469;[18, 24, 31];0.5453261729003658;[18, 24, 31]
3001;18;31;469;[18, 24, 31];1.4125447215255367;[18, 24, 31]
3002;18;33;632;[18, 24, 33];0.01738340280179096;[18, 24, 33]
3003;18;33;632;[18, 24, 33];1.3046767075862582;[18, 24, 33]
3004;18;36;635;[18, 24, 36];0.2993241686254049;[18, 24, 36]
3005;18;36;635;[18, 24, 36];1.3407210558763836;[18, 24, 36]
3006;18;38;637;[18, 24, 38];0.2946053353557281;[18, 24, 38]
3007;18;38;637;[18, 24, 38];1.471494031475591;[18, 24, 38]
3008;18;34;633;[18, 24, 34];0.25557859982877673;[18, 24, 34]
3009;18;34;633;[18, 24, 34];1.998291218311683;[18, 24, 34]
3010;18;25;277;[18, 25];0.6818088735184209;[18, 25]
3011;18;25;277;[18, 25];1.0056284613028215;[18, 25]
3012;18;30;468;[18, 25, 30];0.38811547241716937;[18, 25, 30]
3013;18;30;468;[18, 25, 30];1.7278393943670196;[18, 25, 30]
3014;18;31;469;[18, 25, 31];0.762864323808284;[18, 25, 31]
3015;18;31;469;[18, 25, 31];1.2654352671251528;[18, 25, 31]
3016;18;32;470;[18, 25, 32];0.48521397334582494;[18, 25, 32]
3017;18;32;470;[18, 25, 32];1.1776556571954042;[18, 25, 32]
3018;18;28;466;[18, 25, 28];0.49321875999180387;[18, 25, 28]
3019;18;28;466;[18, 25, 28];1.4803201685878615;[18, 25, 28]
3020;18;33;632;[18, 25, 33];0.6747797236689521;[18, 25, 33]
3021;18;33;632;[18, 25, 33];1.9701166601212599;[18, 25, 33]
3022;18;37;636;[18, 25, 37];0.11569972483431168;[18, 25, 37]
3023;18;37;636;[18, 25, 37];1.8093780248489106;[18, 25, 37]
3024;19;25;83;[19, 25];0.4601269575576119;[19, 25]
3025;19;25;83;[19, 25];1.5451680724814507;[19, 25]
3026;19;30;282;[19, 25, 30];0.7730224018847467;[19, 25, 30]
3027;19;30;282;[19, 25, 30];1.9959843440813927;[19, 25, 30]
3028;19;31;283;[19, 25, 31];0.5063386286450766;[19, 25, 31]
3029;19;31;283;[19, 25, 31];1.297871712194209;[19, 25, 31]
3030;19;32;284;[19, 25, 32];0.2274271602190039;[19, 25, 32]
3031;19;32;284;[19, 25, 32];1.5984658988870981;[19, 25, 32]
3032;19;28;280;[19, 25, 28];0.06552265737822927;[19, 25, 28]
3033;19;28;280;[19, 25, 28];1.7559570113306693;[19, 25, 28]
3034;19;33;471;[19, 25, 33];0.4136075665624386;[19, 25, 33]
3035;19;33;471;[19, 25, 33];1.9429194063343107;[19, 25, 33]
3036;19;37;475;[19, 25, 37];0.9374410630756056;[19, 25, 37]
3037;19;37;475;[19, 25, 37];1.2807387023670247;[19, 25, 37]
3038;19;27;85;[19, 27];0.7683255847551056;[19, 27]
3039;19;27;85;[19, 27];1.0910354310916823;[19, 27]
3040;19;31;283;[19, 27, 31];0.7900518234978835;[19, 27, 31]
3041;19;31;283;[19, 27, 31];1.1063745171392292;[19, 27, 31]
3042;19;32;284;[19, 27, 32];0.9273343044870936;[19, 27, 32]
3043;19;32;284;[19, 27, 32];1.2133697546793467;[19, 27, 32]
3044;19;29;281;[19, 27, 29];0.8754412323180094;[19, 27, 29]
3045;19;29;281;[19, 27, 29];1.973270164020226;[19, 27, 29]
3046;19;30;282;[19, 27, 30];0.25936733266778056;[19, 27, 30]
3047;19;30;282;[19, 27, 30];1.7716366505145238;[19, 27, 30]
3048;19;37;475;[19, 27, 37];0.8871957012653555;[19, 27, 37]
3049;19;37;475;[19, 27, 37];1.8533941182432432;[19, 27, 37]
3050;19;33;471;[19, 27, 33];0.8724554040175148;[19, 27, 33]
3051;19;33;471;[19, 27, 33];1.8535971563157974;[19, 27, 33]
3052;19;34;472;[19, 27, 34];0.936006506692943;[19, 27, 34]
3053;19;34;472;[19, 27, 34];1.4315049362831584;[19, 27, 34]
3054;19;35;473;[19, 27, 35];0.0535164047402632;[19, 27, 35]
3055;19;35;473;[19, 27, 35];1.5144065259814934;[19, 27, 35]
3056;19;24;82;[19, 24];0.19057900411979478;[19, 24]
3057;19;24;82;[19, 24];1.5300047937843853;[19, 24]
3058;19;28;280;[19, 24, 28];0.5147208688845981;[19, 24, 28]
3059;19;28;280;[19, 24, 28];1.533765461899736;[19, 24, 28]
3060;19;32;284;[19, 24, 32];0.6215959453736497;[19, 24, 32]
3061;19;32;284;[19, 24, 32];1.3997054090205074;[19, 24, 32]
3062;19;29;281;[19, 24, 29];0.10121100437296038;[19, 24, 29]
3063;19;29;281;[19, 24, 29];1.2024365797730912;[19, 24, 29]
3064;19;30;282;[19, 24, 30];0.9591404107968204;[19, 24, 30]
3065;19;30;282;[19, 24, 30];1.8828051582600862;[19, 24, 30]
3066;19;31;283;[19, 24, 31];0.20633113811987602;[19, 24, 31]
3067;19;31;283;[19, 24, 31];1.1815080429584242;[19, 24, 31]
3068;19;33;471;[19, 24, 33];0.1554654323434177;[19, 24, 33]
3069;19;33;471;[19, 24, 33];1.2165619378120667;[19, 24, 33]
3070;19;36;474;[19, 24, 36];0.4562023385046623;[19, 24, 36]
3071;19;36;474;[19, 24, 36];1.8437054513021636;[19, 24, 36]
3072;19;38;476;[19, 24, 38];0.9962578413051206;[19, 24, 38]
3073;19;38;476;[19, 24, 38];1.548162272179865;[19, 24, 38]
3074;19;34;472;[19, 24, 34];0.6089664038526414;[19, 24, 34]
3075;19;34;472;[19, 24, 34];1.8325126757619763;[19, 24, 34]
3076;19;26;84;[19, 26];0.6909570609692648;[19, 26]
3077;19;26;84;[19, 26];1.9113199462733967;[19, 26]
3078;19;32;284;[19, 26, 32];0.9508734780575201;[19, 26, 32]
3079;19;32;284;[19, 26, 32];1.3418883569047064;[19, 26, 32]
3080;19;29;281;[19, 26, 29];0.7253949280022578;[19, 26, 29]
3081;19;29;281;[19, 26, 29];1.4938459075490396;[19, 26, 29]
3082;19;30;282;[19, 26, 30];0.1815794277248215;[19, 26, 30]
3083;19;30;282;[19, 26, 30];1.1322838008862814;[19, 26, 30]
3084;19;31;283;[19, 26, 31];0.3386498506031772;[19, 26, 31]
3085;19;31;283;[19, 26, 31];1.5744202759983936;[19, 26, 31]
3086;19;28;280;[19, 26, 28];0.4890909901166187;[19, 26, 28]
3087;19;28;280;[19, 26, 28];1.7251994335514247;[19, 26, 28]
3088;19;38;476;[19, 26, 38];0.13630945694710883;[19, 26, 38]
3089;19;38;476;[19, 26, 38];1.4177700703178329;[19, 26, 38]
3090;19;36;474;[19, 26, 36];0.20864592053107422;[19, 26, 36]
3091;19;36;474;[19, 26, 36];1.6533681978561272;[19, 26, 36]
3092;19;28;280;[19, 28];0.218924135864081;[19, 28]
3093;19;28;280;[19, 28];1.6587763420458705;[19, 28]
3094;19;35;473;[19, 28, 35];0.7919731916144035;[19, 28, 35]
3095;19;35;473;[19, 28, 35];1.465900906833009;[19, 28, 35]
3096;19;36;474;[19, 28, 36];0.597330449579091;[19, 28, 36]
3097;19;36;474;[19, 28, 36];1.530329163108508;[19, 28, 36]
3098;19;34;472;[19, 28, 34];0.3646939741509809;[19, 28, 34]
3099;19;34;472;[19, 28, 34];1.265462329848196;[19, 28, 34]
3100;19;37;475;[19, 28, 37];0.12879572855790533;[19, 28, 37]
3101;19;37;475;[19, 28, 37];1.432668781917204;[19, 28, 37]
3102;19;39;638;[19, 28, 39];0.8524256518742852;[19, 28, 39]
3103;19;39;638;[19, 28, 39];1.7418250399217814;[19, 28, 39]
3104;19;42;641;[19, 28, 42];0.684778926339827;[19, 28, 42]
3105;19;42;641;[19, 28, 42];1.1967155710107493;[19, 28, 42]
3106;19;29;281;[19, 29];0.40133592445173827;[19, 29]
3107;19;29;281;[19, 29];1.0368557684145938;[19, 29]
3108;19;33;471;[19, 29, 33];0.018826639254319266;[19, 29, 33]
3109;19;33;471;[19, 29, 33];1.4166386386306562;[19, 29, 33]
3110;19;37;475;[19, 29, 37];0.9448510861137409;[19, 29, 37]
3111;19;37;475;[19, 29, 37];1.9169155233348523;[19, 29, 37]
3112;19;35;473;[19, 29, 35];0.5805646942110692;[19, 29, 35]
3113;19;35;473;[19, 29, 35];1.0122287353055517;[19, 29, 35]
3114;19;38;476;[19, 29, 38];0.10704454751946302;[19, 29, 38]
3115;19;38;476;[19, 29, 38];1.3364601855489622;[19, 29, 38]
3116;19;34;472;[19, 29, 34];0.7714903766126349;[19, 29, 34]
3117;19;34;472;[19, 29, 34];1.4831217300827588;[19, 29, 34]
3118;19;39;638;[19, 29, 39];0.2974118497243392;[19, 29, 39]
3119;19;39;638;[19, 29, 39];1.9477231294715813;[19, 29, 39]
3120;19;41;640;[19, 29, 41];0.007280454152240656;[19, 29, 41]
3121;19;41;640;[19, 29, 41];1.4045518185649812;[19, 29, 41]
3122;19;42;641;[19, 29, 42];0.056919161693737674;[19, 29, 42]
3123;19;42;641;[19, 29, 42];1.651143188828617;[19, 29, 42]
3124;19;30;282;[19, 30];0.6764237657128529;[19, 30]
3125;19;30;282;[19, 30];1.0839975704242257;[19, 30]
3126;19;33;471;[19, 30, 33];0.9138399717416443;[19, 30, 33]
3127;19;33;471;[19, 30, 33];1.2779249539777566;[19, 30, 33]
3128;19;38;476;[19, 30, 38];0.9295240107027085;[19, 30, 38]
3129;19;38;476;[19, 30, 38];1.9503499637536257;[19, 30, 38]
3130;19;34;472;[19, 30, 34];0.6222168557094716;[19, 30, 34]
3131;19;34;472;[19, 30, 34];1.299367182413332;[19, 30, 34]
3132;19;36;474;[19, 30, 36];0.8422779521299322;[19, 30, 36]
3133;19;36;474;[19, 30, 36];1.5440897712684187;[19, 30, 36]
3134;19;40;639;[19, 30, 40];0.25115812635348744;[19, 30, 40]
3135;19;40;639;[19, 30, 40];1.990175173930808;[19, 30, 40]
3136;19;41;640;[19, 30, 41];0.6590307945366438;[19, 30, 41]
3137;19;41;640;[19, 30, 41];1.952218812838614;[19, 30, 41]
3138;19;42;641;[19, 30, 42];0.03634518180726887;[19, 30, 42]
3139;19;42;641;[19, 30, 42];1.5663851008517244;[19, 30, 42]
3140;19;39;638;[19, 30, 39];0.660924615279568;[19, 30, 39]
3141;19;39;638;[19, 30, 39];1.3844639389209976;[19, 30, 39]
3142;20;26;88;[20, 26];0.7992289150720133;[20, 26]
3143;20;26;88;[20, 26];1.7805623801344266;[20, 26]
3144;20;32;289;[20, 26, 32];0.9859201169849376;[20, 26, 32]
3145;20;32;289;[20, 26, 32];1.6624246597197836;[20, 26, 32]
3146;20;29;286;[20, 26, 29];0.9373541108358978;[20, 26, 29]
3147;20;29;286;[20, 26, 29];1.3344731357840909;[20, 26, 29]
3148;20;30;287;[20, 26, 30];0.24475462017488714;[20, 26, 30]
3149;20;30;287;[20, 26, 30];1.584934214226762;[20, 26, 30]
3150;20;31;288;[20, 26, 31];0.1517110931694301;[20, 26, 31]
3151;20;31;288;[20, 26, 31];1.7460650638608195;[20, 26, 31]
3152;20;28;285;[20, 26, 28];0.3715951896124938;[20, 26, 28]
3153;20;28;285;[20, 26, 28];1.289527847157567;[20, 26, 28]
3154;20;38;482;[20, 26, 38];0.7862502814965346;[20, 26, 38]
3155;20;38;482;[20, 26, 38];1.8455716612618234;[20, 26, 38]
3156;20;36;480;[20, 26, 36];0.23097713864151181;[20, 26, 36]
3157;20;36;480;[20, 26, 36];1.2234269185874476;[20, 26, 36]
3158;20;25;87;[20, 25];0.8548335580333111;[20, 25]
3159;20;25;87;[20, 25];1.2931070638796667;[20, 25]
3160;20;30;287;[20, 25, 30];0.5926508443539005;[20, 25, 30]
3161;20;30;287;[20, 25, 30];1.4225940234628953;[20, 25, 30]
3162;20;31;288;[20, 25, 31];0.23881561409774643;[20, 25, 31]
3163;20;31;288;[20, 25, 31];1.7482750664023488;[20, 25, 31]
3164;20;32;289;[20, 25, 32];0.4907936352804736;[20, 25, 32]
3165;20;32;289;[20, 25, 32];1.6241997588871482;[20, 25, 32]
3166;20;28;285;[20, 25, 28];0.10672490515608213;[20, 25, 28]
3167;20;28;285;[20, 25, 28];1.817383244105064;[20, 25, 28]
3168;20;33;477;[20, 25, 33];0.8985277153908113;[20, 25, 33]
3169;20;33;477;[20, 25, 33];1.8062167611846285;[20, 25, 33]
3170;20;37;481;[20, 25, 37];0.5248694827920066;[20, 25, 37]
3171;20;37;481;[20, 25, 37];1.0846896848189063;[20, 25, 37]
3172;20;24;86;[20, 24];0.9885724166622791;[20, 24]
3173;20;24;86;[20, 24];1.5932656516504133;[20, 24]
3174;20;28;285;[20, 24, 28];0.758496362564379;[20, 24, 28]
3175;20;28;285;[20, 24, 28];1.2900367227862803;[20, 24, 28]
3176;20;32;289;[20, 24, 32];0.6890007450914413;[20, 24, 32]
3177;20;32;289;[20, 24, 32];1.4896178611978326;[20, 24, 32]
3178;20;29;286;[20, 24, 29];0.9894465189901316;[20, 24, 29]
3179;20;29;286;[20, 24, 29];1.3988831320135915;[20, 24, 29]
3180;20;30;287;[20, 24, 30];0.45791635198195046;[20, 24, 30]
3181;20;30;287;[20, 24, 30];1.2807993761432104;[20, 24, 30]
3182;20;31;288;[20, 24, 31];0.03548852111739875;[20, 24, 31]
3183;20;31;288;[20, 24, 31];1.2935139451446254;[20, 24, 31]
3184;20;33;477;[20, 24, 33];0.7301316821628592;[20, 24, 33]
3185;20;33;477;[20, 24, 33];1.6794652867053244;[20, 24, 33]
3186;20;36;480;[20, 24, 36];0.7840637682421112;[20, 24, 36]
3187;20;36;480;[20, 24, 36];1.7808641358608925;[20, 24, 36]
3188;20;38;482;[20, 24, 38];0.05878162707422452;[20, 24, 38]
3189;20;38;482;[20, 24, 38];1.8499378696291615;[20, 24, 38]
3190;20;34;478;[20, 24, 34];0.6956571051367881;[20, 24, 34]
3191;20;34;478;[20, 24, 34];1.5162273453112467;[20, 24, 34]
3192;20;27;89;[20, 27];0.0388466130908558;[20, 27]
3193;20;27;89;[20, 27];1.0137956818923046;[20, 27]
3194;20;31;288;[20, 27, 31];0.5267635550766072;[20, 27, 31]
3195;20;31;288;[20, 27, 31];1.1313654723270117;[20, 27, 31]
3196;20;32;289;[20, 27, 32];0.11755440551664043;[20, 27, 32]
3197;20;32;289;[20, 27, 32];1.0067921187064401;[20, 27, 32]
3198;20;29;286;[20, 27, 29];0.30754076649997364;[20, 27, 29]
3199;20;29;286;[20, 27, 29];1.2616717615239565;[20, 27, 29]
3200;20;30;287;[20, 27, 30];0.48822527274873595;[20, 27, 30]
3201;20;30;287;[20, 27, 30];1.4737614502895848;[20, 27, 30]
3202;20;37;481;[20, 27, 37];0.7136782632210679;[20, 27, 37]
3203;20;37;481;[20, 27, 37];1.9243079428863632;[20, 27, 37]
3204;20;33;477;[20, 27, 33];0.5062356943653177;[20, 27, 33]
3205;20;33;477;[20, 27, 33];1.0725974146589128;[20, 27, 33]
3206;20;34;478;[20, 27, 34];0.9697951994225553;[20, 27, 34]
3207;20;34;478;[20, 27, 34];1.2857352896062213;[20, 27, 34]
3208;20;35;479;[20, 27, 35];0.9964273542504614;[20, 27, 35]
3209;20;35;479;[20, 27, 35];1.5883289911426814;[20, 27, 35]
3210;20;32;289;[20, 32];0.385184651713542;[20, 32]
3211;20;32;289;[20, 32];1.7412959731146886;[20, 32]
3212;20;34;478;[20, 32, 34];0.5193108715990351;[20, 32, 34]
3213;20;34;478;[20, 32, 34];1.555246552277398;[20, 32, 34]
3214;20;38;482;[20, 32, 38];0.10288394938307377;[20, 32, 38]
3215;20;38;482;[20, 32, 38];1.116051163943064;[20, 32, 38]
3216;20;36;480;[20, 32, 36];0.6180923326642391;[20, 32, 36]
3217;20;36;480;[20, 32, 36];1.9609762639909172;[20, 32, 36]
3218;20;35;479;[20, 32, 35];0.9215844942681168;[20, 32, 35]
3219;20;35;479;[20, 32, 35];1.212082976325593;[20, 32, 35]
3220;20;37;481;[20, 32, 37];0.34792582880635425;[20, 32, 37]
3221;20;37;481;[20, 32, 37];1.415147451202939;[20, 32, 37]
3222;20;42;645;[20, 32, 42];0.8621394918284633;[20, 32, 42]
3223;20;42;645;[20, 32, 42];1.291367622102672;[20, 32, 42]
3224;20;39;642;[20, 32, 39];0.6238633257316368;[20, 32, 39]
3225;20;39;642;[20, 32, 39];1.1342233344837584;[20, 32, 39]
3226;20;41;644;[20, 32, 41];0.6762437027190293;[20, 32, 41]
3227;20;41;644;[20, 32, 41];1.096568330598058;[20, 32, 41]
3228;20;40;643;[20, 32, 40];0.4449013311225267;[20, 32, 40]
3229;20;40;643;[20, 32, 40];1.4830550023363362;[20, 32, 40]
3230;20;28;285;[20, 28];0.08311641296716155;[20, 28]
3231;20;28;285;[20, 28];1.2310871847776843;[20, 28]
3232;20;35;479;[20, 28, 35];0.0725754928624942;[20, 28, 35]
3233;20;35;479;[20, 28, 35];1.5178061278714714;[20, 28, 35]
3234;20;36;480;[20, 28, 36];0.9562325328782322;[20, 28, 36]
3235;20;36;480;[20, 28, 36];1.3785759303793814;[20, 28, 36]
3236;20;34;478;[20, 28, 34];0.8890323618170926;[20, 28, 34]
3237;20;34;478;[20, 28, 34];1.9526983319970548;[20, 28, 34]
3238;20;37;481;[20, 28, 37];0.51169889668423;[20, 28, 37]
3239;20;37;481;[20, 28, 37];1.0258268565324586;[20, 28, 37]
3240;20;39;642;[20, 28, 39];0.1487259339728566;[20, 28, 39]
3241;20;39;642;[20, 28, 39];1.2477813105484732;[20, 28, 39]
3242;20;42;645;[20, 28, 42];0.6807603249039593;[20, 28, 42]
3243;20;42;645;[20, 28, 42];1.3152169744567401;[20, 28, 42]
3244;20;30;287;[20, 30];0.1655555691561419;[20, 30]
3245;20;30;287;[20, 30];1.3937233605840613;[20, 30]
3246;20;33;477;[20, 30, 33];0.029508536753237724;[20, 30, 33]
3247;20;33;477;[20, 30, 33];1.105190949908103;[20, 30, 33]
3248;20;38;482;[20, 30, 38];0.5006669413223526;[20, 30, 38]
3249;20;38;482;[20, 30, 38];1.6864769398497002;[20, 30, 38]
3250;20;34;478;[20, 30, 34];0.9789975482730429;[20, 30, 34]
3251;20;34;478;[20, 30, 34];1.0554291532970306;[20, 30, 34]
3252;20;36;480;[20, 30, 36];0.7614399330951014;[20, 30, 36]
3253;20;36;480;[20, 30, 36];1.6107706810704658;[20, 30, 36]
3254;20;40;643;[20, 30, 40];0.7270264620910885;[20, 30, 40]
3255;20;40;643;[20, 30, 40];1.9336532223449356;[20, 30, 40]
3256;20;41;644;[20, 30, 41];0.847372292926178;[20, 30, 41]
3257;20;41;644;[20, 30, 41];1.0387033209111332;[20, 30, 41]
3258;20;42;645;[20, 30, 42];0.9298055474780604;[20, 30, 42]
3259;20;42;645;[20, 30, 42];1.2822729387209972;[20, 30, 42]
3260;20;39;642;[20, 30, 39];0.8653497148557958;[20, 30, 39]
3261;20;39;642;[20, 30, 39];1.5852858883624934;[20, 30, 39]
3262;21;26;92;[21, 26];0.302361613035941;[21, 26]
3263;21;26;92;[21, 26];1.2176150648148008;[21, 26]
3264;21;32;294;[21, 26, 32];0.6105645875102834;[21, 26, 32]
3265;21;32;294;[21, 26, 32];1.535309466885956;[21, 26, 32]
3266;21;29;291;[21, 26, 29];0.28339550840127803;[21, 26, 29]
3267;21;29;291;[21, 26, 29];1.784068508733595;[21, 26, 29]
3268;21;30;292;[21, 26, 30];0.18347399474719528;[21, 26, 30]
3269;21;30;292;[21, 26, 30];1.7535652376149387;[21, 26, 30]
3270;21;31;293;[21, 26, 31];0.1523635930235363;[21, 26, 31]
3271;21;31;293;[21, 26, 31];1.4608472290293955;[21, 26, 31]
3272;21;28;290;[21, 26, 28];0.8749796266887468;[21, 26, 28]
3273;21;28;290;[21, 26, 28];1.1280269359587927;[21, 26, 28]
