id;depart;arrivee;OnD;list_airports;alpha;list_flights
9958;51;65;1240;[51, 57, 65];0.8051017656547035;[429, 472]
9959;51;65;1240;[51, 57, 65];1.7287126911138446;[429, 472]
9960;51;64;1239;[51, 57, 64];0.5609799346751108;[429, 473]
9961;51;64;1239;[51, 57, 64];1.6105400266629497;[429, 473]
9962;51;63;1238;[51, 57, 63];0.09404445461768174;[429, 474]
9963;51;63;1238;[51, 57, 63];1.3983401491360399;[429, 474]
9964;51;67;1685;[51, 57, 67];0.6988317698694855;[429, 475]
9965;51;67;1685;[51, 57, 67];1.8808815728932131;[429, 475]
9966;51;70;1688;[51, 57, 70];0.9810238911204716;[429, 476]
9967;51;70;1688;[51, 57, 70];1.5255627027148748;[429, 476]
9968;51;66;1684;[51, 57, 66];0.14716840119382124;[429, 477]
9969;51;66;1684;[51, 57, 66];1.109752276010665;[429, 477]
9970;52;54;253;[52, 54];0.18747543852014403;[430]
9971;52;54;253;[52, 54];1.0182235707422165;[430]
9972;52;57;759;[52, 54, 57];0.7779171890640983;[430, 445]
9973;52;57;759;[52, 54, 57];1.025101167662844;[430, 445]
9974;52;61;763;[52, 54, 61];0.7182899134330458;[430, 446]
9975;52;61;763;[52, 54, 61];1.2263409667153318;[430, 446]
9976;52;59;761;[52, 54, 59];0.2263491528657624;[430, 447]
9977;52;59;761;[52, 54, 59];1.7908929519899215;[430, 447]
9978;52;60;762;[52, 54, 60];0.3106578739621524;[430, 448]
9979;52;60;762;[52, 54, 60];1.6364243189116543;[430, 448]
9980;52;58;760;[52, 54, 58];0.15408770569170627;[430, 449]
9981;52;58;760;[52, 54, 58];1.871112433822321;[430, 449]
9982;52;62;1241;[52, 54, 62];0.7457807780948611;[430, 450]
9983;52;62;1241;[52, 54, 62];1.907547313833935;[430, 450]
9984;52;63;1242;[52, 54, 63];0.8058712853231633;[430, 451]
9985;52;63;1242;[52, 54, 63];1.055942902091875;[430, 451]
9986;52;65;1244;[52, 54, 65];0.14816867169027237;[430, 452]
9987;52;65;1244;[52, 54, 65];1.533920917723203;[430, 452]
9988;52;64;1243;[52, 54, 64];0.23872708097818696;[430, 453]
9989;52;64;1243;[52, 54, 64];1.8787127755329653;[430, 453]
9990;52;56;255;[52, 56];0.5630364723380958;[431]
9991;52;56;255;[52, 56];1.5677886565182997;[431]
9992;52;60;762;[52, 56, 60];0.9298195352383727;[431, 463]
9993;52;60;762;[52, 56, 60];1.020453784876106;[431, 463]
9994;52;58;760;[52, 56, 58];0.23400764703536892;[431, 464]
9995;52;58;760;[52, 56, 58];1.4409484694299324;[431, 464]
9996;52;59;761;[52, 56, 59];0.07548880247986456;[431, 465]
9997;52;59;761;[52, 56, 59];1.6984335894793885;[431, 465]
9998;52;57;759;[52, 56, 57];0.5318873459361526;[431, 466]
9999;52;57;759;[52, 56, 57];1.2777496267005093;[431, 466]
10000;52;62;1241;[52, 56, 62];0.4004215055295379;[431, 467]
10001;52;62;1241;[52, 56, 62];1.8167902485950471;[431, 467]
10002;52;64;1243;[52, 56, 64];0.6772831425871209;[431, 468]
10003;52;64;1243;[52, 56, 64];1.8394690519019286;[431, 468]
10004;52;63;1242;[52, 56, 63];0.7765071937209578;[431, 469]
10005;52;63;1242;[52, 56, 63];1.1270484783046169;[431, 469]
10006;52;65;1244;[52, 56, 65];0.1294480422808526;[431, 470]
10007;52;65;1244;[52, 56, 65];1.1618378862337908;[431, 470]
10008;52;55;254;[52, 55];0.3402430582652447;[432]
10009;52;55;254;[52, 55];1.1326182023473306;[432]
10010;52;57;759;[52, 55, 57];0.07891601891175104;[432, 454]
10011;52;57;759;[52, 55, 57];1.4755337046674566;[432, 454]
10012;52;58;760;[52, 55, 58];0.28563555200158697;[432, 455]
10013;52;58;760;[52, 55, 58];1.8847482078855506;[432, 455]
10014;52;61;763;[52, 55, 61];0.878585013347426;[432, 456]
10015;52;61;763;[52, 55, 61];1.3323926271037647;[432, 456]
10016;52;60;762;[52, 55, 60];0.08434768919827063;[432, 457]
10017;52;60;762;[52, 55, 60];1.8466057916935583;[432, 457]
10018;52;59;761;[52, 55, 59];0.015141351482373278;[432, 458]
10019;52;59;761;[52, 55, 59];1.472396357076023;[432, 458]
10020;52;62;1241;[52, 55, 62];0.3946191769094425;[432, 459]
10021;52;62;1241;[52, 55, 62];1.3776054577767367;[432, 459]
10022;52;63;1242;[52, 55, 63];0.08152163083964048;[432, 460]
10023;52;63;1242;[52, 55, 63];1.5185860946339644;[432, 460]
10024;52;64;1243;[52, 55, 64];0.18383119181309948;[432, 461]
10025;52;64;1243;[52, 55, 64];1.0388931402853732;[432, 461]
10026;52;65;1244;[52, 55, 65];0.7616878455623315;[432, 462]
10027;52;65;1244;[52, 55, 65];1.9644778417703999;[432, 462]
10028;52;53;252;[52, 53];0.38886814739200215;[433]
10029;52;53;252;[52, 53];1.814907335219328;[433]
10030;52;60;762;[52, 53, 60];0.6207108891726796;[433, 438]
10031;52;60;762;[52, 53, 60];1.9560334110515847;[433, 438]
10032;52;58;760;[52, 53, 58];0.6496199979411665;[433, 439]
10033;52;58;760;[52, 53, 58];1.9165475415132578;[433, 439]
10034;52;57;759;[52, 53, 57];0.6997542805699992;[433, 440]
10035;52;57;759;[52, 53, 57];1.1280882455180024;[433, 440]
10036;52;61;763;[52, 53, 61];0.7640612604204318;[433, 441]
10037;52;61;763;[52, 53, 61];1.8579356377770961;[433, 441]
10038;52;64;1243;[52, 53, 64];0.5173190445459601;[433, 442]
10039;52;64;1243;[52, 53, 64];1.9951712935605648;[433, 442]
10040;52;65;1244;[52, 53, 65];0.14263011498360578;[433, 443]
10041;52;65;1244;[52, 53, 65];1.9125227109144942;[433, 443]
10042;52;63;1242;[52, 53, 63];0.5305955642821882;[433, 444]
10043;52;63;1242;[52, 53, 63];1.79485426767611;[433, 444]
10044;52;60;762;[52, 60];0.6648990717016334;[434]
10045;52;60;762;[52, 60];1.0665208871582528;[434]
10046;52;62;1241;[52, 60, 62];0.6930438539528216;[434, 496]
10047;52;62;1241;[52, 60, 62];1.742251285223766;[434, 496]
10048;52;65;1244;[52, 60, 65];0.47621711346541495;[434, 497]
10049;52;65;1244;[52, 60, 65];1.432261991529436;[434, 497]
10050;52;64;1243;[52, 60, 64];0.3310960158568672;[434, 498]
10051;52;64;1243;[52, 60, 64];1.6562571549987812;[434, 498]
10052;52;63;1242;[52, 60, 63];0.7091034568937395;[434, 499]
10053;52;63;1242;[52, 60, 63];1.6834033769155052;[434, 499]
10054;52;66;1689;[52, 60, 66];0.97162686406981;[434, 500]
10055;52;66;1689;[52, 60, 66];1.196152041173999;[434, 500]
10056;52;70;1693;[52, 60, 70];0.1843709681081278;[434, 501]
10057;52;70;1693;[52, 60, 70];1.9737565933521237;[434, 501]
10058;52;67;1690;[52, 60, 67];0.8415304747307586;[434, 502]
10059;52;67;1690;[52, 60, 67];1.3139193618371963;[434, 502]
10060;52;68;1691;[52, 60, 68];0.570301344520213;[434, 503]
10061;52;68;1691;[52, 60, 68];1.4646675410379193;[434, 503]
10062;52;59;761;[52, 59];0.24708005657637844;[435]
10063;52;59;761;[52, 59];1.7272505324721625;[435]
10064;52;63;1242;[52, 59, 63];0.6942049662243532;[435, 487]
10065;52;63;1242;[52, 59, 63];1.0221508211762298;[435, 487]
10066;52;62;1241;[52, 59, 62];0.5895550990770244;[435, 488]
10067;52;62;1241;[52, 59, 62];1.8233235941296315;[435, 488]
10068;52;65;1244;[52, 59, 65];0.984623902946993;[435, 489]
10069;52;65;1244;[52, 59, 65];1.4929051672601539;[435, 489]
10070;52;64;1243;[52, 59, 64];0.0009272124408752358;[435, 490]
10071;52;64;1243;[52, 59, 64];1.164502393658522;[435, 490]
10072;52;66;1689;[52, 59, 66];0.2476830370543417;[435, 491]
10073;52;66;1689;[52, 59, 66];1.4782104600246384;[435, 491]
10074;52;67;1690;[52, 59, 67];0.3380444350918741;[435, 492]
10075;52;67;1690;[52, 59, 67];1.6508265382912775;[435, 492]
10076;52;70;1693;[52, 59, 70];0.9502056997823931;[435, 493]
10077;52;70;1693;[52, 59, 70];1.9568568147327408;[435, 493]
10078;52;68;1691;[52, 59, 68];0.6002302802536625;[435, 494]
10079;52;68;1691;[52, 59, 68];1.031012625528471;[435, 494]
10080;52;69;1692;[52, 59, 69];0.4971173727232021;[435, 495]
10081;52;69;1692;[52, 59, 69];1.4718964623780173;[435, 495]
10082;52;57;759;[52, 57];0.6041768090550157;[436]
10083;52;57;759;[52, 57];1.9456425632368768;[436]
10084;52;62;1241;[52, 57, 62];0.5984371536354318;[436, 471]
10085;52;62;1241;[52, 57, 62];1.2325398245435042;[436, 471]
10086;52;65;1244;[52, 57, 65];0.8295423008727749;[436, 472]
10087;52;65;1244;[52, 57, 65];1.5348744692549405;[436, 472]
10088;52;64;1243;[52, 57, 64];0.5669425334260685;[436, 473]
10089;52;64;1243;[52, 57, 64];1.1719993985111619;[436, 473]
10090;52;63;1242;[52, 57, 63];0.14522736061835229;[436, 474]
10091;52;63;1242;[52, 57, 63];1.0998088510948048;[436, 474]
10092;52;67;1690;[52, 57, 67];0.48026375816557243;[436, 475]
10093;52;67;1690;[52, 57, 67];1.024598353528222;[436, 475]
10094;52;70;1693;[52, 57, 70];0.7681013546856574;[436, 476]
10095;52;70;1693;[52, 57, 70];1.2636694142596487;[436, 476]
10096;52;66;1689;[52, 57, 66];0.9437779829672768;[436, 477]
10097;52;66;1689;[52, 57, 66];1.167692390096561;[436, 477]
10098;52;58;760;[52, 58];0.8335975270280012;[437]
10099;52;58;760;[52, 58];1.6195229928642398;[437]
10100;52;63;1242;[52, 58, 63];0.0518376534349394;[437, 478]
10101;52;63;1242;[52, 58, 63];1.9657133445354031;[437, 478]
10102;52;62;1241;[52, 58, 62];0.29340204096486255;[437, 479]
10103;52;62;1241;[52, 58, 62];1.3449463294273984;[437, 479]
10104;52;64;1243;[52, 58, 64];0.9153095319407463;[437, 480]
10105;52;64;1243;[52, 58, 64];1.1690542039248009;[437, 480]
10106;52;65;1244;[52, 58, 65];0.9171381768811;[437, 481]
10107;52;65;1244;[52, 58, 65];1.908283168751958;[437, 481]
10108;52;67;1690;[52, 58, 67];0.6493477745995226;[437, 482]
10109;52;67;1690;[52, 58, 67];1.1494923041061005;[437, 482]
10110;52;66;1689;[52, 58, 66];0.989879472854011;[437, 483]
10111;52;66;1689;[52, 58, 66];1.8148508360182665;[437, 483]
10112;52;70;1693;[52, 58, 70];0.5652618693668789;[437, 484]
10113;52;70;1693;[52, 58, 70];1.3339199538853797;[437, 484]
10114;52;69;1692;[52, 58, 69];0.12558462575492535;[437, 485]
10115;52;69;1692;[52, 58, 69];1.9609815916686748;[437, 485]
10116;52;68;1691;[52, 58, 68];0.7012858466557987;[437, 486]
10117;52;68;1691;[52, 58, 68];1.394447582816124;[437, 486]
10118;53;60;259;[53, 60];0.9042303318371301;[438]
10119;53;60;259;[53, 60];1.9894907761036957;[438]
10120;53;62;764;[53, 60, 62];0.7816423208449836;[438, 496]
10121;53;62;764;[53, 60, 62];1.5925405138104192;[438, 496]
10122;53;65;767;[53, 60, 65];0.0755412700782978;[438, 497]
10123;53;65;767;[53, 60, 65];1.1957395753807887;[438, 497]
10124;53;64;766;[53, 60, 64];0.797057360124783;[438, 498]
10125;53;64;766;[53, 60, 64];1.1843792237955095;[438, 498]
10126;53;63;765;[53, 60, 63];0.28847300556451594;[438, 499]
10127;53;63;765;[53, 60, 63];1.115726061965187;[438, 499]
10128;53;66;1245;[53, 60, 66];0.30105022202836174;[438, 500]
10129;53;66;1245;[53, 60, 66];1.5985222168353064;[438, 500]
10130;53;70;1249;[53, 60, 70];0.9687157937564541;[438, 501]
10131;53;70;1249;[53, 60, 70];1.8813702483350487;[438, 501]
10132;53;67;1246;[53, 60, 67];0.8886998056685556;[438, 502]
10133;53;67;1246;[53, 60, 67];1.364346436274365;[438, 502]
10134;53;68;1247;[53, 60, 68];0.6770793607279957;[438, 503]
10135;53;68;1247;[53, 60, 68];1.3924988128883653;[438, 503]
10136;53;58;257;[53, 58];0.31130276309046834;[439]
10137;53;58;257;[53, 58];1.608469029481134;[439]
10138;53;63;765;[53, 58, 63];0.5448287986779339;[439, 478]
10139;53;63;765;[53, 58, 63];1.134099978886455;[439, 478]
10140;53;62;764;[53, 58, 62];0.10886135540604891;[439, 479]
10141;53;62;764;[53, 58, 62];1.8861757725805852;[439, 479]
10142;53;64;766;[53, 58, 64];0.24162461450241857;[439, 480]
10143;53;64;766;[53, 58, 64];1.0202713837976305;[439, 480]
10144;53;65;767;[53, 58, 65];0.8717566192465245;[439, 481]
10145;53;65;767;[53, 58, 65];1.4999947845881363;[439, 481]
10146;53;67;1246;[53, 58, 67];0.9570780304171738;[439, 482]
10147;53;67;1246;[53, 58, 67];1.4985099237108837;[439, 482]
10148;53;66;1245;[53, 58, 66];0.2073799898437585;[439, 483]
10149;53;66;1245;[53, 58, 66];1.9050782107394442;[439, 483]
10150;53;70;1249;[53, 58, 70];0.8071074439488963;[439, 484]
10151;53;70;1249;[53, 58, 70];1.9151483661008413;[439, 484]
10152;53;69;1248;[53, 58, 69];0.23364631309574402;[439, 485]
10153;53;69;1248;[53, 58, 69];1.4655456336157857;[439, 485]
10154;53;68;1247;[53, 58, 68];0.27425718997282167;[439, 486]
10155;53;68;1247;[53, 58, 68];1.1761239245857107;[439, 486]
10156;53;57;256;[53, 57];0.03414042796739647;[440]
10157;53;57;256;[53, 57];1.2418279311871023;[440]
10158;53;62;764;[53, 57, 62];0.2660102509378348;[440, 471]
10159;53;62;764;[53, 57, 62];1.8090411860455118;[440, 471]
10160;53;65;767;[53, 57, 65];0.14927315024092125;[440, 472]
10161;53;65;767;[53, 57, 65];1.596009305779191;[440, 472]
10162;53;64;766;[53, 57, 64];0.6723208235308218;[440, 473]
10163;53;64;766;[53, 57, 64];1.3880170165859536;[440, 473]
10164;53;63;765;[53, 57, 63];0.4681375427788492;[440, 474]
10165;53;63;765;[53, 57, 63];1.582113491430228;[440, 474]
10166;53;67;1246;[53, 57, 67];0.7827796322728469;[440, 475]
10167;53;67;1246;[53, 57, 67];1.588112142745733;[440, 475]
10168;53;70;1249;[53, 57, 70];0.05973972266684768;[440, 476]
10169;53;70;1249;[53, 57, 70];1.4778605730785728;[440, 476]
10170;53;66;1245;[53, 57, 66];0.7296401082559292;[440, 477]
10171;53;66;1245;[53, 57, 66];1.0014353970386773;[440, 477]
10172;53;61;260;[53, 61];0.2811275575854637;[441]
10173;53;61;260;[53, 61];1.154049909295043;[441]
10174;53;65;767;[53, 61, 65];0.6160098657809148;[441, 504]
10175;53;65;767;[53, 61, 65];1.8566864040045552;[441, 504]
10176;53;64;766;[53, 61, 64];0.8898156375414861;[441, 505]
10177;53;64;766;[53, 61, 64];1.586549418338156;[441, 505]
10178;53;63;765;[53, 61, 63];0.845349922222774;[441, 506]
10179;53;63;765;[53, 61, 63];1.9561097720873224;[441, 506]
10180;53;62;764;[53, 61, 62];0.042365013817768915;[441, 507]
10181;53;62;764;[53, 61, 62];1.787241608768575;[441, 507]
10182;53;68;1247;[53, 61, 68];0.25941562015743047;[441, 508]
10183;53;68;1247;[53, 61, 68];1.909837275009986;[441, 508]
10184;53;66;1245;[53, 61, 66];0.2946317703666772;[441, 509]
10185;53;66;1245;[53, 61, 66];1.8662790606786366;[441, 509]
10186;53;69;1248;[53, 61, 69];0.6894335272531771;[441, 510]
10187;53;69;1248;[53, 61, 69];1.2311504055499667;[441, 510]
10188;53;70;1249;[53, 61, 70];0.9706703194840585;[441, 511]
10189;53;70;1249;[53, 61, 70];1.8842113913775813;[441, 511]
10190;53;67;1246;[53, 61, 67];0.37150943474787246;[441, 512]
10191;53;67;1246;[53, 61, 67];1.202018242512764;[441, 512]
10192;53;64;766;[53, 64];0.947287311460209;[442]
10193;53;64;766;[53, 64];1.5082855650480766;[442]
10194;53;67;1246;[53, 64, 67];0.39921727985058864;[442, 530]
10195;53;67;1246;[53, 64, 67];1.0919796048120014;[442, 530]
10196;53;69;1248;[53, 64, 69];0.25999508930322524;[442, 531]
10197;53;69;1248;[53, 64, 69];1.9711896399488364;[442, 531]
10198;53;66;1245;[53, 64, 66];0.39402635173971;[442, 532]
10199;53;66;1245;[53, 64, 66];1.6262355273688098;[442, 532]
10200;53;70;1249;[53, 64, 70];0.6031395265825947;[442, 533]
10201;53;70;1249;[53, 64, 70];1.044434778192983;[442, 533]
10202;53;76;1699;[53, 64, 76];0.6165140023576587;[442, 534]
10203;53;76;1699;[53, 64, 76];1.2185709299648122;[442, 534]
10204;53;72;1695;[53, 64, 72];0.41849972170568317;[442, 535]
10205;53;72;1695;[53, 64, 72];1.2747859986004797;[442, 535]
10206;53;73;1696;[53, 64, 73];0.46794197269268256;[442, 536]
10207;53;73;1696;[53, 64, 73];1.7419671049896324;[442, 536]
10208;53;75;1698;[53, 64, 75];0.23974530899800617;[442, 537]
10209;53;75;1698;[53, 64, 75];1.0688228731722533;[442, 537]
10210;53;74;1697;[53, 64, 74];0.5487192855450991;[442, 538]
10211;53;74;1697;[53, 64, 74];1.2312118253382613;[442, 538]
10212;53;71;1694;[53, 64, 71];0.9217047764010187;[442, 539]
10213;53;71;1694;[53, 64, 71];1.4508201467641857;[442, 539]
10214;53;65;767;[53, 65];0.19361898180334403;[443]
10215;53;65;767;[53, 65];1.9849263930274976;[443]
10216;53;66;1245;[53, 65, 66];0.36990242412377183;[443, 540]
10217;53;66;1245;[53, 65, 66];1.6202211442239633;[443, 540]
10218;53;68;1247;[53, 65, 68];0.4440572026826721;[443, 541]
10219;53;68;1247;[53, 65, 68];1.24529353661913;[443, 541]
10220;53;70;1249;[53, 65, 70];0.713139416650103;[443, 542]
10221;53;70;1249;[53, 65, 70];1.508340991292555;[443, 542]
10222;53;67;1246;[53, 65, 67];0.08807610454583004;[443, 543]
10223;53;67;1246;[53, 65, 67];1.2806709105618588;[443, 543]
10224;53;75;1698;[53, 65, 75];0.03933750900241839;[443, 544]
10225;53;75;1698;[53, 65, 75];1.7069422109830203;[443, 544]
10226;53;74;1697;[53, 65, 74];0.9591527337608028;[443, 545]
10227;53;74;1697;[53, 65, 74];1.211555574568801;[443, 545]
10228;53;76;1699;[53, 65, 76];0.39788376321518526;[443, 546]
10229;53;76;1699;[53, 65, 76];1.7895685291031118;[443, 546]
10230;53;71;1694;[53, 65, 71];0.47453731685736167;[443, 547]
10231;53;71;1694;[53, 65, 71];1.9352111193137278;[443, 547]
10232;53;73;1696;[53, 65, 73];0.8977370458898002;[443, 548]
10233;53;73;1696;[53, 65, 73];1.9882551272400786;[443, 548]
10234;53;72;1695;[53, 65, 72];0.0644607572073479;[443, 549]
10235;53;72;1695;[53, 65, 72];1.748039627416136;[443, 549]
10236;53;63;765;[53, 63];0.19132087007542142;[444]
10237;53;63;765;[53, 63];1.0850890812888618;[444]
10238;53;67;1246;[53, 63, 67];0.4862691764810807;[444, 521]
10239;53;67;1246;[53, 63, 67];1.3498859982813123;[444, 521]
10240;53;68;1247;[53, 63, 68];0.9597393636181673;[444, 522]
10241;53;68;1247;[53, 63, 68];1.3866068860171976;[444, 522]
10242;53;66;1245;[53, 63, 66];0.8277724566823399;[444, 523]
10243;53;66;1245;[53, 63, 66];1.6787610146211587;[444, 523]
10244;53;69;1248;[53, 63, 69];0.9905754778414153;[444, 524]
10245;53;69;1248;[53, 63, 69];1.6202070851861885;[444, 524]
10246;53;70;1249;[53, 63, 70];0.6588515092016669;[444, 525]
10247;53;70;1249;[53, 63, 70];1.8321041419053172;[444, 525]
10248;53;72;1695;[53, 63, 72];0.1415361827240731;[444, 526]
10249;53;72;1695;[53, 63, 72];1.1651973644799194;[444, 526]
10250;53;71;1694;[53, 63, 71];0.9827283070700117;[444, 527]
10251;53;71;1694;[53, 63, 71];1.6961255427353765;[444, 527]
10252;53;74;1697;[53, 63, 74];0.9884717150712423;[444, 528]
10253;53;74;1697;[53, 63, 74];1.5415835838494463;[444, 528]
10254;53;73;1696;[53, 63, 73];0.37793051830793867;[444, 529]
10255;53;73;1696;[53, 63, 73];1.0225180929229536;[444, 529]
10256;54;57;261;[54, 57];0.37595460208825293;[445]
10257;54;57;261;[54, 57];1.0362717236039825;[445]
10258;54;62;768;[54, 57, 62];0.4000898990528654;[445, 471]
10259;54;62;768;[54, 57, 62];1.8441408880514245;[445, 471]
10260;54;65;771;[54, 57, 65];0.793715414723791;[445, 472]
10261;54;65;771;[54, 57, 65];1.7932000356954558;[445, 472]
10262;54;64;770;[54, 57, 64];0.8718918970427401;[445, 473]
10263;54;64;770;[54, 57, 64];1.499574183648411;[445, 473]
10264;54;63;769;[54, 57, 63];0.9137570518753289;[445, 474]
10265;54;63;769;[54, 57, 63];1.7320018674114601;[445, 474]
10266;54;67;1251;[54, 57, 67];0.957952415711842;[445, 475]
10267;54;67;1251;[54, 57, 67];1.3472375964211805;[445, 475]
10268;54;70;1254;[54, 57, 70];0.5731570121670309;[445, 476]
10269;54;70;1254;[54, 57, 70];1.5884345288780648;[445, 476]
10270;54;66;1250;[54, 57, 66];0.995346236417548;[445, 477]
10271;54;66;1250;[54, 57, 66];1.9448105939222162;[445, 477]
10272;54;61;265;[54, 61];0.8632788614914022;[446]
10273;54;61;265;[54, 61];1.5543007741591914;[446]
10274;54;65;771;[54, 61, 65];0.9417449348424325;[446, 504]
10275;54;65;771;[54, 61, 65];1.8808863480725508;[446, 504]
10276;54;64;770;[54, 61, 64];0.7257147638853305;[446, 505]
10277;54;64;770;[54, 61, 64];1.66332580362732;[446, 505]
10278;54;63;769;[54, 61, 63];0.24338143536030432;[446, 506]
10279;54;63;769;[54, 61, 63];1.7534603385476721;[446, 506]
10280;54;62;768;[54, 61, 62];0.6872558438705101;[446, 507]
10281;54;62;768;[54, 61, 62];1.1784294808594162;[446, 507]
10282;54;68;1252;[54, 61, 68];0.8550149374097036;[446, 508]
10283;54;68;1252;[54, 61, 68];1.8980084894253964;[446, 508]
10284;54;66;1250;[54, 61, 66];0.19941562799742707;[446, 509]
10285;54;66;1250;[54, 61, 66];1.936909129387151;[446, 509]
10286;54;69;1253;[54, 61, 69];0.6208255597287082;[446, 510]
10287;54;69;1253;[54, 61, 69];1.0922695968385598;[446, 510]
10288;54;70;1254;[54, 61, 70];0.710315273701241;[446, 511]
10289;54;70;1254;[54, 61, 70];1.8211739832197877;[446, 511]
10290;54;67;1251;[54, 61, 67];0.08750838352078616;[446, 512]
10291;54;67;1251;[54, 61, 67];1.005747023383649;[446, 512]
10292;54;59;263;[54, 59];0.7523157738624506;[447]
10293;54;59;263;[54, 59];1.6090205539678566;[447]
10294;54;63;769;[54, 59, 63];0.20979270897597124;[447, 487]
10295;54;63;769;[54, 59, 63];1.3236154171838643;[447, 487]
10296;54;62;768;[54, 59, 62];0.9739879290194087;[447, 488]
10297;54;62;768;[54, 59, 62];1.956281561099166;[447, 488]
10298;54;65;771;[54, 59, 65];0.6747137593825965;[447, 489]
10299;54;65;771;[54, 59, 65];1.8442408250829831;[447, 489]
10300;54;64;770;[54, 59, 64];0.7714537333075295;[447, 490]
10301;54;64;770;[54, 59, 64];1.3283765306377433;[447, 490]
10302;54;66;1250;[54, 59, 66];0.7528777003924967;[447, 491]
10303;54;66;1250;[54, 59, 66];1.7131914609190733;[447, 491]
10304;54;67;1251;[54, 59, 67];0.2436232399369609;[447, 492]
10305;54;67;1251;[54, 59, 67];1.6624900748105784;[447, 492]
10306;54;70;1254;[54, 59, 70];0.34444410503682055;[447, 493]
10307;54;70;1254;[54, 59, 70];1.921644469913452;[447, 493]
10308;54;68;1252;[54, 59, 68];0.6458148882996266;[447, 494]
10309;54;68;1252;[54, 59, 68];1.6775878217378488;[447, 494]
10310;54;69;1253;[54, 59, 69];0.33050916430310995;[447, 495]
10311;54;69;1253;[54, 59, 69];1.5313798310193127;[447, 495]
10312;54;60;264;[54, 60];0.12991255600320928;[448]
10313;54;60;264;[54, 60];1.1333253339292082;[448]
10314;54;62;768;[54, 60, 62];0.05160247765715509;[448, 496]
10315;54;62;768;[54, 60, 62];1.5393313518164609;[448, 496]
10316;54;65;771;[54, 60, 65];0.28471001191142586;[448, 497]
10317;54;65;771;[54, 60, 65];1.0890502612003623;[448, 497]
10318;54;64;770;[54, 60, 64];0.9949669096914671;[448, 498]
10319;54;64;770;[54, 60, 64];1.3116095153922918;[448, 498]
10320;54;63;769;[54, 60, 63];0.33124594822219566;[448, 499]
