id;depart;arrivee;OnD;list_airports;alpha;list_flights
10940;50;67;1464;[442, 561];1.2811228709536375;[442, 561]
10941;50;69;1466;[442, 562];0.6384793541267146;[442, 562]
10942;50;69;1466;[442, 562];1.365907591890062;[442, 562]
10943;50;68;1465;[442, 563];0.1508697637140577;[442, 563]
10944;50;68;1465;[442, 563];1.298481756803513;[442, 563]
10945;50;66;1463;[442, 564];0.7988349125408725;[442, 564]
10946;50;66;1463;[442, 564];1.570984869525253;[442, 564]
10947;50;76;2037;[442, 565];0.7606780388436567;[442, 565]
10948;50;76;2037;[442, 565];1.9368917694921688;[442, 565]
10949;50;74;2035;[442, 566];0.5182747196900193;[442, 566]
10950;50;74;2035;[442, 566];1.3809953543718634;[442, 566]
10951;50;72;2033;[442, 567];0.6836358905080391;[442, 567]
10952;50;72;2033;[442, 567];1.4400858474804605;[442, 567]
10953;50;71;2032;[442, 568];0.7864525798783382;[442, 568]
10954;50;71;2032;[442, 568];1.8783184937860116;[442, 568]
10955;50;65;893;[443];0.373286698091279;[443]
10956;50;65;893;[443];1.2408546211753058;[443]
10957;50;69;1466;[443, 569];0.289768534438152;[443, 569]
10958;50;69;1466;[443, 569];1.9816942863981721;[443, 569]
10959;50;70;1467;[443, 570];0.6232055686776017;[443, 570]
10960;50;70;1467;[443, 570];1.289396534121992;[443, 570]
10961;50;67;1464;[443, 571];0.8812611358866449;[443, 571]
10962;50;67;1464;[443, 571];1.0891881631639913;[443, 571]
10963;50;66;1463;[443, 572];0.5967183218980241;[443, 572]
10964;50;66;1463;[443, 572];1.5349552833536628;[443, 572]
10965;50;68;1465;[443, 573];0.24853727082845745;[443, 573]
10966;50;68;1465;[443, 573];1.696802421081177;[443, 573]
10967;50;72;2033;[443, 574];0.4689106132716161;[443, 574]
10968;50;72;2033;[443, 574];1.6583165840225529;[443, 574]
10969;50;76;2037;[443, 575];0.15828803535559866;[443, 575]
10970;50;76;2037;[443, 575];1.9599749982492392;[443, 575]
10971;50;75;2036;[443, 576];0.6414878555863481;[443, 576]
10972;50;75;2036;[443, 576];1.1678021485788952;[443, 576]
10973;50;74;2035;[443, 577];0.2318516965489943;[443, 577]
10974;50;74;2035;[443, 577];1.7529725489870993;[443, 577]
10975;50;71;2032;[443, 578];0.10402062925041755;[443, 578]
10976;50;71;2032;[443, 578];1.306123668729747;[443, 578]
10977;50;62;890;[444];0.15114473191310118;[444]
10978;50;62;890;[444];1.0766545275140424;[444]
10979;50;69;1466;[444, 539];0.5359957292017232;[444, 539]
10980;50;69;1466;[444, 539];1.305544528307418;[444, 539]
10981;50;68;1465;[444, 540];0.6127843006647351;[444, 540]
10982;50;68;1465;[444, 540];1.9127057517176576;[444, 540]
10983;50;67;1464;[444, 541];0.8813139806088706;[444, 541]
10984;50;67;1464;[444, 541];1.3636330155020875;[444, 541]
10985;50;66;1463;[444, 542];0.6167976792126959;[444, 542]
10986;50;66;1463;[444, 542];1.7949294701266423;[444, 542]
10987;50;70;1467;[444, 543];0.5669104317954432;[444, 543]
10988;50;70;1467;[444, 543];1.5019248470404094;[444, 543]
10989;50;76;2037;[444, 544];0.126514432754103;[444, 544]
10990;50;76;2037;[444, 544];1.0851904170349445;[444, 544]
10991;50;73;2034;[444, 545];0.10563019127968665;[444, 545]
10992;50;73;2034;[444, 545];1.9753913908605738;[444, 545]
10993;50;74;2035;[444, 546];0.017790108363193058;[444, 546]
10994;50;74;2035;[444, 546];1.5448699181993093;[444, 546]
10995;50;72;2033;[444, 547];0.0774113776777805;[444, 547]
10996;50;72;2033;[444, 547];1.7691057947973463;[444, 547]
10997;50;75;2036;[444, 548];0.17467519560516065;[444, 548]
10998;50;75;2036;[444, 548];1.287027303809425;[444, 548]
10999;50;63;891;[445];0.9637118999152021;[445]
11000;50;63;891;[445];1.6595475197808875;[445]
11001;50;67;1464;[445, 549];0.7615768503667504;[445, 549]
11002;50;67;1464;[445, 549];1.00357726877412;[445, 549]
11003;50;66;1463;[445, 550];0.8900648957868744;[445, 550]
11004;50;66;1463;[445, 550];1.73048050071776;[445, 550]
11005;50;69;1466;[445, 551];0.11010426562033748;[445, 551]
11006;50;69;1466;[445, 551];1.3227363536743804;[445, 551]
11007;50;68;1465;[445, 552];0.9315680933754198;[445, 552]
11008;50;68;1465;[445, 552];1.5643004485513463;[445, 552]
11009;50;70;1467;[445, 553];0.00437405184595141;[445, 553]
11010;50;70;1467;[445, 553];1.601631769186832;[445, 553]
11011;50;71;2032;[445, 554];0.7865332327583217;[445, 554]
11012;50;71;2032;[445, 554];1.5721487469430875;[445, 554]
11013;50;75;2036;[445, 555];0.3691841026133089;[445, 555]
11014;50;75;2036;[445, 555];1.9225706778343605;[445, 555]
11015;50;76;2037;[445, 556];0.9649572151657859;[445, 556]
11016;50;76;2037;[445, 556];1.613290817242647;[445, 556]
11017;50;74;2035;[445, 557];0.7328359782300331;[445, 557]
11018;50;74;2035;[445, 557];1.706647417222996;[445, 557]
11019;50;73;2034;[445, 558];0.6137337354965913;[445, 558]
11020;50;73;2034;[445, 558];1.2793126252957598;[445, 558]
11021;50;72;2033;[445, 559];0.6349001380416583;[445, 559]
11022;50;72;2033;[445, 559];1.573954522954875;[445, 559]
11023;51;57;294;[446];0.600328636721357;[446]
11024;51;57;294;[446];1.6577689454962898;[446]
11025;51;65;897;[446, 496];0.6443617194310169;[446, 496]
11026;51;65;897;[446, 496];1.4407792186597266;[446, 496]
11027;51;62;894;[446, 497];0.9392485811470943;[446, 497]
11028;51;62;894;[446, 497];1.1296028325717047;[446, 497]
11029;51;63;895;[446, 498];0.2838058625429858;[446, 498]
11030;51;63;895;[446, 498];1.8071814936353394;[446, 498]
11031;51;64;896;[446, 499];0.09605208940652421;[446, 499]
11032;51;64;896;[446, 499];1.4602503093213153;[446, 499]
11033;51;68;1470;[446, 500];0.20014512449456445;[446, 500]
11034;51;68;1470;[446, 500];1.8300382981989565;[446, 500]
11035;51;66;1468;[446, 501];0.12786155795088927;[446, 501]
11036;51;66;1468;[446, 501];1.2046550223035357;[446, 501]
11037;51;69;1471;[446, 502];0.44382851507020904;[446, 502]
11038;51;69;1471;[446, 502];1.500963878401681;[446, 502]
11039;51;70;1472;[446, 503];0.1587008451197287;[446, 503]
11040;51;70;1472;[446, 503];1.9398452303021636;[446, 503]
11041;51;67;1469;[446, 504];0.2553916800881859;[446, 504]
11042;51;67;1469;[446, 504];1.364715799979951;[446, 504]
11043;51;56;293;[447];0.31885722278169415;[447]
11044;51;56;293;[447];1.6952382760445954;[447]
11045;51;63;895;[447, 488];0.30101559735135264;[447, 488]
11046;51;63;895;[447, 488];1.533219343514526;[447, 488]
11047;51;65;897;[447, 489];0.1465788030117372;[447, 489]
11048;51;65;897;[447, 489];1.372718583714598;[447, 489]
11049;51;62;894;[447, 490];0.882308542643339;[447, 490]
11050;51;62;894;[447, 490];1.1407795941006853;[447, 490]
11051;51;64;896;[447, 491];0.4157424253073183;[447, 491]
11052;51;64;896;[447, 491];1.3700233191757225;[447, 491]
11053;51;69;1471;[447, 492];0.8309872227888464;[447, 492]
11054;51;69;1471;[447, 492];1.4205680970104195;[447, 492]
11055;51;67;1469;[447, 493];0.05804426438848087;[447, 493]
11056;51;67;1469;[447, 493];1.4171007339481319;[447, 493]
11057;51;70;1472;[447, 494];0.801786146434694;[447, 494]
11058;51;70;1472;[447, 494];1.9470329127395392;[447, 494]
11059;51;68;1470;[447, 495];0.5467203388732329;[447, 495]
11060;51;68;1470;[447, 495];1.2339310386860014;[447, 495]
11061;51;55;292;[448];0.08200623002270913;[448]
11062;51;55;292;[448];1.7243800640862936;[448]
11063;51;63;895;[448, 481];0.727294665601329;[448, 481]
11064;51;63;895;[448, 481];1.9327709914492832;[448, 481]
11065;51;65;897;[448, 482];0.39601875442823675;[448, 482]
11066;51;65;897;[448, 482];1.9289554744053543;[448, 482]
11067;51;64;896;[448, 483];0.42642986746637734;[448, 483]
11068;51;64;896;[448, 483];1.9171488747432375;[448, 483]
11069;51;62;894;[448, 484];0.5797712775443524;[448, 484]
11070;51;62;894;[448, 484];1.9117100537791087;[448, 484]
11071;51;66;1468;[448, 485];0.37451547395570417;[448, 485]
11072;51;66;1468;[448, 485];1.8275525327105788;[448, 485]
11073;51;68;1470;[448, 486];0.6906205844022544;[448, 486]
11074;51;68;1470;[448, 486];1.9915211220016351;[448, 486]
11075;51;70;1472;[448, 487];0.9935391593435527;[448, 487]
11076;51;70;1472;[448, 487];1.779521425221252;[448, 487]
11077;51;60;297;[449];0.9609100416897378;[449]
11078;51;60;297;[449];1.5582828136754616;[449]
11079;51;64;896;[449, 523];0.548992844176766;[449, 523]
11080;51;64;896;[449, 523];1.5588046121057164;[449, 523]
11081;51;65;897;[449, 524];0.691244747323267;[449, 524]
11082;51;65;897;[449, 524];1.6432694034248971;[449, 524]
11083;51;62;894;[449, 525];0.4920292844745764;[449, 525]
11084;51;62;894;[449, 525];1.219491888238668;[449, 525]
11085;51;63;895;[449, 526];0.4149740268025204;[449, 526]
11086;51;63;895;[449, 526];1.5615896157682347;[449, 526]
11087;51;67;1469;[449, 527];0.4466214650383151;[449, 527]
11088;51;67;1469;[449, 527];1.1589162074238126;[449, 527]
11089;51;70;1472;[449, 528];0.42147728128364004;[449, 528]
11090;51;70;1472;[449, 528];1.3547174034018017;[449, 528]
11091;51;69;1471;[449, 529];0.5373441101101442;[449, 529]
11092;51;69;1471;[449, 529];1.2903888328260933;[449, 529]
11093;51;58;295;[450];0.6858563407406069;[450]
11094;51;58;295;[450];1.6250957223605904;[450]
11095;51;63;895;[450, 505];0.8249167347792954;[450, 505]
11096;51;63;895;[450, 505];1.4575639608207949;[450, 505]
11097;51;65;897;[450, 506];0.025540588805414766;[450, 506]
11098;51;65;897;[450, 506];1.1575222810907373;[450, 506]
11099;51;64;896;[450, 507];0.8650250147763627;[450, 507]
11100;51;64;896;[450, 507];1.9177336510995806;[450, 507]
11101;51;62;894;[450, 508];0.7930734820086032;[450, 508]
11102;51;62;894;[450, 508];1.0918956869571486;[450, 508]
11103;51;69;1471;[450, 509];0.5929711158320887;[450, 509]
11104;51;69;1471;[450, 509];1.640107007866102;[450, 509]
11105;51;68;1470;[450, 510];0.8220761477730874;[450, 510]
11106;51;68;1470;[450, 510];1.9011607092672849;[450, 510]
11107;51;70;1472;[450, 511];0.4474574898062105;[450, 511]
11108;51;70;1472;[450, 511];1.0621956245432658;[450, 511]
11109;51;67;1469;[450, 512];0.5255996866891472;[450, 512]
11110;51;67;1469;[450, 512];1.5490992767693956;[450, 512]
11111;51;66;1468;[450, 513];0.3690186833781901;[450, 513]
11112;51;66;1468;[450, 513];1.2452453327139252;[450, 513]
11113;51;64;896;[451];0.7531488727895219;[451]
11114;51;64;896;[451];1.3868954382070682;[451]
11115;51;70;1472;[451, 560];0.2231042800548717;[451, 560]
11116;51;70;1472;[451, 560];1.0689040532837801;[451, 560]
11117;51;67;1469;[451, 561];0.8462754043925862;[451, 561]
11118;51;67;1469;[451, 561];1.1398674940888551;[451, 561]
11119;51;69;1471;[451, 562];0.6042031487161987;[451, 562]
11120;51;69;1471;[451, 562];1.073675386656586;[451, 562]
11121;51;68;1470;[451, 563];0.42898523669137933;[451, 563]
11122;51;68;1470;[451, 563];1.9943871540346696;[451, 563]
11123;51;66;1468;[451, 564];0.6520318776766432;[451, 564]
11124;51;66;1468;[451, 564];1.9178592264158394;[451, 564]
11125;51;76;2043;[451, 565];0.29431000780889205;[451, 565]
11126;51;76;2043;[451, 565];1.9440021981281217;[451, 565]
11127;51;74;2041;[451, 566];0.7155668954226182;[451, 566]
11128;51;74;2041;[451, 566];1.3671480755975485;[451, 566]
11129;51;72;2039;[451, 567];0.7811258903024121;[451, 567]
11130;51;72;2039;[451, 567];1.6077977444186382;[451, 567]
11131;51;71;2038;[451, 568];0.6442496698297628;[451, 568]
11132;51;71;2038;[451, 568];1.5826743188144228;[451, 568]
11133;51;62;894;[452];0.05522852982709603;[452]
11134;51;62;894;[452];1.4164280371686242;[452]
11135;51;69;1471;[452, 539];0.24300500158596794;[452, 539]
11136;51;69;1471;[452, 539];1.57812841279292;[452, 539]
11137;51;68;1470;[452, 540];0.8287162069700447;[452, 540]
11138;51;68;1470;[452, 540];1.6448598553389968;[452, 540]
11139;51;67;1469;[452, 541];0.5106098229852956;[452, 541]
11140;51;67;1469;[452, 541];1.4116143496685565;[452, 541]
11141;51;66;1468;[452, 542];0.26432223353030215;[452, 542]
11142;51;66;1468;[452, 542];1.6414351312498114;[452, 542]
11143;51;70;1472;[452, 543];0.4667493100416835;[452, 543]
11144;51;70;1472;[452, 543];1.1468669006275807;[452, 543]
11145;51;76;2043;[452, 544];0.744257011031789;[452, 544]
11146;51;76;2043;[452, 544];1.7090433157509453;[452, 544]
11147;51;73;2040;[452, 545];0.2575426883831151;[452, 545]
11148;51;73;2040;[452, 545];1.3535143274026027;[452, 545]
11149;51;74;2041;[452, 546];0.6839101391495552;[452, 546]
11150;51;74;2041;[452, 546];1.121587583150273;[452, 546]
11151;51;72;2039;[452, 547];0.6069443589187606;[452, 547]
11152;51;72;2039;[452, 547];1.9025456434413712;[452, 547]
11153;51;75;2042;[452, 548];0.6432810656486385;[452, 548]
11154;51;75;2042;[452, 548];1.2639902827287468;[452, 548]
11155;51;63;895;[453];0.18543120194266027;[453]
11156;51;63;895;[453];1.3025287416163263;[453]
11157;51;67;1469;[453, 549];0.7545828561596064;[453, 549]
11158;51;67;1469;[453, 549];1.0063911310753895;[453, 549]
11159;51;66;1468;[453, 550];0.6788050219832114;[453, 550]
11160;51;66;1468;[453, 550];1.4296266683731098;[453, 550]
11161;51;69;1471;[453, 551];0.9960645448044421;[453, 551]
11162;51;69;1471;[453, 551];1.3411003128890986;[453, 551]
11163;51;68;1470;[453, 552];0.5716225973353468;[453, 552]
11164;51;68;1470;[453, 552];1.3998426300030133;[453, 552]
11165;51;70;1472;[453, 553];0.554562830049498;[453, 553]
11166;51;70;1472;[453, 553];1.4649621203387586;[453, 553]
11167;51;71;2038;[453, 554];0.8289044750401287;[453, 554]
11168;51;71;2038;[453, 554];1.3839277419921083;[453, 554]
11169;51;75;2042;[453, 555];0.8304394991698396;[453, 555]
11170;51;75;2042;[453, 555];1.0645675137023758;[453, 555]
11171;51;76;2043;[453, 556];0.930698254128322;[453, 556]
11172;51;76;2043;[453, 556];1.6063456219768197;[453, 556]
11173;51;74;2041;[453, 557];0.414298101697963;[453, 557]
11174;51;74;2041;[453, 557];1.741861763092764;[453, 557]
11175;51;73;2040;[453, 558];0.7795114416557294;[453, 558]
11176;51;73;2040;[453, 558];1.7377499695321996;[453, 558]
11177;51;72;2039;[453, 559];0.5906233086942889;[453, 559]
11178;51;72;2039;[453, 559];1.6643883595804783;[453, 559]
11179;51;65;897;[454];0.997270464284749;[454]
11180;51;65;897;[454];1.687103451820193;[454]
11181;51;69;1471;[454, 569];0.7396430475683771;[454, 569]
11182;51;69;1471;[454, 569];1.5351251745200423;[454, 569]
11183;51;70;1472;[454, 570];0.5285332543845311;[454, 570]
11184;51;70;1472;[454, 570];1.6683724689545956;[454, 570]
11185;51;67;1469;[454, 571];0.47740496627251927;[454, 571]
11186;51;67;1469;[454, 571];1.0039657035205336;[454, 571]
11187;51;66;1468;[454, 572];0.8867874121526291;[454, 572]
11188;51;66;1468;[454, 572];1.2160527143671722;[454, 572]
11189;51;68;1470;[454, 573];0.8361442397780254;[454, 573]
11190;51;68;1470;[454, 573];1.7198431068604543;[454, 573]
11191;51;72;2039;[454, 574];0.9264658215704895;[454, 574]
11192;51;72;2039;[454, 574];1.3075027516346294;[454, 574]
11193;51;76;2043;[454, 575];0.568323127725672;[454, 575]
11194;51;76;2043;[454, 575];1.4148066478496581;[454, 575]
11195;51;75;2042;[454, 576];0.12598394018975112;[454, 576]
11196;51;75;2042;[454, 576];1.596810185950539;[454, 576]
11197;51;74;2041;[454, 577];0.7059610201417348;[454, 577]
11198;51;74;2041;[454, 577];1.4655441051111326;[454, 577]
11199;51;71;2038;[454, 578];0.6710614426904828;[454, 578]
11200;51;71;2038;[454, 578];1.4653438299348276;[454, 578]
11201;52;55;299;[455];0.20964209904477582;[455]
11202;52;55;299;[455];1.6081997013447606;[455]
11203;52;63;899;[455, 481];0.5403890259143973;[455, 481]
11204;52;63;899;[455, 481];1.205339584747725;[455, 481]
11205;52;65;901;[455, 482];0.4959906938737155;[455, 482]
11206;52;65;901;[455, 482];1.100845299723223;[455, 482]
11207;52;64;900;[455, 483];0.03203885093339642;[455, 483]
11208;52;64;900;[455, 483];1.0854165782923633;[455, 483]
11209;52;62;898;[455, 484];0.9341150116556476;[455, 484]
11210;52;62;898;[455, 484];1.8626476041971616;[455, 484]
11211;52;66;1473;[455, 485];0.5232691535798024;[455, 485]
11212;52;66;1473;[455, 485];1.801273829064628;[455, 485]
11213;52;68;1475;[455, 486];0.2832577950259585;[455, 486]
11214;52;68;1475;[455, 486];1.0804462538174715;[455, 486]
11215;52;70;1477;[455, 487];0.15747695694356523;[455, 487]
11216;52;70;1477;[455, 487];1.3651195164272143;[455, 487]
11217;52;59;303;[456];0.8615801181850584;[456]
11218;52;59;303;[456];1.1105817071350947;[456]
11219;52;62;898;[456, 514];0.3518201449314604;[456, 514]
11220;52;62;898;[456, 514];1.7949757671496607;[456, 514]
11221;52;63;899;[456, 515];0.9039705295765099;[456, 515]
11222;52;63;899;[456, 515];1.8059529686723306;[456, 515]
11223;52;65;901;[456, 516];0.6351534539757875;[456, 516]
11224;52;65;901;[456, 516];1.4494409489951126;[456, 516]
11225;52;64;900;[456, 517];0.22350399596093706;[456, 517]
11226;52;64;900;[456, 517];1.025752993047778;[456, 517]
11227;52;67;1474;[456, 518];0.07817697652033395;[456, 518]
11228;52;67;1474;[456, 518];1.1209097722640737;[456, 518]
11229;52;70;1477;[456, 519];0.43473948427365716;[456, 519]
11230;52;70;1477;[456, 519];1.4401020208424984;[456, 519]
11231;52;69;1476;[456, 520];0.9315432756258606;[456, 520]
11232;52;69;1476;[456, 520];1.6635125604464913;[456, 520]
11233;52;66;1473;[456, 521];0.4390211572159599;[456, 521]
11234;52;66;1473;[456, 521];1.1503707441055302;[456, 521]
11235;52;68;1475;[456, 522];0.763968694616397;[456, 522]
11236;52;68;1475;[456, 522];1.7039635329965355;[456, 522]
11237;52;58;302;[457];0.8924975054441688;[457]
11238;52;58;302;[457];1.1081518781560793;[457]
11239;52;63;899;[457, 505];0.4278477410796282;[457, 505]
11240;52;63;899;[457, 505];1.5386377203346981;[457, 505]
11241;52;65;901;[457, 506];0.482245870065495;[457, 506]
11242;52;65;901;[457, 506];1.1134482820622025;[457, 506]
11243;52;64;900;[457, 507];0.1474512202384155;[457, 507]
11244;52;64;900;[457, 507];1.7312240530179193;[457, 507]
11245;52;62;898;[457, 508];0.899359523532794;[457, 508]
11246;52;62;898;[457, 508];1.3365562368490767;[457, 508]
11247;52;69;1476;[457, 509];0.2411971078650521;[457, 509]
11248;52;69;1476;[457, 509];1.0837003746243354;[457, 509]
11249;52;68;1475;[457, 510];0.6342213630543183;[457, 510]
11250;52;68;1475;[457, 510];1.020332109794912;[457, 510]
11251;52;70;1477;[457, 511];0.7909317013797084;[457, 511]
11252;52;70;1477;[457, 511];1.2919764847877706;[457, 511]
11253;52;67;1474;[457, 512];0.8673697013324013;[457, 512]
11254;52;67;1474;[457, 512];1.0055742846103235;[457, 512]
11255;52;66;1473;[457, 513];0.11260378801049309;[457, 513]
11256;52;66;1473;[457, 513];1.080056486021852;[457, 513]
11257;52;57;301;[458];0.7785769076077897;[458]
11258;52;57;301;[458];1.9899591207228589;[458]
11259;52;65;901;[458, 496];0.6121286665045784;[458, 496]
11260;52;65;901;[458, 496];1.6459839860216845;[458, 496]
11261;52;62;898;[458, 497];0.002560060891007243;[458, 497]
11262;52;62;898;[458, 497];1.3925144910835046;[458, 497]
11263;52;63;899;[458, 498];0.7634392429562276;[458, 498]
11264;52;63;899;[458, 498];1.9974704104884695;[458, 498]
11265;52;64;900;[458, 499];0.6912273065232772;[458, 499]
11266;52;64;900;[458, 499];1.1704069817128102;[458, 499]
11267;52;68;1475;[458, 500];0.9179353077176808;[458, 500]
11268;52;68;1475;[458, 500];1.421158267806532;[458, 500]
11269;52;66;1473;[458, 501];0.2855096275952982;[458, 501]
11270;52;66;1473;[458, 501];1.7441122870074177;[458, 501]
11271;52;69;1476;[458, 502];0.9249974052427283;[458, 502]
11272;52;69;1476;[458, 502];1.7193478499383195;[458, 502]
11273;52;70;1477;[458, 503];0.15813861218966707;[458, 503]
11274;52;70;1477;[458, 503];1.5182961257066285;[458, 503]
11275;52;67;1474;[458, 504];0.7924019084634197;[458, 504]
11276;52;67;1474;[458, 504];1.1948002702313314;[458, 504]
11277;52;61;305;[459];0.6574309994682357;[459]
11278;52;61;305;[459];1.5647323997471239;[459]
11279;52;64;900;[459, 530];0.9734750672257406;[459, 530]
11280;52;64;900;[459, 530];1.892410788716321;[459, 530]
11281;52;62;898;[459, 531];0.9507214043953522;[459, 531]
11282;52;62;898;[459, 531];1.1540081923528214;[459, 531]
