id;depart;arrivee;OnD;list_airports;alpha;list_flights
10794;54;74;1424;[54, 69, 74];0.5580807166539694;[453, 588]
10795;54;74;1424;[54, 69, 74];1.190260946841164;[453, 588]
10796;54;79;1429;[54, 69, 79];0.6546855250336552;[453, 589]
10797;54;79;1429;[54, 69, 79];1.8679483577067553;[453, 589]
10798;54;82;1928;[54, 69, 82];0.6887304405050674;[453, 590]
10799;54;82;1928;[54, 69, 82];1.8084658024063955;[453, 590]
10800;54;80;1926;[54, 69, 80];0.12275359115947126;[453, 591]
10801;54;80;1926;[54, 69, 80];1.2016057429834417;[453, 591]
10802;54;81;1927;[54, 69, 81];0.17726358488994753;[453, 592]
10803;54;81;1927;[54, 69, 81];1.8793894105190372;[453, 592]
10804;54;85;1931;[54, 69, 85];0.7515143327393585;[453, 593]
10805;54;85;1931;[54, 69, 85];1.896585822013918;[453, 593]
10806;54;70;875;[54, 70];0.4695707175412871;[454]
10807;54;70;875;[54, 70];1.8504437107455955;[454]
10808;54;76;1426;[54, 70, 76];0.3787624839135644;[454, 594]
10809;54;76;1426;[54, 70, 76];1.8044477522851077;[454, 594]
10810;54;74;1424;[54, 70, 74];0.013516488767859158;[454, 595]
10811;54;74;1424;[54, 70, 74];1.8887223491603542;[454, 595]
10812;54;78;1428;[54, 70, 78];0.10353674474849939;[454, 596]
10813;54;78;1428;[54, 70, 78];1.0939335497336922;[454, 596]
10814;54;79;1429;[54, 70, 79];0.1984132402629164;[454, 597]
10815;54;79;1429;[54, 70, 79];1.432340845496128;[454, 597]
10816;54;77;1427;[54, 70, 77];0.4328436155426534;[454, 598]
10817;54;77;1427;[54, 70, 77];1.6309679879258852;[454, 598]
10818;54;75;1425;[54, 70, 75];0.07264233790796681;[454, 599]
10819;54;75;1425;[54, 70, 75];1.9316088515143275;[454, 599]
10820;54;82;1928;[54, 70, 82];0.5576017563512723;[454, 600]
10821;54;82;1928;[54, 70, 82];1.1951048191994185;[454, 600]
10822;54;81;1927;[54, 70, 81];0.7637861332122466;[454, 601]
10823;54;81;1927;[54, 70, 81];1.0618631806816377;[454, 601]
10824;54;83;1929;[54, 70, 83];0.4317764818067875;[454, 602]
10825;54;83;1929;[54, 70, 83];1.2887836033773705;[454, 602]
10826;54;84;1930;[54, 70, 84];0.5785428483448811;[454, 603]
10827;54;84;1930;[54, 70, 84];1.1026438728476977;[454, 603]
10828;54;80;1926;[54, 70, 80];0.3667927011299472;[454, 604]
10829;54;80;1926;[54, 70, 80];1.6340210626289249;[454, 604]
10830;54;73;878;[54, 73];0.5089102465460233;[455]
10831;54;73;878;[54, 73];1.4792702548438537;[455]
10832;54;74;1424;[54, 73, 74];0.8776230283169084;[455, 625]
10833;54;74;1424;[54, 73, 74];1.5194626716326436;[455, 625]
10834;54;75;1425;[54, 73, 75];0.23459850651443626;[455, 626]
10835;54;75;1425;[54, 73, 75];1.476276618828967;[455, 626]
10836;54;76;1426;[54, 73, 76];0.8832054652334271;[455, 627]
10837;54;76;1426;[54, 73, 76];1.5347602877109259;[455, 627]
10838;54;79;1429;[54, 73, 79];0.10444029356696016;[455, 628]
10839;54;79;1429;[54, 73, 79];1.172977135257416;[455, 628]
10840;54;81;1927;[54, 73, 81];0.006558938926394031;[455, 629]
10841;54;81;1927;[54, 73, 81];1.9101847266105614;[455, 629]
10842;54;85;1931;[54, 73, 85];0.15944025792205174;[455, 630]
10843;54;85;1931;[54, 73, 85];1.4888334460808361;[455, 630]
10844;54;82;1928;[54, 73, 82];0.36335442602682955;[455, 631]
10845;54;82;1928;[54, 73, 82];1.416306638924323;[455, 631]
10846;55;64;294;[55, 64];0.01599221048329813;[456]
10847;55;64;294;[55, 64];1.377523716892288;[456]
10848;55;68;880;[55, 64, 68];0.7373874557506088;[456, 543]
10849;55;68;880;[55, 64, 68];1.4611630666553548;[456, 543]
10850;55;71;883;[55, 64, 71];0.04961943539744351;[456, 544]
10851;55;71;883;[55, 64, 71];1.4736165693957708;[456, 544]
10852;55;72;884;[55, 64, 72];0.3914160526845438;[456, 545]
10853;55;72;884;[55, 64, 72];1.6391551058988354;[456, 545]
10854;55;73;885;[55, 64, 73];0.8287029791843448;[456, 546]
10855;55;73;885;[55, 64, 73];1.1146313812744382;[456, 546]
10856;55;78;1434;[55, 64, 78];0.1639363011209951;[456, 547]
10857;55;78;1434;[55, 64, 78];1.9379662490635556;[456, 547]
10858;55;74;1430;[55, 64, 74];0.8523484003549129;[456, 548]
10859;55;74;1430;[55, 64, 74];1.9589440072041502;[456, 548]
10860;55;76;1432;[55, 64, 76];0.1546807389776439;[456, 549]
10861;55;76;1432;[55, 64, 76];1.401132909350111;[456, 549]
10862;55;65;295;[55, 65];0.44231587865025634;[457]
10863;55;65;295;[55, 65];1.461962651182117;[457]
10864;55;73;885;[55, 65, 73];0.377671053953206;[457, 550]
10865;55;73;885;[55, 65, 73];1.6027513620882747;[457, 550]
10866;55;72;884;[55, 65, 72];0.7445685765515055;[457, 551]
10867;55;72;884;[55, 65, 72];1.5594832499710298;[457, 551]
10868;55;68;880;[55, 65, 68];0.054561828301912696;[457, 552]
10869;55;68;880;[55, 65, 68];1.3510166584691075;[457, 552]
10870;55;70;882;[55, 65, 70];0.7986462007540205;[457, 553]
10871;55;70;882;[55, 65, 70];1.5977451026803862;[457, 553]
10872;55;71;883;[55, 65, 71];0.24451177068047691;[457, 554]
10873;55;71;883;[55, 65, 71];1.0001708265992093;[457, 554]
10874;55;69;881;[55, 65, 69];0.018933799118106887;[457, 555]
10875;55;69;881;[55, 65, 69];1.4103574147748885;[457, 555]
10876;55;76;1432;[55, 65, 76];0.5823730690844955;[457, 556]
10877;55;76;1432;[55, 65, 76];1.7075103757003667;[457, 556]
10878;55;77;1433;[55, 65, 77];0.4203464329016715;[457, 557]
10879;55;77;1433;[55, 65, 77];1.325033706029159;[457, 557]
10880;55;79;1435;[55, 65, 79];0.6562025886995813;[457, 558]
10881;55;79;1435;[55, 65, 79];1.5508055205843456;[457, 558]
10882;55;75;1431;[55, 65, 75];0.2890853827239468;[457, 559]
10883;55;75;1431;[55, 65, 75];1.9745495130114488;[457, 559]
10884;55;62;292;[55, 62];0.5757482786722403;[458]
10885;55;62;292;[55, 62];1.8980338744252165;[458]
10886;55;68;880;[55, 62, 68];0.05404126292057021;[458, 524]
10887;55;68;880;[55, 62, 68];1.9776674609005331;[458, 524]
10888;55;71;883;[55, 62, 71];0.9107819625813363;[458, 525]
10889;55;71;883;[55, 62, 71];1.1928302006206521;[458, 525]
10890;55;69;881;[55, 62, 69];0.22198623931160677;[458, 526]
10891;55;69;881;[55, 62, 69];1.7251313125803571;[458, 526]
10892;55;70;882;[55, 62, 70];0.8320810682683975;[458, 527]
10893;55;70;882;[55, 62, 70];1.064357785091655;[458, 527]
10894;55;73;885;[55, 62, 73];0.8744070937946267;[458, 528]
10895;55;73;885;[55, 62, 73];1.1588394485509925;[458, 528]
10896;55;67;879;[55, 62, 67];0.7791846605669734;[458, 529]
10897;55;67;879;[55, 62, 67];1.6041504445439814;[458, 529]
10898;55;76;1432;[55, 62, 76];0.8513770793163191;[458, 530]
10899;55;76;1432;[55, 62, 76];1.6467821920228178;[458, 530]
10900;55;75;1431;[55, 62, 75];0.6021736656575205;[458, 531]
10901;55;75;1431;[55, 62, 75];1.939684203583363;[458, 531]
10902;55;78;1434;[55, 62, 78];0.7440759621187247;[458, 532]
10903;55;78;1434;[55, 62, 78];1.3888618517423392;[458, 532]
10904;55;77;1433;[55, 62, 77];0.23183191734286557;[458, 533]
10905;55;77;1433;[55, 62, 77];1.547985997863947;[458, 533]
10906;55;79;1435;[55, 62, 79];0.49758644301262445;[458, 534]
10907;55;79;1435;[55, 62, 79];1.8023453902945485;[458, 534]
10908;55;61;291;[55, 61];0.9537472395276396;[459]
10909;55;61;291;[55, 61];1.8288251658169858;[459]
10910;55;73;885;[55, 61, 73];0.4810615133444569;[459, 515]
10911;55;73;885;[55, 61, 73];1.195099217113169;[459, 515]
10912;55;67;879;[55, 61, 67];0.5056000851232332;[459, 516]
10913;55;67;879;[55, 61, 67];1.8178706811272816;[459, 516]
10914;55;70;882;[55, 61, 70];0.7478892643561648;[459, 517]
10915;55;70;882;[55, 61, 70];1.9332173457464765;[459, 517]
10916;55;72;884;[55, 61, 72];0.6917555944829774;[459, 518]
10917;55;72;884;[55, 61, 72];1.2253155165521026;[459, 518]
10918;55;76;1432;[55, 61, 76];0.08424010889935274;[459, 519]
10919;55;76;1432;[55, 61, 76];1.5107249731206698;[459, 519]
10920;55;75;1431;[55, 61, 75];0.04128247591895162;[459, 520]
10921;55;75;1431;[55, 61, 75];1.7357316650009809;[459, 520]
10922;55;79;1435;[55, 61, 79];0.8718306071862836;[459, 521]
10923;55;79;1435;[55, 61, 79];1.9000855379165014;[459, 521]
10924;55;78;1434;[55, 61, 78];0.21960676889554986;[459, 522]
10925;55;78;1434;[55, 61, 78];1.9499228377319313;[459, 522]
10926;55;77;1433;[55, 61, 77];0.36861106339718397;[459, 523]
10927;55;77;1433;[55, 61, 77];1.2866461370324023;[459, 523]
10928;55;66;296;[55, 66];0.5530608077573633;[460]
10929;55;66;296;[55, 66];1.5613409220286463;[460]
10930;55;73;885;[55, 66, 73];0.7023263682318146;[460, 560]
10931;55;73;885;[55, 66, 73];1.8128594469979367;[460, 560]
10932;55;67;879;[55, 66, 67];0.34136401678885897;[460, 561]
10933;55;67;879;[55, 66, 67];1.195239308854061;[460, 561]
10934;55;72;884;[55, 66, 72];0.6182134850168979;[460, 562]
10935;55;72;884;[55, 66, 72];1.1330523352122086;[460, 562]
10936;55;69;881;[55, 66, 69];0.5279188689850198;[460, 563]
10937;55;69;881;[55, 66, 69];1.6148737139868488;[460, 563]
10938;55;70;882;[55, 66, 70];0.3454454014164843;[460, 564]
10939;55;70;882;[55, 66, 70];1.0325401717486644;[460, 564]
10940;55;77;1433;[55, 66, 77];0.8953865334689661;[460, 565]
10941;55;77;1433;[55, 66, 77];1.01818477969075;[460, 565]
10942;55;74;1430;[55, 66, 74];0.40037069207350906;[460, 566]
10943;55;74;1430;[55, 66, 74];1.6256551439387306;[460, 566]
10944;55;79;1435;[55, 66, 79];0.40748345731304947;[460, 567]
10945;55;79;1435;[55, 66, 79];1.137510408266007;[460, 567]
10946;55;63;293;[55, 63];0.7615602777881234;[461]
10947;55;63;293;[55, 63];1.5902993379001942;[461]
10948;55;70;882;[55, 63, 70];0.6920652827882945;[461, 535]
10949;55;70;882;[55, 63, 70];1.109732960737815;[461, 535]
10950;55;71;883;[55, 63, 71];0.5511782596890826;[461, 536]
10951;55;71;883;[55, 63, 71];1.1210250023827488;[461, 536]
10952;55;73;885;[55, 63, 73];0.801031773367048;[461, 537]
10953;55;73;885;[55, 63, 73];1.7680867174458024;[461, 537]
10954;55;69;881;[55, 63, 69];0.45286930251181956;[461, 538]
10955;55;69;881;[55, 63, 69];1.802419769877924;[461, 538]
10956;55;67;879;[55, 63, 67];0.8432489419632732;[461, 539]
10957;55;67;879;[55, 63, 67];1.5827831311242246;[461, 539]
10958;55;78;1434;[55, 63, 78];0.6284340285088932;[461, 540]
10959;55;78;1434;[55, 63, 78];1.8433952168848025;[461, 540]
10960;55;75;1431;[55, 63, 75];0.1671527619911024;[461, 541]
10961;55;75;1431;[55, 63, 75];1.8398687991257088;[461, 541]
10962;55;74;1430;[55, 63, 74];0.008762810628373252;[461, 542]
10963;55;74;1430;[55, 63, 74];1.867183680316399;[461, 542]
10964;55;68;880;[55, 68];0.11547458399601118;[462]
10965;55;68;880;[55, 68];1.6472553839754418;[462]
10966;55;76;1432;[55, 68, 76];0.3067725455235242;[462, 575]
10967;55;76;1432;[55, 68, 76];1.7372792155831616;[462, 575]
10968;55;74;1430;[55, 68, 74];0.20924937359209173;[462, 576]
10969;55;74;1430;[55, 68, 74];1.3096650436919004;[462, 576]
10970;55;78;1434;[55, 68, 78];0.907485703263295;[462, 577]
10971;55;78;1434;[55, 68, 78];1.8707651958101423;[462, 577]
10972;55;79;1435;[55, 68, 79];0.16962608832232262;[462, 578]
10973;55;79;1435;[55, 68, 79];1.0919281643084948;[462, 578]
10974;55;75;1431;[55, 68, 75];0.9492620942507557;[462, 579]
10975;55;75;1431;[55, 68, 75];1.9827633371486457;[462, 579]
10976;55;82;1934;[55, 68, 82];0.16015322177532165;[462, 580]
10977;55;82;1934;[55, 68, 82];1.2585557788471473;[462, 580]
10978;55;83;1935;[55, 68, 83];0.26282069139513164;[462, 581]
10979;55;83;1935;[55, 68, 83];1.0179566480743563;[462, 581]
10980;55;85;1937;[55, 68, 85];0.2691227688483908;[462, 582]
10981;55;85;1937;[55, 68, 85];1.201296920326033;[462, 582]
10982;55;81;1933;[55, 68, 81];0.6344412653052198;[462, 583]
10983;55;81;1933;[55, 68, 81];1.4492441208027163;[462, 583]
10984;55;84;1936;[55, 68, 84];0.11147949517709455;[462, 584]
10985;55;84;1936;[55, 68, 84];1.6521175050167916;[462, 584]
10986;55;70;882;[55, 70];0.5100408629975861;[463]
10987;55;70;882;[55, 70];1.938093881490944;[463]
10988;55;76;1432;[55, 70, 76];0.8528073523990367;[463, 594]
10989;55;76;1432;[55, 70, 76];1.1280134144068137;[463, 594]
10990;55;74;1430;[55, 70, 74];0.13162933708938618;[463, 595]
10991;55;74;1430;[55, 70, 74];1.776548867314822;[463, 595]
10992;55;78;1434;[55, 70, 78];0.6195300285033756;[463, 596]
10993;55;78;1434;[55, 70, 78];1.126337030946398;[463, 596]
10994;55;79;1435;[55, 70, 79];0.09421625003393519;[463, 597]
10995;55;79;1435;[55, 70, 79];1.3282323754760514;[463, 597]
10996;55;77;1433;[55, 70, 77];0.41338765394851573;[463, 598]
10997;55;77;1433;[55, 70, 77];1.972082878705015;[463, 598]
10998;55;75;1431;[55, 70, 75];0.9937952830259191;[463, 599]
10999;55;75;1431;[55, 70, 75];1.6520567049462547;[463, 599]
11000;55;82;1934;[55, 70, 82];0.23915859707951204;[463, 600]
11001;55;82;1934;[55, 70, 82];1.6304402899757169;[463, 600]
11002;55;81;1933;[55, 70, 81];0.11145004327046237;[463, 601]
11003;55;81;1933;[55, 70, 81];1.9941809133730801;[463, 601]
11004;55;83;1935;[55, 70, 83];0.24113729652658833;[463, 602]
11005;55;83;1935;[55, 70, 83];1.5148381433453182;[463, 602]
11006;55;84;1936;[55, 70, 84];0.9117297122923567;[463, 603]
11007;55;84;1936;[55, 70, 84];1.2825939327063005;[463, 603]
11008;55;80;1932;[55, 70, 80];0.8828080659463826;[463, 604]
11009;55;80;1932;[55, 70, 80];1.0299202062003876;[463, 604]
11010;55;71;883;[55, 71];0.3791112957329055;[464]
11011;55;71;883;[55, 71];1.1987722415023687;[464]
11012;55;74;1430;[55, 71, 74];0.9236814422626762;[464, 605]
11013;55;74;1430;[55, 71, 74];1.2826942836527286;[464, 605]
11014;55;75;1431;[55, 71, 75];0.8542042512153305;[464, 606]
11015;55;75;1431;[55, 71, 75];1.2985873167204884;[464, 606]
11016;55;79;1435;[55, 71, 79];0.32851374329408456;[464, 607]
11017;55;79;1435;[55, 71, 79];1.36277672594759;[464, 607]
11018;55;78;1434;[55, 71, 78];0.17697174128173088;[464, 608]
11019;55;78;1434;[55, 71, 78];1.7423739248210772;[464, 608]
11020;55;76;1432;[55, 71, 76];0.3034819784343681;[464, 609]
11021;55;76;1432;[55, 71, 76];1.006578648480832;[464, 609]
11022;55;84;1936;[55, 71, 84];0.5574598922478948;[464, 610]
11023;55;84;1936;[55, 71, 84];1.466872188113552;[464, 610]
11024;55;85;1937;[55, 71, 85];0.47416334591464193;[464, 611]
11025;55;85;1937;[55, 71, 85];1.9617851836286793;[464, 611]
11026;55;82;1934;[55, 71, 82];0.12945811888858172;[464, 612]
11027;55;82;1934;[55, 71, 82];1.1071676228951253;[464, 612]
11028;55;83;1935;[55, 71, 83];0.7601956181836764;[464, 613]
11029;55;83;1935;[55, 71, 83];1.394980949687132;[464, 613]
11030;55;81;1933;[55, 71, 81];0.3782179266627641;[464, 614]
11031;55;81;1933;[55, 71, 81];1.0350929137630227;[464, 614]
11032;55;72;884;[55, 72];0.2816861860851989;[465]
11033;55;72;884;[55, 72];1.993101284892474;[465]
11034;55;78;1434;[55, 72, 78];0.38333550405054706;[465, 615]
11035;55;78;1434;[55, 72, 78];1.1163208124468629;[465, 615]
11036;55;75;1431;[55, 72, 75];0.6028461041697104;[465, 616]
11037;55;75;1431;[55, 72, 75];1.652690421416391;[465, 616]
11038;55;79;1435;[55, 72, 79];0.1303822334516278;[465, 617]
11039;55;79;1435;[55, 72, 79];1.2532036790409946;[465, 617]
11040;55;74;1430;[55, 72, 74];0.23938902323807087;[465, 618]
11041;55;74;1430;[55, 72, 74];1.0172244366219427;[465, 618]
11042;55;77;1433;[55, 72, 77];0.8160479530608957;[465, 619]
11043;55;77;1433;[55, 72, 77];1.9332343956335063;[465, 619]
11044;55;81;1933;[55, 72, 81];0.6343867136566899;[465, 620]
11045;55;81;1933;[55, 72, 81];1.7136176896220754;[465, 620]
11046;55;82;1934;[55, 72, 82];0.829015764240093;[465, 621]
11047;55;82;1934;[55, 72, 82];1.3730176379874284;[465, 621]
11048;55;84;1936;[55, 72, 84];0.509028592057541;[465, 622]
11049;55;84;1936;[55, 72, 84];1.9332992371420044;[465, 622]
11050;55;80;1932;[55, 72, 80];0.16449425562041609;[465, 623]
11051;55;80;1932;[55, 72, 80];1.637452334903471;[465, 623]
11052;55;85;1937;[55, 72, 85];0.05928248809619885;[465, 624]
11053;55;85;1937;[55, 72, 85];1.0513858093923398;[465, 624]
11054;55;67;879;[55, 67];0.09133293954571697;[466]
11055;55;67;879;[55, 67];1.955009579760762;[466]
11056;55;78;1434;[55, 67, 78];0.5159285260726274;[466, 568]
11057;55;78;1434;[55, 67, 78];1.444779627641627;[466, 568]
11058;55;76;1432;[55, 67, 76];0.7139132074471035;[466, 569]
11059;55;76;1432;[55, 67, 76];1.6282976765567365;[466, 569]
11060;55;79;1435;[55, 67, 79];0.6601950515587618;[466, 570]
11061;55;79;1435;[55, 67, 79];1.8474483031338405;[466, 570]
11062;55;77;1433;[55, 67, 77];0.9314752601947447;[466, 571]
11063;55;77;1433;[55, 67, 77];1.9359888416301527;[466, 571]
11064;55;80;1932;[55, 67, 80];0.666922724969341;[466, 572]
11065;55;80;1932;[55, 67, 80];1.9346651515668427;[466, 572]
11066;55;81;1933;[55, 67, 81];0.13892217037159416;[466, 573]
11067;55;81;1933;[55, 67, 81];1.3531864895591739;[466, 573]
11068;55;82;1934;[55, 67, 82];0.23705015598646706;[466, 574]
11069;55;82;1934;[55, 67, 82];1.319727736379001;[466, 574]
11070;56;65;302;[56, 65];0.043144983409481696;[467]
11071;56;65;302;[56, 65];1.6178355314368351;[467]
11072;56;73;892;[56, 65, 73];0.9664070830694449;[467, 550]
11073;56;73;892;[56, 65, 73];1.210147027919263;[467, 550]
11074;56;72;891;[56, 65, 72];0.5379493449784882;[467, 551]
11075;56;72;891;[56, 65, 72];1.1219894692853207;[467, 551]
11076;56;68;887;[56, 65, 68];0.5622618540829298;[467, 552]
11077;56;68;887;[56, 65, 68];1.5113318778013864;[467, 552]
11078;56;70;889;[56, 65, 70];0.41371817053980653;[467, 553]
11079;56;70;889;[56, 65, 70];1.2887115968686997;[467, 553]
11080;56;71;890;[56, 65, 71];0.06075037477112377;[467, 554]
11081;56;71;890;[56, 65, 71];1.532608296300869;[467, 554]
11082;56;69;888;[56, 65, 69];0.6909978365182647;[467, 555]
11083;56;69;888;[56, 65, 69];1.441875939265311;[467, 555]
11084;56;76;1438;[56, 65, 76];0.2637215845965182;[467, 556]
11085;56;76;1438;[56, 65, 76];1.5692377298375442;[467, 556]
11086;56;77;1439;[56, 65, 77];0.5938043970777889;[467, 557]
11087;56;77;1439;[56, 65, 77];1.9637398421714867;[467, 557]
11088;56;79;1441;[56, 65, 79];0.6532305826451899;[467, 558]
11089;56;79;1441;[56, 65, 79];1.2093932221581885;[467, 558]
11090;56;75;1437;[56, 65, 75];0.73704476785395;[467, 559]
11091;56;75;1437;[56, 65, 75];1.8803874733930717;[467, 559]
11092;56;61;298;[56, 61];0.9525901350714099;[468]
11093;56;61;298;[56, 61];1.3242918150056613;[468]
11094;56;73;892;[56, 61, 73];0.9009021053184674;[468, 515]
11095;56;73;892;[56, 61, 73];1.3537446389068195;[468, 515]
11096;56;67;886;[56, 61, 67];0.6080751081669011;[468, 516]
11097;56;67;886;[56, 61, 67];1.7951156785672184;[468, 516]
11098;56;70;889;[56, 61, 70];0.4240435747439131;[468, 517]
11099;56;70;889;[56, 61, 70];1.1260297225911295;[468, 517]
11100;56;72;891;[56, 61, 72];0.5929802497778434;[468, 518]
11101;56;72;891;[56, 61, 72];1.487732334936555;[468, 518]
11102;56;76;1438;[56, 61, 76];0.8009642194982156;[468, 519]
11103;56;76;1438;[56, 61, 76];1.3321873496913654;[468, 519]
11104;56;75;1437;[56, 61, 75];0.8041601147485711;[468, 520]
11105;56;75;1437;[56, 61, 75];1.4523559456800545;[468, 520]
11106;56;79;1441;[56, 61, 79];0.7649863626823898;[468, 521]
11107;56;79;1441;[56, 61, 79];1.2983360068816308;[468, 521]
11108;56;78;1440;[56, 61, 78];0.7324318508304277;[468, 522]
11109;56;78;1440;[56, 61, 78];1.0618411693586522;[468, 522]
11110;56;77;1439;[56, 61, 77];0.12501940588908766;[468, 523]
11111;56;77;1439;[56, 61, 77];1.3198722220867938;[468, 523]
11112;56;60;297;[56, 60];0.7996446368751009;[469]
11113;56;60;297;[56, 60];1.8942567084592534;[469]
11114;56;71;890;[56, 60, 71];0.9247722797237812;[469, 504]
11115;56;71;890;[56, 60, 71];1.203897713438029;[469, 504]
11116;56;72;891;[56, 60, 72];0.02930386037888688;[469, 505]
11117;56;72;891;[56, 60, 72];1.9416805682895564;[469, 505]
11118;56;68;887;[56, 60, 68];0.9805269465767883;[469, 506]
11119;56;68;887;[56, 60, 68];1.0637328093393454;[469, 506]
11120;56;73;892;[56, 60, 73];0.13581413658796504;[469, 507]
11121;56;73;892;[56, 60, 73];1.8479817155135083;[469, 507]
11122;56;69;888;[56, 60, 69];0.0672908803858101;[469, 508]
11123;56;69;888;[56, 60, 69];1.9181799212780193;[469, 508]
11124;56;70;889;[56, 60, 70];0.8315953968435192;[469, 509]
11125;56;70;889;[56, 60, 70];1.53938555196661;[469, 509]
11126;56;75;1437;[56, 60, 75];0.3020750636352074;[469, 510]
11127;56;75;1437;[56, 60, 75];1.6151418786469247;[469, 510]
11128;56;76;1438;[56, 60, 76];0.21791884568338094;[469, 511]
11129;56;76;1438;[56, 60, 76];1.5477926596856302;[469, 511]
11130;56;79;1441;[56, 60, 79];0.48548953307508413;[469, 512]
11131;56;79;1441;[56, 60, 79];1.6426413867623684;[469, 512]
11132;56;78;1440;[56, 60, 78];0.6810967504906678;[469, 513]
11133;56;78;1440;[56, 60, 78];1.4246347736071594;[469, 513]
11134;56;77;1439;[56, 60, 77];0.35442234096866665;[469, 514]
11135;56;77;1439;[56, 60, 77];1.9922542511381651;[469, 514]
11136;56;63;300;[56, 63];0.9036832321903503;[470]
11137;56;63;300;[56, 63];1.6251380204696495;[470]
11138;56;70;889;[56, 63, 70];0.8562998008709664;[470, 535]
11139;56;70;889;[56, 63, 70];1.2488280716445541;[470, 535]
11140;56;71;890;[56, 63, 71];0.8531225511877112;[470, 536]
11141;56;71;890;[56, 63, 71];1.5835701930320607;[470, 536]
11142;56;73;892;[56, 63, 73];0.07379358130419456;[470, 537]
11143;56;73;892;[56, 63, 73];1.0974707456361028;[470, 537]
11144;56;69;888;[56, 63, 69];0.5327096305855987;[470, 538]
11145;56;69;888;[56, 63, 69];1.1410686968555668;[470, 538]
11146;56;67;886;[56, 63, 67];0.13377202397810373;[470, 539]
11147;56;67;886;[56, 63, 67];1.9411174923964805;[470, 539]
11148;56;78;1440;[56, 63, 78];0.34381504839523824;[470, 540]
