id;depart;arrivee;OnD;list_airports;alpha;list_flights
3273;19;33;481;[19, 26, 33];0.4534960622568811;[19, 26, 33]
3274;19;33;481;[19, 26, 33];1.072066461207586;[19, 26, 33]
3275;19;32;480;[19, 26, 32];0.3473996510787405;[19, 26, 32]
3276;19;32;480;[19, 26, 32];1.1441544457530861;[19, 26, 32]
3277;19;30;478;[19, 26, 30];0.21050725952572336;[19, 26, 30]
3278;19;30;478;[19, 26, 30];1.1937174328543858;[19, 26, 30]
3279;19;39;646;[19, 26, 39];0.0068650780764478725;[19, 26, 39]
3280;19;39;646;[19, 26, 39];1.2106781597493528;[19, 26, 39]
3281;19;38;645;[19, 26, 38];0.7744204880755776;[19, 26, 38]
3282;19;38;645;[19, 26, 38];1.6720925881634505;[19, 26, 38]
3283;19;37;644;[19, 26, 37];0.24522930172141266;[19, 26, 37]
3284;19;37;644;[19, 26, 37];1.5086267377407483;[19, 26, 37]
3285;19;36;643;[19, 26, 36];0.28794778792909104;[19, 26, 36]
3286;19;36;643;[19, 26, 36];1.9007407572166977;[19, 26, 36]
3287;19;29;295;[19, 29];0.2578428435572473;[19, 29]
3288;19;29;295;[19, 29];1.2165199162056786;[19, 29]
3289;19;33;481;[19, 29, 33];0.8112933024304734;[19, 29, 33]
3290;19;33;481;[19, 29, 33];1.9853511373542632;[19, 29, 33]
3291;19;30;478;[19, 29, 30];0.7229999287119002;[19, 29, 30]
3292;19;30;478;[19, 29, 30];1.6313980675449753;[19, 29, 30]
3293;19;34;482;[19, 29, 34];0.8249107854775248;[19, 29, 34]
3294;19;34;482;[19, 29, 34];1.084353211199939;[19, 29, 34]
3295;19;31;479;[19, 29, 31];0.040850615627800346;[19, 29, 31]
3296;19;31;479;[19, 29, 31];1.4181118355020808;[19, 29, 31]
3297;19;35;483;[19, 29, 35];0.6734166062145683;[19, 29, 35]
3298;19;35;483;[19, 29, 35];1.8415877398035905;[19, 29, 35]
3299;19;39;646;[19, 29, 39];0.8516356432507113;[19, 29, 39]
3300;19;39;646;[19, 29, 39];1.982553559868042;[19, 29, 39]
3301;19;37;644;[19, 29, 37];0.678815946738434;[19, 29, 37]
3302;19;37;644;[19, 29, 37];1.7462249088648065;[19, 29, 37]
3303;20;21;96;[20, 21];0.7867906226688353;[20, 21]
3304;20;21;96;[20, 21];1.9705832399038068;[20, 21]
3305;20;26;296;[20, 21, 26];0.2027368420004323;[20, 21, 26]
3306;20;26;296;[20, 21, 26];1.1484193475270745;[20, 21, 26]
3307;20;28;298;[20, 21, 28];0.6591062786831297;[20, 21, 28]
3308;20;28;298;[20, 21, 28];1.114651323435333;[20, 21, 28]
3309;20;29;299;[20, 21, 29];0.7721344456081924;[20, 21, 29]
3310;20;29;299;[20, 21, 29];1.0331541210649893;[20, 21, 29]
3311;20;27;297;[20, 21, 27];0.5062943023600688;[20, 21, 27]
3312;20;27;297;[20, 21, 27];1.4720609215988338;[20, 21, 27]
3313;20;31;485;[20, 21, 31];0.9739801573063214;[20, 21, 31]
3314;20;31;485;[20, 21, 31];1.0288334809538275;[20, 21, 31]
3315;20;35;489;[20, 21, 35];0.08627078849595615;[20, 21, 35]
3316;20;35;489;[20, 21, 35];1.1205248732587112;[20, 21, 35]
3317;20;34;488;[20, 21, 34];0.30434036001201425;[20, 21, 34]
3318;20;34;488;[20, 21, 34];1.6396692087646751;[20, 21, 34]
3319;20;24;99;[20, 24];0.13366848468792258;[20, 24]
3320;20;24;99;[20, 24];1.6445108639620907;[20, 24]
3321;20;28;298;[20, 24, 28];0.9999942208683774;[20, 24, 28]
3322;20;28;298;[20, 24, 28];1.110414825505472;[20, 24, 28]
3323;20;26;296;[20, 24, 26];0.07075334108346043;[20, 24, 26]
3324;20;26;296;[20, 24, 26];1.352489857255098;[20, 24, 26]
3325;20;27;297;[20, 24, 27];0.8049559525606889;[20, 24, 27]
3326;20;27;297;[20, 24, 27];1.74765168785914;[20, 24, 27]
3327;20;29;299;[20, 24, 29];0.32242319554573085;[20, 24, 29]
3328;20;29;299;[20, 24, 29];1.9798412011489814;[20, 24, 29]
3329;20;33;487;[20, 24, 33];0.9930168125336811;[20, 24, 33]
3330;20;33;487;[20, 24, 33];1.4205503202711482;[20, 24, 33]
3331;20;30;484;[20, 24, 30];0.620522901108421;[20, 24, 30]
3332;20;30;484;[20, 24, 30];1.8231420601852888;[20, 24, 30]
3333;20;23;98;[20, 23];0.39653377632281583;[20, 23]
3334;20;23;98;[20, 23];1.8092231425946697;[20, 23]
3335;20;27;297;[20, 23, 27];0.1686919581095243;[20, 23, 27]
3336;20;27;297;[20, 23, 27];1.4704142785394358;[20, 23, 27]
3337;20;28;298;[20, 23, 28];0.4361211893158623;[20, 23, 28]
3338;20;28;298;[20, 23, 28];1.8508480805328247;[20, 23, 28]
3339;20;26;296;[20, 23, 26];0.2630958544388742;[20, 23, 26]
3340;20;26;296;[20, 23, 26];1.0188403708860796;[20, 23, 26]
3341;20;29;299;[20, 23, 29];0.5142829180617792;[20, 23, 29]
3342;20;29;299;[20, 23, 29];1.330957165741327;[20, 23, 29]
3343;20;30;484;[20, 23, 30];0.7279371956716769;[20, 23, 30]
3344;20;30;484;[20, 23, 30];1.457979742494492;[20, 23, 30]
3345;20;34;488;[20, 23, 34];0.6281649982949653;[20, 23, 34]
3346;20;34;488;[20, 23, 34];1.7313862035250849;[20, 23, 34]
3347;20;22;97;[20, 22];0.8208090759880264;[20, 22]
3348;20;22;97;[20, 22];1.290171201489426;[20, 22]
3349;20;28;298;[20, 22, 28];0.7497949581121031;[20, 22, 28]
3350;20;28;298;[20, 22, 28];1.2034984630046768;[20, 22, 28]
3351;20;26;296;[20, 22, 26];0.6754243123703463;[20, 22, 26]
3352;20;26;296;[20, 22, 26];1.2920949610934873;[20, 22, 26]
3353;20;29;299;[20, 22, 29];0.9165122499932401;[20, 22, 29]
3354;20;29;299;[20, 22, 29];1.879064687677955;[20, 22, 29]
3355;20;27;297;[20, 22, 27];0.5207922260353066;[20, 22, 27]
3356;20;27;297;[20, 22, 27];1.574879365677497;[20, 22, 27]
3357;20;35;489;[20, 22, 35];0.19470336304740354;[20, 22, 35]
3358;20;35;489;[20, 22, 35];1.9974945539311253;[20, 22, 35]
3359;20;32;486;[20, 22, 32];0.7357240431827279;[20, 22, 32]
3360;20;32;486;[20, 22, 32];1.7235471110910496;[20, 22, 32]
3361;20;34;488;[20, 22, 34];0.7274058864544903;[20, 22, 34]
3362;20;34;488;[20, 22, 34];1.8399896816793202;[20, 22, 34]
3363;20;27;297;[20, 27];0.5103996223681921;[20, 27]
3364;20;27;297;[20, 27];1.9322778523772415;[20, 27]
3365;20;32;486;[20, 27, 32];0.6272537951981025;[20, 27, 32]
3366;20;32;486;[20, 27, 32];1.9482600727618045;[20, 27, 32]
3367;20;31;485;[20, 27, 31];0.9864168751227271;[20, 27, 31]
3368;20;31;485;[20, 27, 31];1.629608814660147;[20, 27, 31]
3369;20;35;489;[20, 27, 35];0.44558787229189245;[20, 27, 35]
3370;20;35;489;[20, 27, 35];1.6915406146404786;[20, 27, 35]
3371;20;30;484;[20, 27, 30];0.4229978524083913;[20, 27, 30]
3372;20;30;484;[20, 27, 30];1.0134217707264859;[20, 27, 30]
3373;20;33;487;[20, 27, 33];0.9149795429594909;[20, 27, 33]
3374;20;33;487;[20, 27, 33];1.8090368325638044;[20, 27, 33]
3375;20;38;649;[20, 27, 38];0.15368306778788754;[20, 27, 38]
3376;20;38;649;[20, 27, 38];1.904173903599708;[20, 27, 38]
3377;20;37;648;[20, 27, 37];0.7867670576405155;[20, 27, 37]
3378;20;37;648;[20, 27, 37];1.6743756384066824;[20, 27, 37]
3379;20;36;647;[20, 27, 36];0.8366156826590159;[20, 27, 36]
3380;20;36;647;[20, 27, 36];1.796245273388245;[20, 27, 36]
3381;20;39;650;[20, 27, 39];0.6317740423105727;[20, 27, 39]
3382;20;39;650;[20, 27, 39];1.239629390708291;[20, 27, 39]
3383;20;26;296;[20, 26];0.10278941461269309;[20, 26]
3384;20;26;296;[20, 26];1.145349980382823;[20, 26]
3385;20;34;488;[20, 26, 34];0.5353837179201273;[20, 26, 34]
3386;20;34;488;[20, 26, 34];1.264678079843823;[20, 26, 34]
3387;20;33;487;[20, 26, 33];0.7913321278332734;[20, 26, 33]
3388;20;33;487;[20, 26, 33];1.5907324214940355;[20, 26, 33]
3389;20;32;486;[20, 26, 32];0.7998064089851555;[20, 26, 32]
3390;20;32;486;[20, 26, 32];1.9996290065170095;[20, 26, 32]
3391;20;30;484;[20, 26, 30];0.9441747524346416;[20, 26, 30]
3392;20;30;484;[20, 26, 30];1.7886137742924633;[20, 26, 30]
3393;20;39;650;[20, 26, 39];0.43804945308486265;[20, 26, 39]
3394;20;39;650;[20, 26, 39];1.3488778534866799;[20, 26, 39]
3395;20;38;649;[20, 26, 38];0.874964482744006;[20, 26, 38]
3396;20;38;649;[20, 26, 38];1.7471411440319187;[20, 26, 38]
3397;20;37;648;[20, 26, 37];0.6707796175470582;[20, 26, 37]
3398;20;37;648;[20, 26, 37];1.0097283459044704;[20, 26, 37]
3399;20;36;647;[20, 26, 36];0.9022234994660887;[20, 26, 36]
3400;20;36;647;[20, 26, 36];1.8064148212363635;[20, 26, 36]
3401;20;29;299;[20, 29];0.18394222625620138;[20, 29]
3402;20;29;299;[20, 29];1.0999205721738592;[20, 29]
3403;20;33;487;[20, 29, 33];0.025308028864816423;[20, 29, 33]
3404;20;33;487;[20, 29, 33];1.290246091673242;[20, 29, 33]
3405;20;30;484;[20, 29, 30];0.18416567534492212;[20, 29, 30]
3406;20;30;484;[20, 29, 30];1.0289772475129013;[20, 29, 30]
3407;20;34;488;[20, 29, 34];0.8699437835150656;[20, 29, 34]
3408;20;34;488;[20, 29, 34];1.2702425785635958;[20, 29, 34]
3409;20;31;485;[20, 29, 31];0.6345683064066336;[20, 29, 31]
3410;20;31;485;[20, 29, 31];1.1171195333163868;[20, 29, 31]
3411;20;35;489;[20, 29, 35];0.3213496665770976;[20, 29, 35]
3412;20;35;489;[20, 29, 35];1.031533964887564;[20, 29, 35]
3413;20;39;650;[20, 29, 39];0.05368043700719394;[20, 29, 39]
3414;20;39;650;[20, 29, 39];1.8077221319586696;[20, 29, 39]
3415;20;37;648;[20, 29, 37];0.04449027521132809;[20, 29, 37]
3416;20;37;648;[20, 29, 37];1.1735423077212435;[20, 29, 37]
3417;21;26;101;[21, 26];0.2610449791816942;[21, 26]
3418;21;26;101;[21, 26];1.5553100203453465;[21, 26]
3419;21;34;304;[21, 26, 34];0.9319104853316071;[21, 26, 34]
3420;21;34;304;[21, 26, 34];1.7908112247467134;[21, 26, 34]
3421;21;33;303;[21, 26, 33];0.9648198568777937;[21, 26, 33]
3422;21;33;303;[21, 26, 33];1.061705001979722;[21, 26, 33]
3423;21;32;302;[21, 26, 32];0.44871829772334926;[21, 26, 32]
3424;21;32;302;[21, 26, 32];1.6438940252240852;[21, 26, 32]
3425;21;30;300;[21, 26, 30];0.1433667146337998;[21, 26, 30]
3426;21;30;300;[21, 26, 30];1.4678483761731789;[21, 26, 30]
3427;21;39;493;[21, 26, 39];0.734152220598683;[21, 26, 39]
3428;21;39;493;[21, 26, 39];1.729749269105502;[21, 26, 39]
3429;21;38;492;[21, 26, 38];0.4404128418893307;[21, 26, 38]
3430;21;38;492;[21, 26, 38];1.760704855337544;[21, 26, 38]
3431;21;37;491;[21, 26, 37];0.39449390829549147;[21, 26, 37]
3432;21;37;491;[21, 26, 37];1.469653215670201;[21, 26, 37]
3433;21;36;490;[21, 26, 36];0.19715361478453963;[21, 26, 36]
3434;21;36;490;[21, 26, 36];1.0743564552262423;[21, 26, 36]
3435;21;28;103;[21, 28];0.1989802267579852;[21, 28]
3436;21;28;103;[21, 28];1.2462740207820737;[21, 28]
3437;21;32;302;[21, 28, 32];0.3645743723487678;[21, 28, 32]
3438;21;32;302;[21, 28, 32];1.4894057073131242;[21, 28, 32]
3439;21;35;305;[21, 28, 35];0.3955597414517211;[21, 28, 35]
3440;21;35;305;[21, 28, 35];1.8852181224189417;[21, 28, 35]
3441;21;33;303;[21, 28, 33];0.2897426767891482;[21, 28, 33]
3442;21;33;303;[21, 28, 33];1.9337058356385513;[21, 28, 33]
3443;21;30;300;[21, 28, 30];0.46947627704819483;[21, 28, 30]
3444;21;30;300;[21, 28, 30];1.9842460394600636;[21, 28, 30]
3445;21;34;304;[21, 28, 34];0.3074233136673996;[21, 28, 34]
3446;21;34;304;[21, 28, 34];1.0414730782261004;[21, 28, 34]
3447;21;39;493;[21, 28, 39];0.6353171488515024;[21, 28, 39]
3448;21;39;493;[21, 28, 39];1.7182694317253968;[21, 28, 39]
3449;21;36;490;[21, 28, 36];0.4160597854472958;[21, 28, 36]
3450;21;36;490;[21, 28, 36];1.9616665799058417;[21, 28, 36]
3451;21;29;104;[21, 29];0.5136911761703975;[21, 29]
3452;21;29;104;[21, 29];1.6911580808918012;[21, 29]
3453;21;33;303;[21, 29, 33];0.4925556165199254;[21, 29, 33]
3454;21;33;303;[21, 29, 33];1.7778726326795675;[21, 29, 33]
3455;21;30;300;[21, 29, 30];0.7212628361405629;[21, 29, 30]
3456;21;30;300;[21, 29, 30];1.7940206327129036;[21, 29, 30]
3457;21;34;304;[21, 29, 34];0.3368284895007396;[21, 29, 34]
3458;21;34;304;[21, 29, 34];1.9132920034746557;[21, 29, 34]
3459;21;31;301;[21, 29, 31];0.9122918933448676;[21, 29, 31]
3460;21;31;301;[21, 29, 31];1.368570296248853;[21, 29, 31]
3461;21;35;305;[21, 29, 35];0.08424600052069375;[21, 29, 35]
3462;21;35;305;[21, 29, 35];1.09946029466097;[21, 29, 35]
3463;21;39;493;[21, 29, 39];0.7799015669231473;[21, 29, 39]
3464;21;39;493;[21, 29, 39];1.116455392325617;[21, 29, 39]
3465;21;37;491;[21, 29, 37];0.32925628749430635;[21, 29, 37]
3466;21;37;491;[21, 29, 37];1.0340196368688837;[21, 29, 37]
3467;21;27;102;[21, 27];0.1345428347838833;[21, 27]
3468;21;27;102;[21, 27];1.9264527010736519;[21, 27]
3469;21;32;302;[21, 27, 32];0.7591843656982609;[21, 27, 32]
3470;21;32;302;[21, 27, 32];1.1006837912153726;[21, 27, 32]
3471;21;31;301;[21, 27, 31];0.8837300022912851;[21, 27, 31]
3472;21;31;301;[21, 27, 31];1.3197286842812934;[21, 27, 31]
3473;21;35;305;[21, 27, 35];0.49380039222059935;[21, 27, 35]
3474;21;35;305;[21, 27, 35];1.2315814978663975;[21, 27, 35]
3475;21;30;300;[21, 27, 30];0.23274938917897536;[21, 27, 30]
3476;21;30;300;[21, 27, 30];1.6463527943116183;[21, 27, 30]
3477;21;33;303;[21, 27, 33];0.9590689931006351;[21, 27, 33]
3478;21;33;303;[21, 27, 33];1.809209316516577;[21, 27, 33]
3479;21;38;492;[21, 27, 38];0.9966723090865948;[21, 27, 38]
3480;21;38;492;[21, 27, 38];1.1566622244092681;[21, 27, 38]
3481;21;37;491;[21, 27, 37];0.6562742657287906;[21, 27, 37]
3482;21;37;491;[21, 27, 37];1.1061888611913135;[21, 27, 37]
3483;21;36;490;[21, 27, 36];0.3285979497272189;[21, 27, 36]
3484;21;36;490;[21, 27, 36];1.2503149950655685;[21, 27, 36]
3485;21;39;493;[21, 27, 39];0.021581760676371076;[21, 27, 39]
3486;21;39;493;[21, 27, 39];1.107068212466697;[21, 27, 39]
3487;21;31;301;[21, 31];0.26206248943809607;[21, 31]
3488;21;31;301;[21, 31];1.9881629425270029;[21, 31]
3489;21;36;490;[21, 31, 36];0.3948178424329356;[21, 31, 36]
3490;21;36;490;[21, 31, 36];1.988736479018074;[21, 31, 36]
3491;21;39;493;[21, 31, 39];0.7293950327516705;[21, 31, 39]
3492;21;39;493;[21, 31, 39];1.246254540622793;[21, 31, 39]
3493;21;37;491;[21, 31, 37];0.5305601809374143;[21, 31, 37]
3494;21;37;491;[21, 31, 37];1.1952113048768727;[21, 31, 37]
3495;21;38;492;[21, 31, 38];0.6551626708647231;[21, 31, 38]
3496;21;38;492;[21, 31, 38];1.3298770040836896;[21, 31, 38]
3497;21;40;651;[21, 31, 40];0.8257989527913281;[21, 31, 40]
3498;21;40;651;[21, 31, 40];1.1947286506839832;[21, 31, 40]
3499;21;42;653;[21, 31, 42];0.768381465751647;[21, 31, 42]
3500;21;42;653;[21, 31, 42];1.885715441577838;[21, 31, 42]
3501;21;43;654;[21, 31, 43];0.12590746829242683;[21, 31, 43]
3502;21;43;654;[21, 31, 43];1.5695966531323156;[21, 31, 43]
3503;21;41;652;[21, 31, 41];0.014616480595340375;[21, 31, 41]
3504;21;41;652;[21, 31, 41];1.5000268237560173;[21, 31, 41]
3505;21;35;305;[21, 35];0.9871998805984679;[21, 35]
3506;21;35;305;[21, 35];1.808241718168003;[21, 35]
3507;21;36;490;[21, 35, 36];0.30022031968874585;[21, 35, 36]
3508;21;36;490;[21, 35, 36];1.4684325561099925;[21, 35, 36]
3509;21;38;492;[21, 35, 38];0.6099100851741142;[21, 35, 38]
3510;21;38;492;[21, 35, 38];1.451319111436358;[21, 35, 38]
3511;21;37;491;[21, 35, 37];0.26992063215342643;[21, 35, 37]
3512;21;37;491;[21, 35, 37];1.7872009209803028;[21, 35, 37]
3513;21;39;493;[21, 35, 39];0.7284721300056902;[21, 35, 39]
3514;21;39;493;[21, 35, 39];1.3348609248975705;[21, 35, 39]
3515;21;43;654;[21, 35, 43];0.1765391397181133;[21, 35, 43]
3516;21;43;654;[21, 35, 43];1.7298460014139672;[21, 35, 43]
3517;21;40;651;[21, 35, 40];0.7002479117471363;[21, 35, 40]
3518;21;40;651;[21, 35, 40];1.5592722454042418;[21, 35, 40]
3519;21;41;652;[21, 35, 41];0.8344514901941726;[21, 35, 41]
3520;21;41;652;[21, 35, 41];1.0985346774697669;[21, 35, 41]
3521;21;34;304;[21, 34];0.5031707230612019;[21, 34]
3522;21;34;304;[21, 34];1.8601460809334198;[21, 34]
3523;21;38;492;[21, 34, 38];0.8216483766649818;[21, 34, 38]
3524;21;38;492;[21, 34, 38];1.7714816758224579;[21, 34, 38]
3525;21;37;491;[21, 34, 37];0.9367585229176663;[21, 34, 37]
3526;21;37;491;[21, 34, 37];1.9210705285752512;[21, 34, 37]
3527;21;39;493;[21, 34, 39];0.42420344404331467;[21, 34, 39]
3528;21;39;493;[21, 34, 39];1.3988599586758648;[21, 34, 39]
3529;21;36;490;[21, 34, 36];0.959965631753974;[21, 34, 36]
3530;21;36;490;[21, 34, 36];1.604451565125933;[21, 34, 36]
3531;21;42;653;[21, 34, 42];0.8364286004980268;[21, 34, 42]
3532;21;42;653;[21, 34, 42];1.2403384174910856;[21, 34, 42]
3533;21;41;652;[21, 34, 41];0.2473640961469905;[21, 34, 41]
3534;21;41;652;[21, 34, 41];1.9902495129782214;[21, 34, 41]
3535;21;43;654;[21, 34, 43];0.5288242072376574;[21, 34, 43]
3536;21;43;654;[21, 34, 43];1.7213296747412545;[21, 34, 43]
3537;21;40;651;[21, 34, 40];0.3557945584766016;[21, 34, 40]
3538;21;40;651;[21, 34, 40];1.9542206266650926;[21, 34, 40]
3539;22;28;107;[22, 28];0.48878179255722976;[22, 28]
3540;22;28;107;[22, 28];1.7613545631945569;[22, 28]
3541;22;32;308;[22, 28, 32];0.7650069750264556;[22, 28, 32]
3542;22;32;308;[22, 28, 32];1.036105251264986;[22, 28, 32]
3543;22;35;311;[22, 28, 35];0.2595611754105589;[22, 28, 35]
3544;22;35;311;[22, 28, 35];1.4664647429983917;[22, 28, 35]
3545;22;33;309;[22, 28, 33];0.7872077303068978;[22, 28, 33]
3546;22;33;309;[22, 28, 33];1.8388638944307505;[22, 28, 33]
3547;22;30;306;[22, 28, 30];0.2994967140652103;[22, 28, 30]
3548;22;30;306;[22, 28, 30];1.5494232472337928;[22, 28, 30]
3549;22;34;310;[22, 28, 34];0.2845634083860755;[22, 28, 34]
3550;22;34;310;[22, 28, 34];1.435809249797711;[22, 28, 34]
3551;22;39;497;[22, 28, 39];0.7168936653043207;[22, 28, 39]
3552;22;39;497;[22, 28, 39];1.2833540060503834;[22, 28, 39]
3553;22;36;494;[22, 28, 36];0.8340038705315338;[22, 28, 36]
3554;22;36;494;[22, 28, 36];1.6471007729586038;[22, 28, 36]
3555;22;26;105;[22, 26];0.3775083521242055;[22, 26]
3556;22;26;105;[22, 26];1.6967980477512543;[22, 26]
3557;22;34;310;[22, 26, 34];0.342277075827222;[22, 26, 34]
3558;22;34;310;[22, 26, 34];1.6714126820399642;[22, 26, 34]
3559;22;33;309;[22, 26, 33];0.42075891402747545;[22, 26, 33]
3560;22;33;309;[22, 26, 33];1.8769209076978353;[22, 26, 33]
3561;22;32;308;[22, 26, 32];0.7982872481480419;[22, 26, 32]
3562;22;32;308;[22, 26, 32];1.6529575166598447;[22, 26, 32]
3563;22;30;306;[22, 26, 30];0.9883702369178768;[22, 26, 30]
3564;22;30;306;[22, 26, 30];1.2590516348154186;[22, 26, 30]
3565;22;39;497;[22, 26, 39];0.33822603618463964;[22, 26, 39]
3566;22;39;497;[22, 26, 39];1.802612284027763;[22, 26, 39]
3567;22;38;496;[22, 26, 38];0.3069766679473329;[22, 26, 38]
3568;22;38;496;[22, 26, 38];1.9927265202840254;[22, 26, 38]
3569;22;37;495;[22, 26, 37];0.9011415706779546;[22, 26, 37]
3570;22;37;495;[22, 26, 37];1.8878797667567493;[22, 26, 37]
3571;22;36;494;[22, 26, 36];0.26963205171137217;[22, 26, 36]
3572;22;36;494;[22, 26, 36];1.9941405891759334;[22, 26, 36]
3573;22;29;108;[22, 29];0.3464462526288654;[22, 29]
3574;22;29;108;[22, 29];1.4622994775236093;[22, 29]
3575;22;33;309;[22, 29, 33];0.9458826164593588;[22, 29, 33]
3576;22;33;309;[22, 29, 33];1.5698762052436461;[22, 29, 33]
3577;22;30;306;[22, 29, 30];0.8473737040111504;[22, 29, 30]
3578;22;30;306;[22, 29, 30];1.328836485892571;[22, 29, 30]
3579;22;34;310;[22, 29, 34];0.9409816163367144;[22, 29, 34]
3580;22;34;310;[22, 29, 34];1.1854384774994473;[22, 29, 34]
3581;22;31;307;[22, 29, 31];0.6717927514986006;[22, 29, 31]
3582;22;31;307;[22, 29, 31];1.130899298980957;[22, 29, 31]
3583;22;35;311;[22, 29, 35];0.18947253196177472;[22, 29, 35]
3584;22;35;311;[22, 29, 35];1.5565144489233056;[22, 29, 35]
3585;22;39;497;[22, 29, 39];0.2817204606996164;[22, 29, 39]
3586;22;39;497;[22, 29, 39];1.7500227063324227;[22, 29, 39]
3587;22;37;495;[22, 29, 37];0.5782429388184696;[22, 29, 37]
3588;22;37;495;[22, 29, 37];1.5883408047536038;[22, 29, 37]
3589;22;27;106;[22, 27];0.30964277872983903;[22, 27]
3590;22;27;106;[22, 27];1.199693916594609;[22, 27]
3591;22;32;308;[22, 27, 32];0.10643854365786942;[22, 27, 32]
3592;22;32;308;[22, 27, 32];1.802943864649744;[22, 27, 32]
3593;22;31;307;[22, 27, 31];0.2433471221893173;[22, 27, 31]
3594;22;31;307;[22, 27, 31];1.8468438561127989;[22, 27, 31]
3595;22;35;311;[22, 27, 35];0.7030762486241227;[22, 27, 35]
3596;22;35;311;[22, 27, 35];1.161304665909736;[22, 27, 35]
3597;22;30;306;[22, 27, 30];0.36862289408797944;[22, 27, 30]
3598;22;30;306;[22, 27, 30];1.9095798919469078;[22, 27, 30]
3599;22;33;309;[22, 27, 33];0.9385162589941938;[22, 27, 33]
3600;22;33;309;[22, 27, 33];1.0762081206959144;[22, 27, 33]
3601;22;38;496;[22, 27, 38];0.6782042220354045;[22, 27, 38]
3602;22;38;496;[22, 27, 38];1.8250258004386624;[22, 27, 38]
3603;22;37;495;[22, 27, 37];0.10835033088551982;[22, 27, 37]
3604;22;37;495;[22, 27, 37];1.605887132314393;[22, 27, 37]
3605;22;36;494;[22, 27, 36];0.8802367260367001;[22, 27, 36]
3606;22;36;494;[22, 27, 36];1.4595739514479669;[22, 27, 36]
3607;22;39;497;[22, 27, 39];0.10075695393533746;[22, 27, 39]
3608;22;39;497;[22, 27, 39];1.2706457280693197;[22, 27, 39]
3609;22;35;311;[22, 35];0.34786810190253625;[22, 35]
3610;22;35;311;[22, 35];1.8728656885120154;[22, 35]
3611;22;36;494;[22, 35, 36];0.4173884945218733;[22, 35, 36]
3612;22;36;494;[22, 35, 36];1.2094055163305115;[22, 35, 36]
3613;22;38;496;[22, 35, 38];0.29582406358286817;[22, 35, 38]
3614;22;38;496;[22, 35, 38];1.541824765657941;[22, 35, 38]
3615;22;37;495;[22, 35, 37];0.9786040821334652;[22, 35, 37]
3616;22;37;495;[22, 35, 37];1.940752836159414;[22, 35, 37]
3617;22;39;497;[22, 35, 39];0.12727291287921005;[22, 35, 39]
3618;22;39;497;[22, 35, 39];1.7951982408381628;[22, 35, 39]
3619;22;43;658;[22, 35, 43];0.46896474555442635;[22, 35, 43]
3620;22;43;658;[22, 35, 43];1.0719606144156517;[22, 35, 43]
3621;22;40;655;[22, 35, 40];0.15254684433367505;[22, 35, 40]
3622;22;40;655;[22, 35, 40];1.531959034565501;[22, 35, 40]
3623;22;41;656;[22, 35, 41];0.03455524595606585;[22, 35, 41]
3624;22;41;656;[22, 35, 41];1.6459760938849255;[22, 35, 41]
3625;22;32;308;[22, 32];0.8761125205633746;[22, 32]
3626;22;32;308;[22, 32];1.835397479068082;[22, 32]
3627;22;37;495;[22, 32, 37];0.506116587208282;[22, 32, 37]
3628;22;37;495;[22, 32, 37];1.0341528215257256;[22, 32, 37]
3629;22;39;497;[22, 32, 39];0.2498159834779099;[22, 32, 39]
3630;22;39;497;[22, 32, 39];1.2844325644264358;[22, 32, 39]
3631;22;36;494;[22, 32, 36];0.606116656101763;[22, 32, 36]
3632;22;36;494;[22, 32, 36];1.6825028605190515;[22, 32, 36]
3633;22;38;496;[22, 32, 38];0.45029764404314787;[22, 32, 38]
3634;22;38;496;[22, 32, 38];1.1713727346813758;[22, 32, 38]
3635;22;40;655;[22, 32, 40];0.3050581543459181;[22, 32, 40]
3636;22;40;655;[22, 32, 40];1.9053994958879272;[22, 32, 40]
3637;22;42;657;[22, 32, 42];0.04034945263152245;[22, 32, 42]
3638;22;42;657;[22, 32, 42];1.7531119101708648;[22, 32, 42]
3639;22;41;656;[22, 32, 41];0.10548335177488366;[22, 32, 41]
3640;22;41;656;[22, 32, 41];1.4037452783986926;[22, 32, 41]
3641;22;34;310;[22, 34];0.5604632310722404;[22, 34]
3642;22;34;310;[22, 34];1.5128166111012067;[22, 34]
3643;22;38;496;[22, 34, 38];0.26267294643352823;[22, 34, 38]
3644;22;38;496;[22, 34, 38];1.4987971866756387;[22, 34, 38]
3645;22;37;495;[22, 34, 37];0.18987192581869983;[22, 34, 37]
3646;22;37;495;[22, 34, 37];1.8953996247925369;[22, 34, 37]
3647;22;39;497;[22, 34, 39];0.6576501298304938;[22, 34, 39]
3648;22;39;497;[22, 34, 39];1.35844398152243;[22, 34, 39]
3649;22;36;494;[22, 34, 36];0.9369800928135577;[22, 34, 36]
