id;depart;arrivee;OnD;list_airports;alpha;list_flights
2698;22;34;470;[22, 29, 34];1.4744637781557417;[147, 192]
2699;22;35;471;[22, 29, 35];0.5558176473195238;[147, 193]
2700;22;35;471;[22, 29, 35];1.1984138531938051;[147, 193]
2701;22;27;237;[22, 27];0.7418328757414323;[148]
2702;22;27;237;[22, 27];1.823676392222151;[148]
2703;22;31;366;[22, 27, 31];0.6480699192217596;[148, 176]
2704;22;31;366;[22, 27, 31];1.4358180992108993;[148, 176]
2705;22;30;365;[22, 27, 30];0.7911727326822882;[148, 177]
2706;22;30;365;[22, 27, 30];1.0798524121216015;[148, 177]
2707;22;32;367;[22, 27, 32];0.007289177951483872;[148, 178]
2708;22;32;367;[22, 27, 32];1.2147595497297163;[148, 178]
2709;22;33;368;[22, 27, 33];0.2542142195132411;[148, 179]
2710;22;33;368;[22, 27, 33];1.1077320652024139;[148, 179]
2711;22;36;472;[22, 27, 36];0.2205247781687134;[148, 180]
2712;22;36;472;[22, 27, 36];1.6318578695527928;[148, 180]
2713;22;35;471;[22, 27, 35];0.3852141177163946;[148, 181]
2714;22;35;471;[22, 27, 35];1.6147921613370604;[148, 181]
2715;22;28;238;[22, 28];0.8601003797243822;[149]
2716;22;28;238;[22, 28];1.5026609372886814;[149]
2717;22;32;367;[22, 28, 32];0.7337501379048696;[149, 182]
2718;22;32;367;[22, 28, 32];1.5624226985070035;[149, 182]
2719;22;30;365;[22, 28, 30];0.13986785758564935;[149, 183]
2720;22;30;365;[22, 28, 30];1.4108967288280312;[149, 183]
2721;22;33;368;[22, 28, 33];0.8752793786078954;[149, 184]
2722;22;33;368;[22, 28, 33];1.1903347438518066;[149, 184]
2723;22;35;471;[22, 28, 35];0.5153995040773398;[149, 185]
2724;22;35;471;[22, 28, 35];1.5956775790989473;[149, 185]
2725;22;36;472;[22, 28, 36];0.6660652784579619;[149, 186]
2726;22;36;472;[22, 28, 36];1.1478258919272213;[149, 186]
2727;22;34;470;[22, 28, 34];0.7355724746927079;[149, 187]
2728;22;34;470;[22, 28, 34];1.2292505356255687;[149, 187]
2729;23;24;101;[23, 24];0.9386384501162646;[150]
2730;23;24;101;[23, 24];1.9406042156756769;[150]
2731;23;27;240;[23, 24, 27];0.44322157216126734;[150, 156]
2732;23;27;240;[23, 24, 27];1.5521147172403056;[150, 156]
2733;23;29;242;[23, 24, 29];0.509785120013486;[150, 157]
2734;23;29;242;[23, 24, 29];1.1853756055336975;[150, 157]
2735;23;28;241;[23, 24, 28];0.24244583083553528;[150, 158]
2736;23;28;241;[23, 24, 28];1.2480016896537662;[150, 158]
2737;23;33;372;[23, 24, 33];0.190452446307265;[150, 159]
2738;23;33;372;[23, 24, 33];1.9695033487287332;[150, 159]
2739;23;30;369;[23, 24, 30];0.6327588928315502;[150, 160]
2740;23;30;369;[23, 24, 30];1.8900130530523525;[150, 160]
2741;23;32;371;[23, 24, 32];0.07840469266906847;[150, 161]
2742;23;32;371;[23, 24, 32];1.2857576073196588;[150, 161]
2743;23;31;370;[23, 24, 31];0.37707232399108426;[150, 162]
2744;23;31;370;[23, 24, 31];1.6621987908014624;[150, 162]
2745;23;25;102;[23, 25];0.21406877162655502;[151]
2746;23;25;102;[23, 25];1.0211905741357923;[151]
2747;23;29;242;[23, 25, 29];0.5659502358220689;[151, 163]
2748;23;29;242;[23, 25, 29];1.4286997307161278;[151, 163]
2749;23;28;241;[23, 25, 28];0.47191896604986905;[151, 164]
2750;23;28;241;[23, 25, 28];1.0578142697734076;[151, 164]
2751;23;27;240;[23, 25, 27];0.8239905325904897;[151, 165]
2752;23;27;240;[23, 25, 27];1.7134456875948394;[151, 165]
2753;23;32;371;[23, 25, 32];0.16719791491421465;[151, 166]
2754;23;32;371;[23, 25, 32];1.5146724509442795;[151, 166]
2755;23;33;372;[23, 25, 33];0.47240127970017576;[151, 167]
2756;23;33;372;[23, 25, 33];1.1945585518504203;[151, 167]
2757;23;31;370;[23, 25, 31];0.5832564681782866;[151, 168]
2758;23;31;370;[23, 25, 31];1.277029250210629;[151, 168]
2759;23;30;369;[23, 25, 30];0.5844359599040949;[151, 169]
2760;23;30;369;[23, 25, 30];1.0291320209590353;[151, 169]
2761;23;26;103;[23, 26];0.7624851334746441;[152]
2762;23;26;103;[23, 26];1.771854052788967;[152]
2763;23;27;240;[23, 26, 27];0.8008888545619444;[152, 170]
2764;23;27;240;[23, 26, 27];1.6502707705589146;[152, 170]
2765;23;28;241;[23, 26, 28];0.3063279795364682;[152, 171]
2766;23;28;241;[23, 26, 28];1.97844913506253;[152, 171]
2767;23;29;242;[23, 26, 29];0.9483835328567498;[152, 172]
2768;23;29;242;[23, 26, 29];1.5696663284576855;[152, 172]
2769;23;30;369;[23, 26, 30];0.42727140773347916;[152, 173]
2770;23;30;369;[23, 26, 30];1.1680633343268512;[152, 173]
2771;23;31;370;[23, 26, 31];0.8558982577775762;[152, 174]
2772;23;31;370;[23, 26, 31];1.0129340431138096;[152, 174]
2773;23;33;372;[23, 26, 33];0.5311320117366207;[152, 175]
2774;23;33;372;[23, 26, 33];1.7767390973089674;[152, 175]
2775;23;29;242;[23, 29];0.0933092749218376;[153]
2776;23;29;242;[23, 29];1.4168571744335903;[153]
2777;23;30;369;[23, 29, 30];0.4221180819403425;[153, 188]
2778;23;30;369;[23, 29, 30];1.2001839161965995;[153, 188]
2779;23;33;372;[23, 29, 33];0.13179362465054356;[153, 189]
2780;23;33;372;[23, 29, 33];1.7217000660100765;[153, 189]
2781;23;31;370;[23, 29, 31];0.8304860482169143;[153, 190]
2782;23;31;370;[23, 29, 31];1.7811113652631494;[153, 190]
2783;23;36;475;[23, 29, 36];0.0791277054862023;[153, 191]
2784;23;36;475;[23, 29, 36];1.6692514590412837;[153, 191]
2785;23;34;473;[23, 29, 34];0.5707816541482094;[153, 192]
2786;23;34;473;[23, 29, 34];1.365920378241017;[153, 192]
2787;23;35;474;[23, 29, 35];0.2574739126464023;[153, 193]
2788;23;35;474;[23, 29, 35];1.8195184943586833;[153, 193]
2789;23;27;240;[23, 27];0.16587094771555289;[154]
2790;23;27;240;[23, 27];1.8152620069904553;[154]
2791;23;31;370;[23, 27, 31];0.17815532777013798;[154, 176]
2792;23;31;370;[23, 27, 31];1.5547138302884729;[154, 176]
2793;23;30;369;[23, 27, 30];0.6493164778181117;[154, 177]
2794;23;30;369;[23, 27, 30];1.9249144704374457;[154, 177]
2795;23;32;371;[23, 27, 32];0.21086250580349675;[154, 178]
2796;23;32;371;[23, 27, 32];1.8205830952997553;[154, 178]
2797;23;33;372;[23, 27, 33];0.8319815805576458;[154, 179]
2798;23;33;372;[23, 27, 33];1.296053354510048;[154, 179]
2799;23;36;475;[23, 27, 36];0.5868940455513663;[154, 180]
2800;23;36;475;[23, 27, 36];1.8192338139686284;[154, 180]
2801;23;35;474;[23, 27, 35];0.6157220275198101;[154, 181]
2802;23;35;474;[23, 27, 35];1.840395694047706;[154, 181]
2803;23;28;241;[23, 28];0.19150014921220793;[155]
2804;23;28;241;[23, 28];1.0549949001358092;[155]
2805;23;32;371;[23, 28, 32];0.4446126786834097;[155, 182]
2806;23;32;371;[23, 28, 32];1.833811398065266;[155, 182]
2807;23;30;369;[23, 28, 30];0.4484573059784407;[155, 183]
2808;23;30;369;[23, 28, 30];1.0460246831034403;[155, 183]
2809;23;33;372;[23, 28, 33];0.2606929274022569;[155, 184]
2810;23;33;372;[23, 28, 33];1.7991664119802993;[155, 184]
2811;23;35;474;[23, 28, 35];0.25006780105211446;[155, 185]
2812;23;35;474;[23, 28, 35];1.3999397066496555;[155, 185]
2813;23;36;475;[23, 28, 36];0.8866750418561062;[155, 186]
2814;23;36;475;[23, 28, 36];1.3315128382826544;[155, 186]
2815;23;34;473;[23, 28, 34];0.4070116891084188;[155, 187]
2816;23;34;473;[23, 28, 34];1.2465258959065848;[155, 187]
2817;24;27;104;[24, 27];0.8999172116831349;[156]
2818;24;27;104;[24, 27];1.2156802638634596;[156]
2819;24;31;244;[24, 27, 31];0.5157653009246048;[156, 176]
2820;24;31;244;[24, 27, 31];1.724200959435718;[156, 176]
2821;24;30;243;[24, 27, 30];0.19284897048785066;[156, 177]
2822;24;30;243;[24, 27, 30];1.1955889983687715;[156, 177]
2823;24;32;245;[24, 27, 32];0.8398635666665795;[156, 178]
2824;24;32;245;[24, 27, 32];1.3481859047381697;[156, 178]
2825;24;33;246;[24, 27, 33];0.3833473168395791;[156, 179]
2826;24;33;246;[24, 27, 33];1.2893854742478552;[156, 179]
2827;24;36;375;[24, 27, 36];0.5724062598593511;[156, 180]
2828;24;36;375;[24, 27, 36];1.454090224332309;[156, 180]
2829;24;35;374;[24, 27, 35];0.6696122274577732;[156, 181]
2830;24;35;374;[24, 27, 35];1.0543017645458532;[156, 181]
2831;24;29;106;[24, 29];0.7689040529369531;[157]
2832;24;29;106;[24, 29];1.7271115000535633;[157]
2833;24;30;243;[24, 29, 30];0.4526903057092553;[157, 188]
2834;24;30;243;[24, 29, 30];1.8014481724339495;[157, 188]
2835;24;33;246;[24, 29, 33];0.1917523305634825;[157, 189]
2836;24;33;246;[24, 29, 33];1.3882766600441536;[157, 189]
2837;24;31;244;[24, 29, 31];0.6643560857370141;[157, 190]
2838;24;31;244;[24, 29, 31];1.1342296665402836;[157, 190]
2839;24;36;375;[24, 29, 36];0.15155413851001343;[157, 191]
2840;24;36;375;[24, 29, 36];1.1895192392951912;[157, 191]
2841;24;34;373;[24, 29, 34];0.35686079545779514;[157, 192]
2842;24;34;373;[24, 29, 34];1.7824590927959827;[157, 192]
2843;24;35;374;[24, 29, 35];0.8194601609543672;[157, 193]
2844;24;35;374;[24, 29, 35];1.6511030646869373;[157, 193]
2845;24;28;105;[24, 28];0.6738909299765812;[158]
2846;24;28;105;[24, 28];1.687350688496158;[158]
2847;24;32;245;[24, 28, 32];0.7547919820903257;[158, 182]
2848;24;32;245;[24, 28, 32];1.463388220393016;[158, 182]
2849;24;30;243;[24, 28, 30];0.5218408005147324;[158, 183]
2850;24;30;243;[24, 28, 30];1.2618999523380012;[158, 183]
2851;24;33;246;[24, 28, 33];0.4889052680564765;[158, 184]
2852;24;33;246;[24, 28, 33];1.609816297831278;[158, 184]
2853;24;35;374;[24, 28, 35];0.40914578047863004;[158, 185]
2854;24;35;374;[24, 28, 35];1.179259222220987;[158, 185]
2855;24;36;375;[24, 28, 36];0.4386618670734146;[158, 186]
2856;24;36;375;[24, 28, 36];1.943918725893596;[158, 186]
2857;24;34;373;[24, 28, 34];0.8231485615385696;[158, 187]
2858;24;34;373;[24, 28, 34];1.015585587037923;[158, 187]
2859;24;33;246;[24, 33];0.4643218365948083;[159]
2860;24;33;246;[24, 33];1.5904126152443812;[159]
2861;24;35;374;[24, 33, 35];0.050208473361919026;[159, 213]
2862;24;35;374;[24, 33, 35];1.4422759559959124;[159, 213]
2863;24;36;375;[24, 33, 36];0.9489496647345592;[159, 214]
2864;24;36;375;[24, 33, 36];1.280164810090356;[159, 214]
2865;24;34;373;[24, 33, 34];0.6517230957512463;[159, 215]
2866;24;34;373;[24, 33, 34];1.8300434830598498;[159, 215]
2867;24;41;480;[24, 33, 41];0.02347324212498325;[159, 216]
2868;24;41;480;[24, 33, 41];1.6438754104356614;[159, 216]
2869;24;39;478;[24, 33, 39];0.01741506968974127;[159, 217]
2870;24;39;478;[24, 33, 39];1.1001732120246124;[159, 217]
2871;24;30;243;[24, 30];0.5627707518798504;[160]
2872;24;30;243;[24, 30];1.1806277475308822;[160]
2873;24;36;375;[24, 30, 36];0.5021137728940288;[160, 194]
2874;24;36;375;[24, 30, 36];1.4387693310352105;[160, 194]
2875;24;34;373;[24, 30, 34];0.4557222669341343;[160, 195]
2876;24;34;373;[24, 30, 34];1.5002926140082928;[160, 195]
2877;24;35;374;[24, 30, 35];0.19886338619997934;[160, 196]
2878;24;35;374;[24, 30, 35];1.6886089754382532;[160, 196]
2879;24;41;480;[24, 30, 41];0.742741599435208;[160, 197]
2880;24;41;480;[24, 30, 41];1.7394007139626064;[160, 197]
2881;24;38;477;[24, 30, 38];0.9984955614232003;[160, 198]
2882;24;38;477;[24, 30, 38];1.5755420711846102;[160, 198]
2883;24;39;478;[24, 30, 39];0.13472163896711176;[160, 199]
2884;24;39;478;[24, 30, 39];1.3889832015155075;[160, 199]
2885;24;40;479;[24, 30, 40];0.9751626603895318;[160, 200]
2886;24;40;479;[24, 30, 40];1.3143792810595092;[160, 200]
2887;24;32;245;[24, 32];0.16668382724049957;[161]
2888;24;32;245;[24, 32];1.186964673853171;[161]
2889;24;34;373;[24, 32, 34];0.5666088254837858;[161, 208]
2890;24;34;373;[24, 32, 34];1.5981350169499546;[161, 208]
2891;24;36;375;[24, 32, 36];0.741694788515413;[161, 209]
2892;24;36;375;[24, 32, 36];1.8269651392160802;[161, 209]
2893;24;35;374;[24, 32, 35];0.7519832472297212;[161, 210]
2894;24;35;374;[24, 32, 35];1.6314935488621596;[161, 210]
2895;24;37;476;[24, 32, 37];0.10982064367910938;[161, 211]
2896;24;37;476;[24, 32, 37];1.382684814468732;[161, 211]
2897;24;39;478;[24, 32, 39];0.13559467227222521;[161, 212]
2898;24;39;478;[24, 32, 39];1.1945320235729366;[161, 212]
2899;24;31;244;[24, 31];0.3985344487067217;[162]
2900;24;31;244;[24, 31];1.5681709641600403;[162]
2901;24;34;373;[24, 31, 34];0.4619374917990269;[162, 201]
2902;24;34;373;[24, 31, 34];1.106346752927373;[162, 201]
2903;24;35;374;[24, 31, 35];0.9238200718930782;[162, 202]
2904;24;35;374;[24, 31, 35];1.4489766400642146;[162, 202]
2905;24;36;375;[24, 31, 36];0.3418164643018198;[162, 203]
2906;24;36;375;[24, 31, 36];1.3401201105875098;[162, 203]
2907;24;38;477;[24, 31, 38];0.5239012903664158;[162, 204]
2908;24;38;477;[24, 31, 38];1.3348210899795943;[162, 204]
2909;24;40;479;[24, 31, 40];0.11717202321207476;[162, 205]
2910;24;40;479;[24, 31, 40];1.1605876981570737;[162, 205]
2911;24;37;476;[24, 31, 37];0.10191815621550693;[162, 206]
2912;24;37;476;[24, 31, 37];1.9795310486556243;[162, 206]
2913;24;39;478;[24, 31, 39];0.23755036658041773;[162, 207]
2914;24;39;478;[24, 31, 39];1.8490820075117744;[162, 207]
2915;25;29;109;[25, 29];0.3001855580558157;[163]
2916;25;29;109;[25, 29];1.0992520774908714;[163]
2917;25;30;247;[25, 29, 30];0.6064503301458264;[163, 188]
2918;25;30;247;[25, 29, 30];1.6765208996251069;[163, 188]
2919;25;33;250;[25, 29, 33];0.6978971477599001;[163, 189]
2920;25;33;250;[25, 29, 33];1.4442809131182455;[163, 189]
2921;25;31;248;[25, 29, 31];0.5559641688537915;[163, 190]
2922;25;31;248;[25, 29, 31];1.6603081051928448;[163, 190]
2923;25;36;378;[25, 29, 36];0.23087131849223264;[163, 191]
2924;25;36;378;[25, 29, 36];1.1105238465321037;[163, 191]
2925;25;34;376;[25, 29, 34];0.5754596999064729;[163, 192]
2926;25;34;376;[25, 29, 34];1.8548027463980699;[163, 192]
2927;25;35;377;[25, 29, 35];0.09119389854416649;[163, 193]
2928;25;35;377;[25, 29, 35];1.0067359286659947;[163, 193]
2929;25;28;108;[25, 28];0.0670185943802486;[164]
2930;25;28;108;[25, 28];1.9602940758927467;[164]
2931;25;32;249;[25, 28, 32];0.3821410702473029;[164, 182]
2932;25;32;249;[25, 28, 32];1.7753482405097176;[164, 182]
2933;25;30;247;[25, 28, 30];0.4154733860237769;[164, 183]
2934;25;30;247;[25, 28, 30];1.5444244420619386;[164, 183]
2935;25;33;250;[25, 28, 33];0.010973173365788735;[164, 184]
2936;25;33;250;[25, 28, 33];1.3388339176173716;[164, 184]
2937;25;35;377;[25, 28, 35];0.5871983268384371;[164, 185]
2938;25;35;377;[25, 28, 35];1.3721914913382538;[164, 185]
2939;25;36;378;[25, 28, 36];0.030378868857146912;[164, 186]
2940;25;36;378;[25, 28, 36];1.1264964576768324;[164, 186]
2941;25;34;376;[25, 28, 34];0.8359239502305575;[164, 187]
2942;25;34;376;[25, 28, 34];1.045341493120336;[164, 187]
2943;25;27;107;[25, 27];0.8173301241394735;[165]
2944;25;27;107;[25, 27];1.8571245700888461;[165]
2945;25;31;248;[25, 27, 31];0.9172506635728508;[165, 176]
2946;25;31;248;[25, 27, 31];1.0790259466547967;[165, 176]
2947;25;30;247;[25, 27, 30];0.6118637793194581;[165, 177]
2948;25;30;247;[25, 27, 30];1.7631917881711576;[165, 177]
2949;25;32;249;[25, 27, 32];0.9720054939209348;[165, 178]
2950;25;32;249;[25, 27, 32];1.73682431612465;[165, 178]
2951;25;33;250;[25, 27, 33];0.9176134893535188;[165, 179]
2952;25;33;250;[25, 27, 33];1.1011472348682065;[165, 179]
2953;25;36;378;[25, 27, 36];0.20671713580133644;[165, 180]
2954;25;36;378;[25, 27, 36];1.0253761470445713;[165, 180]
2955;25;35;377;[25, 27, 35];0.27389472532344916;[165, 181]
2956;25;35;377;[25, 27, 35];1.6882698821573656;[165, 181]
2957;25;32;249;[25, 32];0.9165226745105342;[166]
2958;25;32;249;[25, 32];1.1574082933720353;[166]
2959;25;34;376;[25, 32, 34];0.6083875373891996;[166, 208]
2960;25;34;376;[25, 32, 34];1.7800055055876502;[166, 208]
2961;25;36;378;[25, 32, 36];0.2687380085641158;[166, 209]
2962;25;36;378;[25, 32, 36];1.1110086298953188;[166, 209]
2963;25;35;377;[25, 32, 35];0.8877657917931419;[166, 210]
2964;25;35;377;[25, 32, 35];1.335353521973496;[166, 210]
2965;25;37;481;[25, 32, 37];0.7459556377986556;[166, 211]
2966;25;37;481;[25, 32, 37];1.8662275434705393;[166, 211]
2967;25;39;483;[25, 32, 39];0.8136299945200245;[166, 212]
2968;25;39;483;[25, 32, 39];1.7337761096286202;[166, 212]
2969;25;33;250;[25, 33];0.8771963769046671;[167]
2970;25;33;250;[25, 33];1.1072602909282714;[167]
2971;25;35;377;[25, 33, 35];0.2421525215965421;[167, 213]
2972;25;35;377;[25, 33, 35];1.4519899846983768;[167, 213]
2973;25;36;378;[25, 33, 36];0.5803800377417878;[167, 214]
2974;25;36;378;[25, 33, 36];1.7613628201197484;[167, 214]
2975;25;34;376;[25, 33, 34];0.39267865684013437;[167, 215]
2976;25;34;376;[25, 33, 34];1.5887266417343107;[167, 215]
2977;25;41;485;[25, 33, 41];0.9868128252279817;[167, 216]
2978;25;41;485;[25, 33, 41];1.7709165940243674;[167, 216]
2979;25;39;483;[25, 33, 39];0.5173241250409322;[167, 217]
2980;25;39;483;[25, 33, 39];1.555415141730813;[167, 217]
2981;25;31;248;[25, 31];0.3559212127389071;[168]
2982;25;31;248;[25, 31];1.481386918997533;[168]
2983;25;34;376;[25, 31, 34];0.08156229729846132;[168, 201]
2984;25;34;376;[25, 31, 34];1.5097096432569659;[168, 201]
2985;25;35;377;[25, 31, 35];0.49505271225489134;[168, 202]
2986;25;35;377;[25, 31, 35];1.86088109092358;[168, 202]
2987;25;36;378;[25, 31, 36];0.6285698732335514;[168, 203]
2988;25;36;378;[25, 31, 36];1.1300211442482864;[168, 203]
2989;25;38;482;[25, 31, 38];0.05143617237367493;[168, 204]
2990;25;38;482;[25, 31, 38];1.1406381028048087;[168, 204]
2991;25;40;484;[25, 31, 40];0.7895747100601742;[168, 205]
2992;25;40;484;[25, 31, 40];1.335291183272596;[168, 205]
2993;25;37;481;[25, 31, 37];0.719209956915486;[168, 206]
2994;25;37;481;[25, 31, 37];1.4786796620703277;[168, 206]
2995;25;39;483;[25, 31, 39];0.5235446316609209;[168, 207]
2996;25;39;483;[25, 31, 39];1.26532889824489;[168, 207]
2997;25;30;247;[25, 30];0.6185402389073777;[169]
2998;25;30;247;[25, 30];1.7572322056767722;[169]
2999;25;36;378;[25, 30, 36];0.10758100535944504;[169, 194]
3000;25;36;378;[25, 30, 36];1.4230915838752112;[169, 194]
3001;25;34;376;[25, 30, 34];0.7314536671545449;[169, 195]
3002;25;34;376;[25, 30, 34];1.9119362378926519;[169, 195]
3003;25;35;377;[25, 30, 35];0.6198476330564588;[169, 196]
3004;25;35;377;[25, 30, 35];1.5929444884830948;[169, 196]
3005;25;41;485;[25, 30, 41];0.8339833771595766;[169, 197]
3006;25;41;485;[25, 30, 41];1.8104161910431364;[169, 197]
3007;25;38;482;[25, 30, 38];0.6037173764818102;[169, 198]
3008;25;38;482;[25, 30, 38];1.6356353245603996;[169, 198]
3009;25;39;483;[25, 30, 39];0.18598088600535578;[169, 199]
3010;25;39;483;[25, 30, 39];1.0526330068082195;[169, 199]
3011;25;40;484;[25, 30, 40];0.6420295707951167;[169, 200]
3012;25;40;484;[25, 30, 40];1.9597205249793495;[169, 200]
3013;26;27;110;[26, 27];0.9816602335011861;[170]
3014;26;27;110;[26, 27];1.839248868756243;[170]
3015;26;31;252;[26, 27, 31];0.4472612963869327;[170, 176]
3016;26;31;252;[26, 27, 31];1.6644715193370314;[170, 176]
3017;26;30;251;[26, 27, 30];0.0901121352292118;[170, 177]
3018;26;30;251;[26, 27, 30];1.2440838194550878;[170, 177]
3019;26;32;253;[26, 27, 32];0.13968319224553727;[170, 178]
3020;26;32;253;[26, 27, 32];1.1387307799125093;[170, 178]
3021;26;33;254;[26, 27, 33];0.9132575503799345;[170, 179]
3022;26;33;254;[26, 27, 33];1.7707979680697032;[170, 179]
3023;26;36;381;[26, 27, 36];0.34939833180582447;[170, 180]
3024;26;36;381;[26, 27, 36];1.5823974129098877;[170, 180]
3025;26;35;380;[26, 27, 35];0.5097906959438683;[170, 181]
3026;26;35;380;[26, 27, 35];1.9416074280017743;[170, 181]
3027;26;28;111;[26, 28];0.9910801525104171;[171]
3028;26;28;111;[26, 28];1.3845856151782245;[171]
3029;26;32;253;[26, 28, 32];0.9663561652185126;[171, 182]
3030;26;32;253;[26, 28, 32];1.9099146936128162;[171, 182]
3031;26;30;251;[26, 28, 30];0.09541173073844744;[171, 183]
3032;26;30;251;[26, 28, 30];1.536066794607562;[171, 183]
3033;26;33;254;[26, 28, 33];0.8730788007445653;[171, 184]
3034;26;33;254;[26, 28, 33];1.6652292005966667;[171, 184]
3035;26;35;380;[26, 28, 35];0.7064038336101899;[171, 185]
3036;26;35;380;[26, 28, 35];1.9758288566765094;[171, 185]
3037;26;36;381;[26, 28, 36];0.07744962182942983;[171, 186]
3038;26;36;381;[26, 28, 36];1.0844040026653945;[171, 186]
3039;26;34;379;[26, 28, 34];0.8665664718037567;[171, 187]
3040;26;34;379;[26, 28, 34];1.1605139535662203;[171, 187]
3041;26;29;112;[26, 29];0.7449361759740984;[172]
3042;26;29;112;[26, 29];1.2339691733342366;[172]
3043;26;30;251;[26, 29, 30];0.032888798404543174;[172, 188]
3044;26;30;251;[26, 29, 30];1.8239489729320604;[172, 188]
3045;26;33;254;[26, 29, 33];0.5416137900095488;[172, 189]
3046;26;33;254;[26, 29, 33];1.7312093202729877;[172, 189]
3047;26;31;252;[26, 29, 31];0.5288328037316607;[172, 190]
3048;26;31;252;[26, 29, 31];1.7416351295846764;[172, 190]
3049;26;36;381;[26, 29, 36];0.17914200881933828;[172, 191]
3050;26;36;381;[26, 29, 36];1.8894629456111744;[172, 191]
3051;26;34;379;[26, 29, 34];0.773490192336642;[172, 192]
3052;26;34;379;[26, 29, 34];1.4639994357631896;[172, 192]
3053;26;35;380;[26, 29, 35];0.5667366861952889;[172, 193]
3054;26;35;380;[26, 29, 35];1.3256187645881363;[172, 193]
3055;26;30;251;[26, 30];0.510468519761559;[173]
3056;26;30;251;[26, 30];1.646723921632015;[173]
3057;26;36;381;[26, 30, 36];0.3204461857159826;[173, 194]
3058;26;36;381;[26, 30, 36];1.076971446850582;[173, 194]
3059;26;34;379;[26, 30, 34];0.33398069106050543;[173, 195]
3060;26;34;379;[26, 30, 34];1.3596118494150606;[173, 195]
3061;26;35;380;[26, 30, 35];0.16153240777100142;[173, 196]
3062;26;35;380;[26, 30, 35];1.3306469672739314;[173, 196]
3063;26;41;490;[26, 30, 41];0.17855221300531432;[173, 197]
3064;26;41;490;[26, 30, 41];1.8607359536426538;[173, 197]
3065;26;38;487;[26, 30, 38];0.44234645317545795;[173, 198]
3066;26;38;487;[26, 30, 38];1.630064020967483;[173, 198]
3067;26;39;488;[26, 30, 39];0.043339234988874376;[173, 199]
3068;26;39;488;[26, 30, 39];1.8523397774296928;[173, 199]
3069;26;40;489;[26, 30, 40];0.985194861166002;[173, 200]
3070;26;40;489;[26, 30, 40];1.61455165462619;[173, 200]
3071;26;31;252;[26, 31];0.5749448979913212;[174]
3072;26;31;252;[26, 31];1.099560653084658;[174]
3073;26;34;379;[26, 31, 34];0.5803320561495329;[174, 201]
3074;26;34;379;[26, 31, 34];1.4431247946902628;[174, 201]
3075;26;35;380;[26, 31, 35];0.8011220556592913;[174, 202]
3076;26;35;380;[26, 31, 35];1.6853759262167731;[174, 202]
3077;26;36;381;[26, 31, 36];0.4821517639116859;[174, 203]
3078;26;36;381;[26, 31, 36];1.2153551810524188;[174, 203]
3079;26;38;487;[26, 31, 38];0.326421983379813;[174, 204]
3080;26;38;487;[26, 31, 38];1.0257457344074499;[174, 204]
3081;26;40;489;[26, 31, 40];0.9547816078156963;[174, 205]
3082;26;40;489;[26, 31, 40];1.7574406051838007;[174, 205]
3083;26;37;486;[26, 31, 37];0.490345582094069;[174, 206]
3084;26;37;486;[26, 31, 37];1.6148337929800565;[174, 206]
3085;26;39;488;[26, 31, 39];0.8154041379259833;[174, 207]
3086;26;39;488;[26, 31, 39];1.042681071575014;[174, 207]
3087;26;33;254;[26, 33];0.6830055351718263;[175]
3088;26;33;254;[26, 33];1.865612326378215;[175]
3089;26;35;380;[26, 33, 35];0.16690180855349723;[175, 213]
3090;26;35;380;[26, 33, 35];1.4327326033447323;[175, 213]
3091;26;36;381;[26, 33, 36];0.054388207969929825;[175, 214]
3092;26;36;381;[26, 33, 36];1.7973661549290192;[175, 214]
3093;26;34;379;[26, 33, 34];0.4729392310640652;[175, 215]
3094;26;34;379;[26, 33, 34];1.117418756685101;[175, 215]
3095;26;41;490;[26, 33, 41];0.19449970009384465;[175, 216]
3096;26;41;490;[26, 33, 41];1.5927343074210467;[175, 216]
3097;26;39;488;[26, 33, 39];0.8405176058465524;[175, 217]
3098;26;39;488;[26, 33, 39];1.496245764107382;[175, 217]
3099;27;31;114;[27, 31];0.6950943524534392;[176]
3100;27;31;114;[27, 31];1.6682964707986772;[176]
3101;27;34;255;[27, 31, 34];0.9786594451795154;[176, 201]
3102;27;34;255;[27, 31, 34];1.631763374829231;[176, 201]
3103;27;35;256;[27, 31, 35];0.4067986447995542;[176, 202]
3104;27;35;256;[27, 31, 35];1.1581442846696433;[176, 202]
3105;27;36;257;[27, 31, 36];0.5097090189877871;[176, 203]
3106;27;36;257;[27, 31, 36];1.874716964078029;[176, 203]
3107;27;38;383;[27, 31, 38];0.8181481453795769;[176, 204]
3108;27;38;383;[27, 31, 38];1.2311947955127618;[176, 204]
3109;27;40;385;[27, 31, 40];0.9777360441508509;[176, 205]
3110;27;40;385;[27, 31, 40];1.2675625011917326;[176, 205]
3111;27;37;382;[27, 31, 37];0.024643666172146306;[176, 206]
3112;27;37;382;[27, 31, 37];1.4716494464395575;[176, 206]
3113;27;39;384;[27, 31, 39];0.8132754671852105;[176, 207]
3114;27;39;384;[27, 31, 39];1.6605688972652717;[176, 207]
3115;27;30;113;[27, 30];0.47573989572589626;[177]
3116;27;30;113;[27, 30];1.298816829128479;[177]
3117;27;36;257;[27, 30, 36];0.20426352791796276;[177, 194]
3118;27;36;257;[27, 30, 36];1.1068802452572193;[177, 194]
3119;27;34;255;[27, 30, 34];0.10706539101204382;[177, 195]
3120;27;34;255;[27, 30, 34];1.121428854693455;[177, 195]
